questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5,0.588235294117647,0.6378125,0.5671670134729826,0.7086604365894292
10,0.47777777777777775,0.5796666666666667,0.49972984184324887,0.6597258727678562
15,0.5551470588235294,0.68534375,0.6271495211893706,0.7437032194862284
20,0.6764705882352942,0.7498529411764705,0.68237053172961,0.8174321695218436
25,0.8345588235294118,0.8805000000000001,0.8363843892485978,0.9246448093551765
30,0.6580882352941176,0.7076470588235294,0.6528977879816458,0.7625590864474601
35,0.8296296296296297,0.8684000000000001,0.8167658575631014,0.9200633778082117
40,0.8860294117647058,0.9135625,0.8847202670044829,0.94242988378203
45,0.7406015037593985,0.8269285714285715,0.7726017356178081,0.881280194088292
