fpr,tpr,threshold,questions
0.0,0.0,1.759322326227502,5
0.0,0.05263157894736842,0.7593223262275021,5
0.42857142857142855,0.42105263157894735,0.7161358950611588,5
0.5,0.631578947368421,0.6332184126021951,5
0.5,0.6842105263157895,0.5772356113220216,5
0.6428571428571429,0.6842105263157895,0.49483682838564863,5
0.7857142857142857,0.6842105263157895,0.30654322367748293,5
0.7857142857142857,0.9473684210526315,0.22372073009352708,5
1.0,1.0,0.21323624430382254,5
0.0,0.0,1.7102358124034998,10
0.0,0.05555555555555555,0.7102358124034998,10
0.0,0.16666666666666666,0.6850039711660045,10
0.0,0.3333333333333333,0.6715621882077164,10
0.0,0.4444444444444444,0.6308922416629329,10
0.0,0.6666666666666666,0.6263907637557998,10
0.0,0.7222222222222222,0.6204238007139918,10
0.06666666666666667,0.8888888888888888,0.5936844847745048,10
0.06666666666666667,0.9444444444444444,0.5606248303136261,10
0.3333333333333333,0.9444444444444444,0.4642931256459563,10
0.4666666666666667,0.9444444444444444,0.4245054182334573,10
0.6,0.9444444444444444,0.37218661745972675,10
0.6,1.0,0.354730368593472,10
0.6666666666666666,1.0,0.3288666416063264,10
0.8,1.0,0.32525561023788957,10
1.0,1.0,0.1557163948117355,10
0.0,0.0,1.8648710119694278,15
0.0,0.07142857142857142,0.8648710119694278,15
0.0,0.2857142857142857,0.8206690161271606,15
0.05263157894736842,0.2857142857142857,0.7835046797094308,15
0.05263157894736842,0.42857142857142855,0.7129800354973015,15
0.10526315789473684,0.42857142857142855,0.6867309575793736,15
0.10526315789473684,0.5714285714285714,0.6473202733666534,15
0.15789473684210525,0.5714285714285714,0.6469744603059081,15
0.15789473684210525,0.6428571428571429,0.6211088490443692,15
0.2631578947368421,0.6428571428571429,0.6000576296503896,15
0.3157894736842105,0.6428571428571429,0.5881330503332766,15
0.3157894736842105,0.7142857142857143,0.576918308564236,15
0.47368421052631576,0.7142857142857143,0.5174093603731613,15
0.47368421052631576,0.8571428571428571,0.4812635052227814,15
0.7894736842105263,0.8571428571428571,0.37756841825846343,15
0.7894736842105263,1.0,0.36339982478557137,15
1.0,1.0,0.12399503274503276,15
0.0,0.0,1.8533956267608573,20
0.0,0.05555555555555555,0.8533956267608573,20
0.0,0.3333333333333333,0.728890141865763,20
0.06666666666666667,0.3333333333333333,0.7073959851652746,20
0.06666666666666667,0.4444444444444444,0.6481377770434298,20
0.13333333333333333,0.4444444444444444,0.6414436654791884,20
0.13333333333333333,0.5555555555555556,0.5502540611311869,20
0.2,0.5555555555555556,0.5451955872410419,20
