questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5,0.55,0.6518333333333333,0.5804677814564787,0.7233830107253144
10,0.6507352941176471,0.733375,0.6574216046058063,0.8093838745291426
15,0.7407407407407407,0.7553333333333334,0.6875861054929371,0.8231716614135253
20,0.8407407407407408,0.8962333333333333,0.8586999723082346,0.933791612175523
25,0.7370370370370372,0.7888055555555555,0.7247480014593115,0.8529015375010327
30,0.6691176470588236,0.709375,0.6378233546677499,0.7810219005296088
35,0.7107438016528925,0.7787727272727273,0.7334938823784376,0.8241800875219865
40,0.8984962406015038,0.8963214285714285,0.8566899136123253,0.935991631239105
45,0.7037037037037037,0.7443055555555556,0.6786576382310693,0.8100445731198376
