questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5,0.5257352941176471,0.5951875,0.5240368039016133,0.6665836424099945
10,0.5057692307692307,0.572875,0.49951533007116433,0.6464933179416961
15,0.5294117647058824,0.6267058823529412,0.5488930555379328,0.7046814659499968
20,0.5461538461538462,0.6231,0.5505137273306878,0.6958034750640634
25,0.7115384615384616,0.7384615384615385,0.6787240335886726,0.798297492463093
30,0.8407407407407408,0.8407407407407408,0.8407407407407408,0.8407407407407408
35,0.875,0.9135,0.8794327893326719,0.9475936278449495
40,0.7781954887218044,0.8233947368421053,0.7890723790379355,0.857808308561547
45,0.7518518518518518,0.8127,0.7551021973901604,0.8703270379811527
