questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5,0.49624060150375937,0.6128157894736842,0.5476274565536703,0.6782142603352673
10,0.5319548872180451,0.6069285714285715,0.5359415650508289,0.6781425487401246
15,0.6397058823529412,0.7112187499999999,0.6488357012483041,0.7737666992009287
20,0.5147058823529411,0.599,0.5214101132708151,0.6767970917897934
25,0.7731481481481481,0.819125,0.7628453492996345,0.8754612979100933
30,0.6925925925925926,0.7608,0.7085120931348342,0.8132152403014157
35,0.7389705882352942,0.795875,0.7444398753468562,0.8473559665073981
40,0.8786764705882353,0.8786764705882353,0.8786764705882353,0.8786764705882353
45,0.8999999999999999,0.905825,0.8744927301922499,0.9371880473587479
