questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5,0.5148148148148148,0.5148148148148148,0.5148148148148148,0.5148148148148148
10,0.7980769230769231,0.840425,0.7927990792633653,0.8880876021328741
15,0.7644628099173554,0.8181818181818182,0.7563333496522153,0.8800712779974743
20,0.8492647058823529,0.8951176470588235,0.8594899849399764,0.930769253678995
25,0.8639705882352942,0.874875,0.8288518733320448,0.9209439685222094
30,0.6102941176470589,0.7224411764705883,0.6470649636918798,0.7978699578008701
35,0.7406015037593985,0.7950357142857143,0.7314485185925794,0.8586524711575094
40,0.7781954887218046,0.8175789473684211,0.7551198355511768,0.8800881680311787
45,0.8933823529411764,0.9025624999999999,0.8649560735913577,0.9401896022544388
