questions asked,auc,z_auc,z_auc_lb,z_auc_ub
5.0,0.5444555483418335,0.6059755171018877,0.5541066018562142,0.6579944104880945
10.0,0.695145102575443,0.7556307394913094,0.6979195000361003,0.8134276774935608
15.0,0.6672330573260833,0.740608772157853,0.6771384772834695,0.8041745317514625
20.0,0.7285212995677743,0.7917813058809382,0.737681506433824,0.846167309925575
25.0,0.7872092742056173,0.8238959293148795,0.7778616690625362,0.8699815227274117
30.0,0.7340028140885985,0.7884296262254903,0.7333984048773048,0.8435375526832911
35.0,0.7428274712872822,0.7930929410806056,0.7369671746234951,0.8492780276987428
40.0,0.8050800795881244,0.8430822441114527,0.7986269250256548,0.8875747884581525
45.0,0.7944881108838797,0.8276791179822881,0.7801758407906636,0.8752309442899597
