fpr,tpr,threshold,questions
0.0,0.0,1.6514993880556492,5
0.0,0.0625,0.6514993880556493,5
0.29411764705882354,0.4375,0.5719015589782245,5
0.9411764705882353,0.75,0.5229116016462181,5
0.9411764705882353,0.9375,0.37422303012692026,5
1.0,0.9375,0.2988736999258497,5
1.0,1.0,0.21132947884835943,5
0.0,0.0,1.683887413571107,10
0.058823529411764705,0.0,0.683887413571107,10
0.058823529411764705,0.125,0.6536709828746811,10
0.11764705882352941,0.125,0.6485475636175178,10
0.11764705882352941,0.1875,0.5926597897738838,10
0.17647058823529413,0.1875,0.5701159525327067,10
0.17647058823529413,0.25,0.543249696251199,10
0.29411764705882354,0.25,0.5279693152808431,10
0.35294117647058826,0.3125,0.5256675242877192,10
0.4117647058823529,0.3125,0.5188768249488237,10
0.4117647058823529,0.375,0.5151891807341226,10
0.5294117647058824,0.375,0.5114615897508786,10
0.5294117647058824,0.5,0.5081950023345271,10
0.5882352941176471,0.5,0.5078194685797637,10
0.5882352941176471,0.5625,0.4905902895044861,10
0.5882352941176471,0.6875,0.48619959710831784,10
0.6470588235294118,0.6875,0.4834160889680841,10
0.6470588235294118,0.75,0.4717459097325382,10
0.7058823529411765,0.75,0.46814923051167084,10
0.8235294117647058,0.75,0.46469465000850374,10
0.8235294117647058,0.8125,0.45206879462461974,10
0.8235294117647058,0.9375,0.4434042598323122,10
0.8823529411764706,1.0,0.4337589111590764,10
1.0,1.0,0.38407153052228676,10
0.0,0.0,1.7069510623427324,15
0.0625,0.0,0.7069510623427323,15
0.0625,0.11764705882352941,0.6724511528079199,15
0.125,0.11764705882352941,0.6167412005006199,15
0.125,0.23529411764705882,0.6044497042788416,15
0.1875,0.23529411764705882,0.5571754001548385,15
0.1875,0.29411764705882354,0.5520620103702909,15
0.375,0.29411764705882354,0.5200942341977159,15
0.375,0.35294117647058826,0.5163655421227418,15
0.4375,0.35294117647058826,0.5147111403069695,15
0.4375,0.47058823529411764,0.5056608261344229,15
0.75,0.47058823529411764,0.4436871346213752,15
0.75,0.7058823529411765,0.4142919278502232,15
0.875,0.7058823529411765,0.39958546126784705,15
0.875,0.8823529411764706,0.3753594773506543,15
0.9375,0.8823529411764706,0.35171701145638073,15
0.9375,0.9411764705882353,0.33813839867688006,15
1.0,0.9411764705882353,0.3372652043011002,15
1.0,1.0,0.252635969346394,15
0.0,0.0,1.7327085308362287,20
0.05,0.0,0.7327085308362287,20
0.1,0.0,0.6923988489907988,20
0.1,0.07692307692307693,0.658233580928014,20
0.4,0.07692307692307693,0.6023962167537638,20
0.4,0.15384615384615385,0.6017074971817077,20
0.5,0.15384615384615385,0.598650408605777,20
0.5,0.23076923076923078,0.5947964286091082,20
0.6,0.23076923076923078,0.5921237519105684,20
0.6,0.5384615384615384,0.5740674741707726,20
0.7,0.5384615384615384,0.5682407430917509,20
0.7,0.6153846153846154,0.5604864231770705,20
0.8,0.6153846153846154,0.5493951734788404,20
0.8,0.7692307692307693,0.5345544862169239,20
0.9,0.7692307692307693,0.5264066944907873,20
0.9,0.9230769230769231,0.4904560672635145,20
0.95,0.9230769230769231,0.4884964847880077,20
0.95,1.0,0.47347866076449047,20
1.0,1.0,0.4219960809291031,20
0.0,0.0,1.6919596435861237,25
0.0,0.058823529411764705,0.6919596435861238,25
0.0,0.5294117647058824,0.6003378088042156,25
0.125,0.5294117647058824,0.5757053201674605,25
0.125,0.6470588235294118,0.5733836626137706,25
0.25,0.6470588235294118,0.5520890776727936,25
0.25,0.7058823529411765,0.5490945821017466,25
0.3125,0.7058823529411765,0.5408539638262354,25
0.3125,0.8235294117647058,0.5231987584443327,25
0.375,0.8235294117647058,0.5207762180064153,25
0.375,0.8823529411764706,0.5127464845654199,25
0.9375,0.8823529411764706,0.3303445326198262,25
0.9375,1.0,0.2955157573409818,25
1.0,1.0,0.23390816728628383,25
0.0,0.0,1.738085166814168,30
0.0,0.058823529411764705,0.7380851668141679,30
0.0,0.29411764705882354,0.64854630363863,30
0.1875,0.29411764705882354,0.5781920286607768,30
0.1875,0.47058823529411764,0.4514394261237792,30
0.5,0.47058823529411764,0.3970590867190067,30
0.5,0.7058823529411765,0.3409288646411122,30
0.5625,0.7058823529411765,0.3303876209600391,30
0.5625,0.7647058823529411,0.3303596089452834,30
0.625,0.7647058823529411,0.30755392358930334,30
0.625,0.8823529411764706,0.2703724137793723,30
0.75,0.8823529411764706,0.26321514462708373,30
0.75,0.9411764705882353,0.23531285438503807,30
0.875,0.9411764705882353,0.2288324277291728,30
0.875,1.0,0.21056510851696034,30
1.0,1.0,0.1753141100887173,30
0.0,0.0,1.6866820712135475,35
0.0,0.058823529411764705,0.6866820712135475,35
0.0,0.29411764705882354,0.6336325533192126,35
0.1875,0.29411764705882354,0.5923941242859044,35
0.1875,0.5882352941176471,0.5558510123415996,35
0.375,0.5882352941176471,0.5359407565362975,35
0.375,0.6470588235294118,0.5281073863260415,35
0.4375,0.6470588235294118,0.5228488503440977,35
0.4375,0.7058823529411765,0.5110483038427687,35
0.5625,0.7058823529411765,0.5066103261909496,35
0.5625,0.8235294117647058,0.4927421570352013,35
0.75,0.8235294117647058,0.4436513358460752,35
0.75,0.8823529411764706,0.42663470592671077,35
0.875,0.8823529411764706,0.39713887716223994,35
0.875,0.9411764705882353,0.37489974488738764,35
0.9375,0.9411764705882353,0.36255022953043187,35
0.9375,1.0,0.33395285524084406,35
1.0,1.0,0.32244518127936955,35
0.0,0.0,1.6326785514765243,40
0.0,0.07142857142857142,0.6326785514765242,40
0.0,0.2857142857142857,0.6016579276343313,40
0.10526315789473684,0.2857142857142857,0.5706982994113203,40
0.10526315789473684,0.5,0.5411334020665741,40
0.15789473684210525,0.5,0.5382681770749523,40
0.15789473684210525,0.5714285714285714,0.532737896721785,40
0.3684210526315789,0.5714285714285714,0.5025232380805057,40
0.3684210526315789,0.7142857142857143,0.5007984150976036,40
0.631578947368421,0.7142857142857143,0.48055794980373323,40
0.631578947368421,0.9285714285714286,0.4618995490871507,40
0.6842105263157895,0.9285714285714286,0.45353119115037227,40
0.6842105263157895,1.0,0.4448068368708659,40
1.0,1.0,0.3721035532423907,40
0.0,0.0,1.6896725101452121,45
0.0,0.05,0.6896725101452121,45
0.0,0.75,0.5154243916666262,45
0.15384615384615385,0.75,0.5005556857740956,45
0.15384615384615385,0.8,0.49742519140316066,45
0.23076923076923078,0.8,0.49451346595037554,45
0.23076923076923078,0.85,0.4919839424110765,45
0.3076923076923077,0.85,0.4662063617557415,45
0.3076923076923077,0.9,0.43621648954430425,45
0.5384615384615384,0.9,0.4082325455189563,45
0.5384615384615384,0.95,0.39675839489040216,45
0.8461538461538461,0.95,0.3638552692975735,45
0.8461538461538461,1.0,0.36152603101750386,45
1.0,1.0,0.24793704858212878,45
