fpr,tpr,threshold,questions
0.0,0.0,1.6915915705083124,5
0.2631578947368421,0.0,0.6915915705083125,5
0.3684210526315789,0.0,0.6583795118448807,5
0.3684210526315789,0.14285714285714285,0.6449117371122518,5
0.47368421052631576,0.21428571428571427,0.5905153214613363,5
0.5263157894736842,0.2857142857142857,0.576564322237597,5
0.5263157894736842,0.35714285714285715,0.5755403306486209,5
0.5263157894736842,0.5,0.5523821831649718,5
0.5789473684210527,0.5,0.5368074989006294,5
0.5789473684210527,0.5714285714285714,0.5238791294806885,5
0.6842105263157895,0.5714285714285714,0.5063195338803123,5
0.7368421052631579,0.6428571428571429,0.49547842951174115,5
0.7368421052631579,0.9285714285714286,0.4216732689648024,5
1.0,0.9285714285714286,0.3832965530422668,5
1.0,1.0,0.33250911569910335,5
0.0,0.0,1.8312700676930151,10
0.0,0.07142857142857142,0.8312700676930153,10
0.0,0.21428571428571427,0.8139845368481724,10
0.05263157894736842,0.21428571428571427,0.7406124281165596,10
0.05263157894736842,0.2857142857142857,0.7235791125376657,10
0.21052631578947367,0.2857142857142857,0.5454095890968815,10
0.21052631578947367,0.35714285714285715,0.545109253401029,10
0.3684210526315789,0.35714285714285715,0.5338152073878645,10
0.3684210526315789,0.42857142857142855,0.5292584140535717,10
0.42105263157894735,0.42857142857142855,0.5205401502116974,10
0.42105263157894735,0.5,0.5100360201385615,10
0.42105263157894735,0.7142857142857143,0.5090843916470268,10
0.47368421052631576,0.7142857142857143,0.5050611657524553,10
0.47368421052631576,0.7857142857142857,0.5019611942419515,10
0.8421052631578947,0.7857142857142857,0.4327532006712613,10
0.8421052631578947,1.0,0.3967375405886217,10
1.0,1.0,0.35435493568318366,10
0.0,0.0,1.6940561831956555,15
0.05555555555555555,0.0,0.6940561831956555,15
0.1111111111111111,0.0,0.6794176501266889,15
0.1111111111111111,0.13333333333333333,0.6596978338391101,15
0.16666666666666666,0.13333333333333333,0.6543609487158553,15
0.16666666666666666,0.2,0.6539981126958121,15
0.2222222222222222,0.2,0.6326391895625038,15
0.2222222222222222,0.26666666666666666,0.6298065551101601,15
0.2777777777777778,0.26666666666666666,0.6261571014667667,15
0.2777777777777778,0.4,0.6113056587205039,15
0.5,0.4,0.5792322027096177,15
0.5,0.5333333333333333,0.5523085192559726,15
0.6666666666666666,0.5333333333333333,0.540458619745873,15
0.6666666666666666,0.6,0.47231143971459255,15
0.7777777777777778,0.6,0.45752162124025814,15
