0,1,2,y
0.196078431372549,0.46478873239436613,0.0,qsampled
0.196078431372549,0.46478873239436613,0.0,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.4607843137254901,0.25352112676056326,0.9545454545454546,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.196078431372549,0.46478873239436613,0.0,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.4607843137254901,0.25352112676056326,0.9545454545454546,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.3627450980392156,0.21126760563380276,0.7954545454545454,qsampled
0.3627450980392156,0.21126760563380276,0.7954545454545454,qsampled
0.3627450980392156,0.21126760563380276,0.7954545454545454,qsampled
0.4607843137254901,0.25352112676056326,0.9545454545454546,qsampled
0.3627450980392156,0.21126760563380276,0.7954545454545454,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.196078431372549,0.46478873239436613,0.0,qsampled
0.4607843137254901,0.25352112676056326,0.9545454545454546,qsampled
0.3627450980392156,0.21126760563380276,0.7954545454545454,qsampled
0.4607843137254901,0.25352112676056326,0.9545454545454546,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.196078431372549,0.46478873239436613,0.0,qsampled
0.4607843137254901,0.25352112676056326,0.9545454545454546,qsampled
0.196078431372549,0.46478873239436613,0.0,qsampled
0.4607843137254901,0.25352112676056326,0.9545454545454546,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.196078431372549,0.46478873239436613,0.0,qsampled
0.0,0.0,0.2954545454545455,qsampled
0.4607843137254901,0.25352112676056326,0.9545454545454546,qsampled
0.4607843137254901,0.25352112676056326,0.9545454545454546,qsampled
0.3627450980392156,0.21126760563380276,0.7954545454545454,qsampled
0.4607843137254901,0.25352112676056326,0.9545454545454546,qsampled
0.3627450980392156,0.21126760563380276,0.7954545454545454,qsampled
0.196078431372549,0.46478873239436613,0.0,qsampled
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.3627450980392156,0.21126760563380276,0.7954545454545454,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.4607843137254901,0.25352112676056326,0.9545454545454546,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.3627450980392156,0.21126760563380276,0.7954545454545454,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.3627450980392156,0.21126760563380276,0.7954545454545454,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.3627450980392156,0.21126760563380276,0.7954545454545454,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.4607843137254901,0.25352112676056326,0.9545454545454546,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.3627450980392156,0.21126760563380276,0.7954545454545454,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.3627450980392156,0.21126760563380276,0.7954545454545454,m2
0.3627450980392156,0.21126760563380276,0.7954545454545454,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.3627450980392156,0.21126760563380276,0.7954545454545454,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.3627450980392156,0.21126760563380276,0.7954545454545454,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.0,0.0,0.2954545454545455,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.196078431372549,0.46478873239436613,0.0,m2
0.0,0.0,0.2954545454545455,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.0,0.0,0.2954545454545455,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.0,0.0,0.2954545454545455,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.0,0.0,0.2954545454545455,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.0,0.0,0.2954545454545455,runif
0.0,0.0,0.2954545454545455,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.0,0.0,0.2954545454545455,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.0,0.0,0.2954545454545455,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.0,0.0,0.2954545454545455,runif
0.0,0.0,0.2954545454545455,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.0,0.0,0.2954545454545455,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.0,0.0,0.2954545454545455,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.0,0.0,0.2954545454545455,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.0,0.0,0.2954545454545455,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.0,0.0,0.2954545454545455,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.0,0.0,0.2954545454545455,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.0,0.0,0.2954545454545455,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.0,0.0,0.2954545454545455,runif
0.0,0.0,0.2954545454545455,runif
0.0,0.0,0.2954545454545455,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.0,0.0,0.2954545454545455,runif
0.0,0.0,0.2954545454545455,runif
0.0,0.0,0.2954545454545455,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.0,0.0,0.2954545454545455,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
0.196078431372549,0.46478873239436613,0.0,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.4607843137254901,0.25352112676056326,0.9545454545454546,runif
0.3627450980392156,0.21126760563380276,0.7954545454545454,runif
