fpr,tpr,threshold,questions
0.0,0.0,1.899443677072144,25
0.0,0.0625,0.899443677072144,25
0.058823529411764705,0.125,0.7921609543131176,25
0.058823529411764705,0.1875,0.7379243179203872,25
0.17647058823529413,0.25,0.7369889005736235,25
0.17647058823529413,0.4375,0.586549630614685,25
0.23529411764705882,0.4375,0.5310995988340038,25
0.23529411764705882,0.5,0.5269326640568236,25
0.29411764705882354,0.5,0.48430389965393195,25
0.7058823529411765,0.6875,0.47698612439150284,25
0.7647058823529411,0.6875,0.4551571776397479,25
0.7647058823529411,0.8125,0.4224789787179293,25
0.8235294117647058,0.8125,0.39250798260737557,25
0.8235294117647058,0.875,0.3851538537013842,25
0.8823529411764706,1.0,0.3405126828329911,25
1.0,1.0,0.1332362250006328,25
0.0,0.0,1.867845351174152,26
0.0,0.06666666666666667,0.8678453511741518,26
0.0,0.26666666666666666,0.7258571744038929,26
0.1111111111111111,0.26666666666666666,0.6901018441424039,26
0.1111111111111111,0.4,0.67709673246332,26
0.2222222222222222,0.4,0.6451542241947839,26
0.2222222222222222,0.5333333333333333,0.5734574428720834,26
0.2777777777777778,0.5333333333333333,0.54512754564669,26
0.6666666666666666,0.6666666666666666,0.5045330235719124,26
0.6666666666666666,0.7333333333333333,0.48769310346551625,26
0.6666666666666666,0.8666666666666667,0.4809168667973192,26
0.7777777777777778,0.8666666666666667,0.4239926535689449,26
0.7777777777777778,0.9333333333333333,0.4217171210782405,26
0.8888888888888888,0.9333333333333333,0.3924197365015486,26
0.8888888888888888,1.0,0.38825538426375034,26
1.0,1.0,0.24837401345016316,26
0.0,0.0,1.850944182247054,27
0.0,0.047619047619047616,0.8509441822470539,27
0.0,0.2857142857142857,0.8131179756428379,27
0.08333333333333333,0.5238095238095238,0.7979299438408128,27
0.08333333333333333,0.6190476190476191,0.7821500444642444,27
0.08333333333333333,1.0,0.6630628355741035,27
0.5,1.0,0.05090246349983061,27
0.8333333333333334,1.0,0.05027312085368125,27
1.0,1.0,0.03213878026340706,27
0.0,0.0,1.900590164934869,28
0.0,0.05263157894736842,0.9005901649348691,28
0.0,0.3684210526315789,0.7534696846667195,28
0.0,0.631578947368421,0.7395478992858393,28
0.0,1.0,0.6827685529550952,28
0.21428571428571427,1.0,0.2896632586954485,28
0.35714285714285715,1.0,0.2616667441038294,28
0.5,1.0,0.14723657410575505,28
0.6428571428571429,1.0,0.11019368289044791,28
1.0,1.0,0.07101188449073176,28
0.0,0.0,1.8870631120595853,29
0.0,0.0625,0.8870631120595853,29
0.0,0.1875,0.8686738350362322,29
0.0,0.375,0.8566295010434041,29
0.0,0.625,0.7879727440105866,29
0.058823529411764705,0.8125,0.7803880761975007,29
0.058823529411764705,0.9375,0.7490617903789614,29
0.11764705882352941,0.9375,0.7484954815110014,29
0.11764705882352941,1.0,0.7259583607478732,29
0.4117647058823529,1.0,0.10057695597619272,29
0.8235294117647058,1.0,0.0987936599027145,29
1.0,1.0,0.05400586914495147,29
0.0,0.0,1.9040258908166992,30
0.0,0.09090909090909091,0.9040258908166992,30
0.0,0.2727272727272727,0.8377416643912416,30
0.0,0.45454545454545453,0.8073522853553242,30
0.0,0.7272727272727273,0.6456698137667347,30
0.045454545454545456,0.9090909090909091,0.6426875002020848,30
0.09090909090909091,0.9090909090909091,0.641506742184592,30
0.09090909090909091,1.0,0.6391796369381239,30
0.36363636363636365,1.0,0.23466222541092038,30
0.45454545454545453,1.0,0.21099950197173148,30
0.5,1.0,0.20599837144999253,30
0.6818181818181818,1.0,0.20059599533097994,30
1.0,1.0,0.180688727479099,30
0.0,0.0,1.8501188949233704,31
0.0,0.058823529411764705,0.8501188949233704,31
0.0,0.4117647058823529,0.7898472550277109,31
0.0,0.6470588235294118,0.7483143826240976,31
0.0,0.8235294117647058,0.6956731456559374,31
0.0625,0.8823529411764706,0.6751802082220307,31
0.0625,1.0,0.6414916611921375,31
0.25,1.0,0.15988527870432237,31
0.5,1.0,0.14735754201793183,31
0.9375,1.0,0.14065450947355312,31
1.0,1.0,0.13039467159410922,31
