fpr,tpr,threshold,questions
0.0,0.0,1.9672325102880657,1
0.10526315789473684,0.21428571428571427,0.9672325102880658,1
0.3684210526315789,0.42857142857142855,0.6290210665696289,1
0.6842105263157895,0.6428571428571429,0.5824715396116326,1
0.8421052631578947,0.7142857142857143,0.4929526748971194,1
1.0,1.0,0.3383690092781007,1
0.0,0.0,1.7415511819336085,6
0.05263157894736842,0.0,0.7415511819336086,6
0.05263157894736842,0.07142857142857142,0.6928215711618664,6
0.15789473684210525,0.07142857142857142,0.6877943946055602,6
0.15789473684210525,0.2857142857142857,0.6487347115326829,6
0.21052631578947367,0.2857142857142857,0.6351719402705552,6
0.21052631578947367,0.35714285714285715,0.6283743988336022,6
0.2631578947368421,0.35714285714285715,0.6226381404791371,6
0.2631578947368421,0.7142857142857143,0.5237385401559936,6
0.3684210526315789,0.7142857142857143,0.5118462449556467,6
0.5263157894736842,0.7142857142857143,0.495963741153409,6
0.5263157894736842,0.8571428571428571,0.4545375960305151,6
0.5789473684210527,0.8571428571428571,0.44405196762371457,6
0.5789473684210527,0.9285714285714286,0.4358766634904103,6
0.6842105263157895,0.9285714285714286,0.420380181510274,6
0.6842105263157895,1.0,0.41113420823205704,6
1.0,1.0,0.3465864963188601,6
0.0,0.0,1.7414501519925585,11
0.0,0.05,0.7414501519925585,11
0.07692307692307693,0.05,0.6906899354718931,11
0.07692307692307693,0.35,0.6212000051443449,11
0.15384615384615385,0.35,0.6067902610149433,11
0.15384615384615385,0.45,0.5885320793305152,11
0.3076923076923077,0.45,0.5625262159648873,11
0.3076923076923077,0.5,0.548340379147675,11
0.46153846153846156,0.5,0.5177721437918805,11
0.46153846153846156,0.55,0.5096712744513241,11
0.5384615384615384,0.55,0.5014556087255494,11
0.5384615384615384,0.8,0.44128359168667947,11
0.6923076923076923,0.8,0.41583069815461454,11
0.6923076923076923,0.95,0.29855603960520855,11
0.7692307692307693,0.95,0.2639788982087743,11
0.7692307692307693,1.0,0.22982956020678036,11
1.0,1.0,0.1093400485076996,11
0.0,0.0,1.7880557131512138,16
0.0625,0.0,0.7880557131512138,16
0.0625,0.058823529411764705,0.7726210594822022,16
0.125,0.058823529411764705,0.7488257040874365,16
0.125,0.5882352941176471,0.6568027494853867,16
0.25,0.5882352941176471,0.6303639213203652,16
0.25,0.6470588235294118,0.6235746601828301,16
0.3125,0.6470588235294118,0.6182236114263335,16
0.3125,0.7647058823529411,0.5868967581016916,16
0.375,0.7647058823529411,0.5582775042433735,16
0.375,0.8235294117647058,0.5569445913421978,16
0.4375,0.8235294117647058,0.5535401710598954,16
0.4375,0.8823529411764706,0.5429187283873066,16
0.5,0.8823529411764706,0.5396648217415596,16
0.5,0.9411764705882353,0.509532392514828,16
0.5625,0.9411764705882353,0.48444995639174454,16
0.5625,1.0,0.4468486383743425,16
1.0,1.0,0.21103355091982373,16
0.0,0.0,1.641947137731643,21
0.0,0.05263157894736842,0.6419471377316431,21
0.07142857142857142,0.05263157894736842,0.6378238034371931,21
0.07142857142857142,0.5789473684210527,0.561436496752095,21
0.14285714285714285,0.5789473684210527,0.5398232857290837,21
0.14285714285714285,0.7894736842105263,0.5003850890928297,21
