fpr,tpr,threshold,questions
0.0,0.0,1.5837136590810634,1
0.13333333333333333,0.05555555555555555,0.5837136590810634,1
0.5333333333333333,0.5,0.5459030837151784,1
0.8,0.7222222222222222,0.4319874865831509,1
0.8,0.7777777777777778,0.36096323954905346,1
1.0,1.0,0.3086719010861348,1
0.0,0.0,1.8224011840906782,6
0.0,0.06666666666666667,0.8224011840906782,6
0.05555555555555555,0.06666666666666667,0.8067025480497001,6
0.05555555555555555,0.2,0.7865550414125517,6
0.1111111111111111,0.2,0.7663859496301241,6
0.1111111111111111,0.26666666666666666,0.6554119700602924,6
0.2777777777777778,0.26666666666666666,0.5961123203295992,6
0.2777777777777778,0.3333333333333333,0.5586011238299444,6
0.3333333333333333,0.3333333333333333,0.5559301836590043,6
0.3333333333333333,0.4666666666666667,0.552594932433889,6
0.3888888888888889,0.4666666666666667,0.5465191726288376,6
0.5,0.4666666666666667,0.4900806822682609,6
0.5,0.7333333333333333,0.4276829476908874,6
0.5555555555555556,0.7333333333333333,0.41898110784084464,6
0.5555555555555556,0.8,0.40894126960017413,6
0.6666666666666666,0.8,0.40438008612129955,6
0.6666666666666666,0.8666666666666667,0.40228800951198296,6
0.7777777777777778,0.8666666666666667,0.39197459334557216,6
0.7777777777777778,0.9333333333333333,0.3685488686934196,6
1.0,0.9333333333333333,0.3437431036990807,6
1.0,1.0,0.34040201345284216,6
0.0,0.0,1.6856218062720714,11
0.0,0.05555555555555555,0.6856218062720714,11
0.0,0.1111111111111111,0.6764558319735278,11
0.06666666666666667,0.1111111111111111,0.6588722849116176,11
0.06666666666666667,0.5,0.5539491705911708,11
0.13333333333333333,0.5,0.5507636212618293,11
0.13333333333333333,0.5555555555555556,0.5394021137146046,11
0.26666666666666666,0.5555555555555556,0.5182929074401457,11
0.26666666666666666,0.7222222222222222,0.48996217853129476,11
0.4,0.7222222222222222,0.47674058640272826,11
0.4,0.8333333333333334,0.46914850501567984,11
0.4666666666666667,0.8333333333333334,0.46235558561121226,11
0.4666666666666667,0.8888888888888888,0.46179251736847365,11
0.5333333333333333,0.8888888888888888,0.45423111741843153,11
0.5333333333333333,1.0,0.44117212447130655,11
1.0,1.0,0.3390790873334666,11
0.0,0.0,1.9152036871878755,16
0.0,0.08333333333333333,0.9152036871878755,16
0.0,0.8333333333333334,0.7815961394917978,16
0.14285714285714285,0.8333333333333334,0.7552097328182762,16
0.14285714285714285,1.0,0.7194570607247517,16
1.0,1.0,0.020435838152924986,16
0.0,0.0,1.852594545621485,21
0.0,0.07692307692307693,0.852594545621485,21
0.0,0.9230769230769231,0.6846668592487591,21
0.05,0.9230769230769231,0.6689457750794939,21
0.05,1.0,0.6433623491925333,21
1.0,1.0,0.12127071914466354,21
0.0,0.0,1.8031943324480006,26
0.0,0.05263157894736842,0.8031943324480008,26
0.0,0.8947368421052632,0.5901871161334751,26
0.07142857142857142,0.8947368421052632,0.5830589766873032,26
0.07142857142857142,1.0,0.5468981542269175,26
1.0,1.0,0.1294332511826791,26
0.0,0.0,1.729405484702222,31
0.0,0.058823529411764705,0.729405484702222,31
0.0,1.0,0.5958127115713624,31
1.0,1.0,0.16254510243513176,31
0.0,0.0,1.8742170651321444,36
0.0,0.08333333333333333,0.8742170651321444,36
0.0,0.8333333333333334,0.7736450354124298,36
0.047619047619047616,0.8333333333333334,0.7558115402067015,36
0.047619047619047616,1.0,0.7081897188525618,36
1.0,1.0,0.14474219672749083,36
0.0,0.0,1.8323749003668068,41
0.0,0.058823529411764705,0.8323749003668068,41
0.0,0.7647058823529411,0.6864836520657397,41
0.0625,0.7647058823529411,0.6860813905858985,41
0.0625,1.0,0.5285656509480183,41
1.0,1.0,0.15722394333709414,41
0.0,0.0,1.6826096546610931,46
0.0,0.047619047619047616,0.6826096546610931,46
0.0,0.5714285714285714,0.5982335972515339,46
0.08333333333333333,0.5714285714285714,0.5968771361302794,46
0.08333333333333333,1.0,0.47611771163789024,46
1.0,1.0,0.13740047075576622,46
0.0,0.0,1.7184373426467714,51
0.0,0.05,0.7184373426467714,51
0.0,0.3,0.6736847982967326,51
0.07692307692307693,0.3,0.653409176578528,51
0.07692307692307693,1.0,0.4991353504605004,51
1.0,1.0,0.17684652970719097,51
0.0,0.0,1.7608574404439254,56
