fpr,tpr,threshold,questions
0.0,0.0,1.8587063336303014,1
0.06451612903225806,0.3142857142857143,0.8587063336303012,1
0.16129032258064516,0.5428571428571428,0.8270674849398925,1
0.2903225806451613,0.8285714285714286,0.5597111776844077,1
1.0,1.0,0.24993084713641606,1
0.0,0.0,1.9893960895616525,6
0.0,0.041666666666666664,0.9893960895616525,6
0.0,0.16666666666666666,0.9654429542236317,6
0.023809523809523808,0.16666666666666666,0.9554804585115922,6
0.023809523809523808,0.375,0.842621748124046,6
0.07142857142857142,0.375,0.8372314520829289,6
0.07142857142857142,0.4583333333333333,0.8194814696609387,6
0.14285714285714285,0.4583333333333333,0.7961725389489347,6
0.14285714285714285,0.5,0.7903860680619404,6
0.19047619047619047,0.5,0.7762889089659669,6
0.19047619047619047,0.5833333333333334,0.7720142293004457,6
0.21428571428571427,0.5833333333333334,0.7608527033919312,6
0.21428571428571427,0.625,0.7537876895916336,6
0.23809523809523808,0.625,0.7478186162509455,6
0.23809523809523808,0.6666666666666666,0.7357618970830326,6
0.30952380952380953,0.6666666666666666,0.7259706115707385,6
0.30952380952380953,0.7083333333333334,0.7156441297366447,6
0.40476190476190477,0.7083333333333334,0.6662403298022034,6
0.40476190476190477,0.8333333333333334,0.5961871843509512,6
0.4523809523809524,0.8333333333333334,0.5261979872404698,6
0.47619047619047616,0.875,0.43063987458899483,6
0.47619047619047616,0.9166666666666666,0.3609533539588503,6
0.5,0.9166666666666666,0.3409364319551733,6
0.5,0.9583333333333334,0.33674094600258553,6
0.6190476190476191,0.9583333333333334,0.2007607237155348,6
0.6190476190476191,1.0,0.1808960517472399,6
0.6904761904761905,1.0,0.08814410749167953,6
0.8095238095238095,1.0,0.027881309431842114,6
0.9047619047619048,1.0,0.021488043186523906,6
0.9523809523809523,1.0,0.008043446619605559,6
1.0,1.0,0.004846239117762296,6
0.0,0.0,1.9644381431799194,11
0.0,0.030303030303030304,0.9644381431799194,11
0.0,0.18181818181818182,0.9111384323773062,11
0.030303030303030304,0.18181818181818182,0.909998811079379,11
0.030303030303030304,0.5454545454545454,0.8065105698341475,11
0.06060606060606061,0.5454545454545454,0.7745826864054416,11
0.06060606060606061,0.5757575757575758,0.7730073082554699,11
0.09090909090909091,0.5757575757575758,0.7660813136462565,11
0.09090909090909091,0.6666666666666666,0.6953771437916657,11
0.12121212121212122,0.6666666666666666,0.6618695330485431,11
0.12121212121212122,0.696969696969697,0.6268611698758757,11
0.24242424242424243,0.696969696969697,0.5489852612772506,11
0.24242424242424243,0.8181818181818182,0.42230978616488,11
0.2727272727272727,0.8181818181818182,0.41689627901714305,11
0.2727272727272727,0.8484848484848485,0.3727536509596784,11
0.3333333333333333,0.8484848484848485,0.3517595927867069,11
0.3333333333333333,0.8787878787878788,0.3503551692115933,11
0.36363636363636365,0.8787878787878788,0.2941110436744628,11
0.36363636363636365,0.9090909090909091,0.2581750176396316,11
0.3939393939393939,0.9090909090909091,0.25585407494874407,11
0.3939393939393939,0.9696969696969697,0.22271060970279713,11
0.5151515151515151,0.9696969696969697,0.18007473586117032,11
0.5151515151515151,1.0,0.15898045340237674,11
1.0,1.0,0.007723721590909091,11
0.0,0.0,1.9619733708223217,16
0.0,0.030303030303030304,0.9619733708223217,16
0.0,0.6060606060606061,0.7205509600105778,16
0.030303030303030304,0.6060606060606061,0.7146659658043385,16
0.030303030303030304,0.7575757575757576,0.6495441692559736,16
0.06060606060606061,0.7575757575757576,0.630727895567175,16
0.06060606060606061,0.8484848484848485,0.5681842695364722,16
0.12121212121212122,0.8484848484848485,0.5001145225826062,16
0.12121212121212122,0.8787878787878788,0.4887320894563625,16
0.30303030303030304,0.8787878787878788,0.39918843275007526,16
0.30303030303030304,0.9090909090909091,0.38285337645252265,16
0.3939393939393939,0.9090909090909091,0.36911278793240543,16
0.3939393939393939,0.9696969696969697,0.3608774833626381,16
0.45454545454545453,0.9696969696969697,0.32120352352738146,16
0.45454545454545453,1.0,0.31809310327862955,16
1.0,1.0,0.010192964393331316,16
0.0,0.0,1.8966855080017293,21
0.0,0.03125,0.8966855080017292,21
0.0,0.90625,0.5013720238186291,21
0.058823529411764705,0.90625,0.4767980429111717,21
0.058823529411764705,0.9375,0.4710472527898988,21
0.08823529411764706,0.9375,0.4603517651849667,21
0.08823529411764706,1.0,0.41362080129366263,21
1.0,1.0,0.021397560051850388,21
0.0,0.0,1.9387498035149042,26
0.0,0.02702702702702703,0.9387498035149042,26
0.0,0.7567567567567568,0.6823521836105725,26
0.034482758620689655,0.7567567567567568,0.6519209812127509,26
0.034482758620689655,0.9459459459459459,0.46703924894070153,26
0.1724137931034483,0.9459459459459459,0.4237771426167212,26
0.1724137931034483,0.972972972972973,0.4236148266349608,26
0.41379310344827586,0.972972972972973,0.2721859578879524,26
0.41379310344827586,1.0,0.21218031630478634,26
1.0,1.0,0.009043131726965985,26
0.0,0.0,1.911371653330856,31
0.0,0.02702702702702703,0.911371653330856,31
0.0,0.7567567567567568,0.7010076068471405,31
0.034482758620689655,0.7567567567567568,0.6362248814507148,31
0.034482758620689655,0.8108108108108109,0.6004037125462207,31
0.06896551724137931,0.8108108108108109,0.5848193718378691,31
0.06896551724137931,0.8648648648648649,0.577184183883844,31
0.10344827586206896,0.8648648648648649,0.5580601356647061,31
0.10344827586206896,0.9459459459459459,0.46396458946417907,31
0.13793103448275862,0.9459459459459459,0.4333119581317739,31
0.13793103448275862,0.972972972972973,0.42133292561939123,31
0.3103448275862069,0.972972972972973,0.32518737148758337,31
0.3103448275862069,1.0,0.3174684006844807,31
1.0,1.0,0.0709195168514575,31
0.0,0.0,1.9470172808408106,36
0.0,0.037037037037037035,0.9470172808408106,36
0.0,0.8518518518518519,0.7331734622175796,36
0.02564102564102564,0.8518518518518519,0.7318585443585442,36
0.02564102564102564,0.8888888888888888,0.7271239292524121,36
0.05128205128205128,0.8888888888888888,0.7222776729355675,36
0.05128205128205128,0.9259259259259259,0.6570737064932114,36
0.20512820512820512,0.9259259259259259,0.5245911252490199,36
0.20512820512820512,0.9629629629629629,0.5003466455672337,36
0.358974358974359,0.9629629629629629,0.37267233039291847,36
0.358974358974359,1.0,0.3541276423629365,36
1.0,1.0,0.0015356265356265358,36
0.0,0.0,1.922105801179342,41
0.0,0.03333333333333333,0.9221058011793419,41
0.0,0.8666666666666667,0.7581590822709355,41
0.027777777777777776,0.8666666666666667,0.7487260878598135,41
0.027777777777777776,0.9666666666666667,0.6926612481285739,41
0.05555555555555555,0.9666666666666667,0.6541984644816515,41
0.05555555555555555,1.0,0.6433107748898566,41
1.0,1.0,0.07320225893755306,41
0.0,0.0,1.8938559351593443,46
0.0,0.030303030303030304,0.8938559351593443,46
0.0,0.6060606060606061,0.7310191029575404,46
0.030303030303030304,0.6060606060606061,0.7283712730636948,46
0.030303030303030304,0.8787878787878788,0.5676197173966402,46
0.06060606060606061,0.8787878787878788,0.5632951660104211,46
0.06060606060606061,0.9090909090909091,0.551322330847673,46
0.24242424242424243,0.9090909090909091,0.4326483890509011,46
0.24242424242424243,0.9696969696969697,0.38975557719074666,46
0.30303030303030304,0.9696969696969697,0.3335617868330468,46
0.30303030303030304,1.0,0.32059154430577824,46
1.0,1.0,0.022620282844849012,46
0.0,0.0,1.8926995183465771,51
0.0,0.03225806451612903,0.892699518346577,51
0.0,0.9032258064516129,0.567879395162004,51
0.02857142857142857,0.9032258064516129,0.5529184368320592,51
0.02857142857142857,0.9354838709677419,0.5197481723069959,51
0.14285714285714285,0.9354838709677419,0.43311166981166993,51
0.14285714285714285,1.0,0.36586787636915524,51
1.0,1.0,0.03992113683418031,51
0.0,0.0,1.9148494515314116,56
0.0,0.02702702702702703,0.9148494515314117,56
0.0,1.0,0.5939619091576506,56
1.0,1.0,0.041368419466124275,56
0.0,0.0,1.8580730340910132,61
0.0,0.027777777777777776,0.8580730340910133,61
0.0,0.9722222222222222,0.4931370260085883,61
0.03333333333333333,0.9722222222222222,0.40559198943190655,61
0.03333333333333333,1.0,0.40047272282703844,61
1.0,1.0,0.04591192873241518,61
0.0,0.0,1.9316410315844705,66
0.0,0.029411764705882353,0.9316410315844706,66
0.0,0.7058823529411765,0.6800036418249086,66
0.03125,0.7058823529411765,0.666225331355422,66
0.03125,0.8529411764705882,0.6240397084392677,66
0.0625,0.8529411764705882,0.6105166130827001,66
0.0625,0.9705882352941176,0.5465042873198088,66
0.09375,0.9705882352941176,0.5458029727223285,66
0.09375,1.0,0.5227429674530173,66
1.0,1.0,0.02340700056450831,66
0.0,0.0,1.9667212301587302,71
0.0,0.03333333333333333,0.9667212301587302,71
0.0,0.9666666666666667,0.529296241952492,71
0.1111111111111111,0.9666666666666667,0.4573820450382951,71
0.1111111111111111,1.0,0.4546872908545703,71
1.0,1.0,0.04880499708624709,71
0.0,0.0,1.907415298668858,76
0.0,0.03333333333333333,0.9074152986688581,76
0.0,0.9666666666666667,0.5919810147842794,76
0.027777777777777776,0.9666666666666667,0.5787877973053007,76
0.027777777777777776,1.0,0.571538433165207,76
1.0,1.0,0.08189065638712119,76
0.0,0.0,1.8873113779040005,81
0.0,0.027777777777777776,0.8873113779040006,81
0.0,0.9722222222222222,0.5864402048448025,81
0.06666666666666667,0.9722222222222222,0.5060151860960025,81
0.06666666666666667,1.0,0.4987041797710488,81
1.0,1.0,0.08934552330212124,81
0.0,0.0,1.8991204471410084,86
0.0,0.03225806451612903,0.8991204471410084,86
0.0,1.0,0.6539221350993462,86
1.0,1.0,0.06364857290191682,86
0.0,0.0,1.8643096232245528,91
0.0,0.027777777777777776,0.864309623224553,91
0.0,0.9722222222222222,0.5106137181539495,91
0.03333333333333333,0.9722222222222222,0.49704860536077694,91
0.03333333333333333,1.0,0.459693009735931,91
1.0,1.0,0.07469565174513093,91
0.0,0.0,1.8619628947356417,96
0.0,0.030303030303030304,0.8619628947356418,96
0.0,0.9696969696969697,0.6082244203511241,96
0.030303030303030304,0.9696969696969697,0.5390482577365194,96
0.030303030303030304,1.0,0.5314776816647557,96
1.0,1.0,0.07248915252359765,96
0.0,0.0,1.8935795623012819,101
0.0,0.029411764705882353,0.8935795623012819,101
0.0,1.0,0.5032652900091145,101
1.0,1.0,0.03342596387468183,101
