fpr,tpr,threshold,questions
0.0,0.0,1.8484782667850412,25
0.0625,0.0,0.8484782667850412,25
0.125,0.0,0.6783103538358645,25
0.1875,0.058823529411764705,0.6492191611801873,25
0.25,0.058823529411764705,0.6419145631095047,25
0.3125,0.11764705882352941,0.586003393300963,25
0.375,0.23529411764705882,0.5110793907238903,25
0.5,0.23529411764705882,0.46574477847073653,25
0.5625,0.29411764705882354,0.42878460383770245,25
0.625,0.29411764705882354,0.3853496612199774,25
0.75,0.6470588235294118,0.35802888204736744,25
0.75,0.7058823529411765,0.3571009616761971,25
0.8125,0.8235294117647058,0.35229458508341505,25
0.875,0.8235294117647058,0.3337100800036291,25
0.875,0.8823529411764706,0.3181169173221244,25
1.0,0.8823529411764706,0.27665933112879343,25
1.0,1.0,0.22371979482527765,25
0.0,0.0,1.7245765756310507,26
0.0,0.047619047619047616,0.7245765756310507,26
0.08333333333333333,0.047619047619047616,0.711832992677256,26
0.08333333333333333,0.23809523809523808,0.6254547713820165,26
0.25,0.23809523809523808,0.6161996308153145,26
0.25,0.5238095238095238,0.4485154964572238,26
0.3333333333333333,0.5714285714285714,0.44308104817246036,26
0.4166666666666667,0.5714285714285714,0.4403343099609622,26
0.4166666666666667,0.6190476190476191,0.4330351051229179,26
0.5833333333333334,0.6666666666666666,0.4145375245481898,26
0.8333333333333334,0.9047619047619048,0.35967343647665356,26
1.0,0.9047619047619048,0.31202944268481514,26
1.0,1.0,0.22409655289948693,26
0.0,0.0,1.973560941379798,27
0.058823529411764705,0.0,0.9735609413797982,27
0.058823529411764705,0.1875,0.9591343226768634,27
0.11764705882352941,0.1875,0.9191103393213429,27
0.11764705882352941,0.375,0.9063591673453582,27
0.17647058823529413,0.5625,0.8907948851242954,27
0.17647058823529413,0.875,0.8571737573820847,27
0.23529411764705882,0.875,0.8317112461134984,27
0.29411764705882354,0.9375,0.8249361072492636,27
0.29411764705882354,1.0,0.7149982310953128,27
0.8235294117647058,1.0,0.013785099963161941,27
0.9411764705882353,1.0,0.004719968505015234,27
1.0,1.0,0.0027729280065728664,27
0.0,0.0,1.9659887323482235,28
0.0,0.058823529411764705,0.9659887323482235,28
0.0625,0.058823529411764705,0.9611424434086903,28
0.0625,0.6470588235294118,0.6770194781529228,28
0.0625,0.7647058823529411,0.622318924580406,28
0.0625,1.0,0.5085877995908821,28
0.375,1.0,0.06933441661800255,28
0.5,1.0,0.06515151515151514,28
0.75,1.0,0.0380812176663705,28
1.0,1.0,0.008757254390442164,28
0.0,0.0,1.9311640580837715,29
0.0,0.06666666666666667,0.9311640580837713,29
0.0,0.13333333333333333,0.9218544148393982,29
0.0,0.26666666666666666,0.9193819744197922,29
0.0,0.4666666666666667,0.9119867157311927,29
0.0,1.0,0.6411900196011896,29
0.8333333333333334,1.0,0.03974257148493932,29
0.9444444444444444,1.0,0.029344741466856134,29
1.0,1.0,0.008848394924344291,29
0.0,0.0,1.93610732674528,30
0.0,0.0625,0.9361073267452801,30
0.0,0.375,0.7212397572361414,30
0.0,0.5,0.7078973293318579,30
0.0,1.0,0.4455491760894522,30
1.0,1.0,0.014351975111842058,30
0.0,0.0,1.8547579465438058,31
0.0,0.05263157894736842,0.8547579465438059,31
0.0,0.3684210526315789,0.8320240262424916,31
0.07142857142857142,0.3684210526315789,0.826957377265643,31
0.07142857142857142,1.0,0.7128127291137176,31
1.0,1.0,0.07282791196253045,31
