fpr,tpr,threshold,questions
0.0,0.0,1.5293340846849057,1
0.8333333333333334,1.0,0.5293340846849058,1
1.0,1.0,0.07906620742441638,1
0.0,0.0,1.8405694984529366,6
0.0,0.06666666666666667,0.8405694984529365,6
0.0,0.4666666666666667,0.7351376851719233,6
0.05555555555555555,0.4666666666666667,0.7318436424699781,6
0.05555555555555555,0.7333333333333333,0.5756681566517315,6
0.1111111111111111,0.7333333333333333,0.5698962914100193,6
0.2222222222222222,0.9333333333333333,0.5248569883703883,6
0.3333333333333333,0.9333333333333333,0.5242796196416001,6
0.3333333333333333,1.0,0.5128395886306664,6
0.5555555555555556,1.0,0.24818121088439987,6
0.6666666666666666,1.0,0.2384365362267925,6
1.0,1.0,0.05728461701932069,6
0.0,0.0,1.7186890102626,11
0.0,0.05555555555555555,0.7186890102626,11
0.0,0.1111111111111111,0.6717323705000555,11
0.06666666666666667,0.1111111111111111,0.6458438828114924,11
0.06666666666666667,0.3888888888888889,0.5758727459789681,11
0.2,0.3888888888888889,0.5482399413769552,11
0.2,0.5,0.5209571582544443,11
0.26666666666666666,0.5,0.5176254290290153,11
0.26666666666666666,0.5555555555555556,0.5142594158747799,11
0.3333333333333333,0.5555555555555556,0.5103569137291347,11
0.3333333333333333,0.6666666666666666,0.4921253261552145,11
0.4666666666666667,0.6666666666666666,0.4842945659904906,11
0.4666666666666667,0.7777777777777778,0.47475471120500595,11
0.6,0.7777777777777778,0.46659242890965175,11
0.6,0.9444444444444444,0.4377793843240727,11
0.6666666666666666,0.9444444444444444,0.38341940356776033,11
0.6666666666666666,1.0,0.3699636437306873,11
1.0,1.0,0.19215329181321053,11
0.0,0.0,1.7598544154344342,16
0.0,0.0625,0.7598544154344342,16
0.0,0.125,0.7294955358641959,16
0.058823529411764705,0.125,0.7191915822794985,16
0.058823529411764705,0.625,0.6037638806006387,16
0.17647058823529413,0.625,0.5587788158410905,16
0.17647058823529413,0.6875,0.5331367949979691,16
0.23529411764705882,0.6875,0.5280735870971209,16
0.23529411764705882,0.875,0.4990697347975508,16
0.6470588235294118,0.875,0.3861605982538686,16
0.6470588235294118,0.9375,0.3821905412346229,16
0.7058823529411765,0.9375,0.3816202330780793,16
0.7058823529411765,1.0,0.38032193627825345,16
1.0,1.0,0.22730244707943661,16
0.0,0.0,1.7891394006750043,21
0.0,0.0625,0.7891394006750042,21
0.0,0.8125,0.49155150666327124,21
0.058823529411764705,0.8125,0.48904287868993757,21
0.058823529411764705,0.875,0.4569356064472164,21
0.7058823529411765,0.875,0.3152146127305637,21
0.7058823529411765,0.9375,0.29968015630291844,21
0.8235294117647058,0.9375,0.28681702121408,21
0.8235294117647058,1.0,0.2809717808335455,21
1.0,1.0,0.1711471404756234,21
0.0,0.0,1.8305520179893526,26
0.0,0.058823529411764705,0.8305520179893526,26
0.0,0.17647058823529413,0.7439828474462952,26
0.0625,0.17647058823529413,0.7339424761195578,26
0.0625,0.23529411764705882,0.7151112244427699,26
0.125,0.23529411764705882,0.7104843229732324,26
0.125,0.35294117647058826,0.667341888958831,26
0.1875,0.35294117647058826,0.6610331266896019,26
0.1875,0.8235294117647058,0.5345684094801785,26
0.25,0.8235294117647058,0.5206425227236805,26
0.25,0.8823529411764706,0.5191870618479391,26
0.4375,0.8823529411764706,0.355397271294802,26
0.4375,0.9411764705882353,0.34225218794505335,26
0.6875,0.9411764705882353,0.29633945012507296,26
0.6875,1.0,0.2934273975471433,26
1.0,1.0,0.21187917314916435,26
0.0,0.0,1.8621426723946848,31
0.0,0.05263157894736842,0.8621426723946848,31
0.0,1.0,0.5301354691060574,31
1.0,1.0,0.10847260386672153,31
0.0,0.0,1.8789621729849788,36
0.0,0.05,0.8789621729849789,36
0.0,0.85,0.6483074330824675,36
0.07692307692307693,0.85,0.6473200434761861,36
0.07692307692307693,0.9,0.6313549807906897,36
0.15384615384615385,0.9,0.5890567050739166,36
0.15384615384615385,1.0,0.5521531050747465,36
1.0,1.0,0.0692432470597974,36
0.0,0.0,1.923084456004624,41
0.0,0.058823529411764705,0.9230844560046242,41
0.0,0.8235294117647058,0.8452799497522736,41
0.0625,0.8235294117647058,0.8384688896639024,41
0.0625,1.0,0.7739982428360264,41
1.0,1.0,0.018464458247066943,41
0.0,0.0,1.9349235203472732,46
0.0,0.0625,0.9349235203472731,46
0.0,1.0,0.7509655339865311,46
1.0,1.0,0.05602137492999478,46
0.0,0.0,1.9172939912043476,51
0.0,0.05,0.9172939912043476,51
0.0,1.0,0.7672617969517213,51
1.0,1.0,0.04373075495187402,51
0.0,0.0,1.9506779848691616,56
0.0,0.07692307692307693,0.9506779848691614,56
0.0,1.0,0.8092573364415921,56
1.0,1.0,0.02190308089962069,56
0.0,0.0,1.9212183656637654,61
0.0,0.06666666666666667,0.9212183656637654,61
0.0,1.0,0.8069178662396541,61
1.0,1.0,0.039528388278388275,61
0.0,0.0,1.8778742962373345,66
0.0,0.058823529411764705,0.8778742962373345,66
0.0,1.0,0.7286522193139261,66
1.0,1.0,0.06564246550939105,66
0.0,0.0,1.7734698653248475,71
0.0,0.05263157894736842,0.7734698653248475,71
0.0,1.0,0.5821628527982909,71
1.0,1.0,0.08941522164432464,71
0.0,0.0,1.950332014476751,76
0.0,0.08333333333333333,0.9503320144767511,76
0.0,1.0,0.7825420650256176,76
1.0,1.0,0.06370644158473107,76
0.0,0.0,1.8798492779032085,81
0.0,0.058823529411764705,0.8798492779032087,81
0.0,1.0,0.7026417297004518,81
1.0,1.0,0.04206347832680904,81
0.0,0.0,1.8885603276362206,86
0.0,0.05555555555555555,0.8885603276362206,86
0.0,1.0,0.6838587434815344,86
1.0,1.0,0.035171754549657507,86
0.0,0.0,1.8937317968180283,91
0.0,0.07142857142857142,0.8937317968180284,91
0.0,1.0,0.7813222227821861,91
1.0,1.0,0.06655325762401064,91
0.0,0.0,1.9257399013408023,96
0.0,0.05555555555555555,0.9257399013408023,96
0.0,1.0,0.7412534110352855,96
1.0,1.0,0.01749714337949632,96
0.0,0.0,1.8846584173874397,101
0.0,0.06666666666666667,0.8846584173874398,101
0.0,1.0,0.7737129563192343,101
1.0,1.0,0.02741179907977977,101
