fpr,tpr,threshold,questions
0.0,0.0,1.5725627831675095,1
0.375,0.5294117647058824,0.5725627831675096,1
1.0,1.0,0.409226174096581,1
0.0,0.0,1.7765255024632718,6
0.0,0.05555555555555555,0.7765255024632717,6
0.0,0.1111111111111111,0.7445535806111193,6
0.06666666666666667,0.1111111111111111,0.7359258872486583,6
0.06666666666666667,0.3333333333333333,0.6482677179804227,6
0.13333333333333333,0.3333333333333333,0.5972693966494037,6
0.13333333333333333,0.5,0.5173082275614515,6
0.2,0.5,0.5146031803248298,6
0.2,0.5555555555555556,0.5051750370974941,6
0.3333333333333333,0.5555555555555556,0.5039488386251577,6
0.3333333333333333,0.6666666666666666,0.4831400809080664,6
0.4,0.6666666666666666,0.430954914268366,6
0.4,0.7222222222222222,0.42178524847566684,6
0.5333333333333333,0.7222222222222222,0.3911851582485301,6
0.5333333333333333,0.7777777777777778,0.3748309371342471,6
0.7333333333333333,0.7777777777777778,0.3372419470395518,6
0.7333333333333333,0.8333333333333334,0.3363605612396747,6
0.8,0.8333333333333334,0.31255018170612964,6
0.8,0.9444444444444444,0.28572778014066214,6
0.8666666666666667,0.9444444444444444,0.23874754591476852,6
0.8666666666666667,1.0,0.20744337388555575,6
1.0,1.0,0.19329548138674885,6
0.0,0.0,1.75472326857122,11
0.0,0.07142857142857142,0.75472326857122,11
0.0,0.6428571428571429,0.6193293468245857,11
0.05263157894736842,0.6428571428571429,0.6131893017827016,11
0.05263157894736842,0.7142857142857143,0.6120442028601069,11
0.10526315789473684,0.7142857142857143,0.6026860963954822,11
0.10526315789473684,0.8571428571428571,0.5913503845893945,11
0.5263157894736842,0.8571428571428571,0.499665591876094,11
0.5263157894736842,1.0,0.4915537178725092,11
1.0,1.0,0.28340017508275406,11
0.0,0.0,1.8817116851146256,16
0.0,0.058823529411764705,0.8817116851146255,16
0.0,0.29411764705882354,0.726075212499506,16
0.125,0.29411764705882354,0.6577693467953752,16
0.125,0.5882352941176471,0.6310683108822889,16
0.25,0.5882352941176471,0.6103257931817708,16
0.25,0.7647058823529411,0.5401804493368951,16
0.3125,0.7647058823529411,0.5343241439003679,16
0.3125,0.8823529411764706,0.5253256098336326,16
0.5,0.8823529411764706,0.4591069623519104,16
0.5,0.9411764705882353,0.40707654314657504,16
0.625,0.9411764705882353,0.36764887381005634,16
0.625,1.0,0.3443000744433858,16
1.0,1.0,0.212137519883931,16
0.0,0.0,1.860363912127872,21
0.0,0.1,0.8603639121278721,21
0.0,0.3,0.7955109298381156,21
0.043478260869565216,0.3,0.7310539513335862,21
0.043478260869565216,0.4,0.7129160034011647,21
0.13043478260869565,0.4,0.6511987119116387,21
0.13043478260869565,0.5,0.645253211910431,21
0.17391304347826086,0.5,0.6447294608824341,21
0.17391304347826086,0.6,0.6377990342114415,21
0.2608695652173913,0.6,0.6185413104198277,21
0.2608695652173913,0.8,0.5735576695877254,21
0.30434782608695654,0.8,0.564608219692518,21
0.30434782608695654,0.9,0.5584105256452296,21
0.34782608695652173,0.9,0.5536936888171712,21
0.34782608695652173,1.0,0.5392187042874432,21
1.0,1.0,0.23283434170163858,21
0.0,0.0,1.7110868552901177,26
0.0,0.05555555555555555,0.7110868552901177,26
0.0,0.2777777777777778,0.6402150754908417,26
0.13333333333333333,0.2777777777777778,0.6196537768512879,26
0.13333333333333333,0.5555555555555556,0.5641625445572872,26
0.2,0.5555555555555556,0.5632569914497219,26
0.2,0.7777777777777778,0.5081046506349162,26
0.3333333333333333,0.7777777777777778,0.49012156193955486,26
0.3333333333333333,0.8333333333333334,0.48961321192231516,26
0.4,0.8333333333333334,0.4543847952719156,26
0.4,0.8888888888888888,0.4418479977167744,26
0.4666666666666667,0.8888888888888888,0.4226523363991318,26
0.4666666666666667,0.9444444444444444,0.4182989913399986,26
0.5333333333333333,0.9444444444444444,0.4126523814050761,26
0.5333333333333333,1.0,0.40392016416770077,26
1.0,1.0,0.351581158522573,26
0.0,0.0,1.7651640291196324,31
0.0,0.05263157894736842,0.7651640291196324,31
0.0,0.6842105263157895,0.5087051236224012,31
0.14285714285714285,0.6842105263157895,0.4929557240388463,31
0.14285714285714285,0.7368421052631579,0.48801738986691895,31
0.2857142857142857,0.7368421052631579,0.45566603041120374,31
0.2857142857142857,0.8421052631578947,0.4352568500371743,31
0.42857142857142855,0.8421052631578947,0.41951843491591484,31
0.42857142857142855,0.9473684210526315,0.3994023323864761,31
