fpr,tpr,threshold,questions
0.0,0.0,1.942226550682433,25
0.0,0.058823529411764705,0.942226550682433,25
0.0,0.35294117647058826,0.7695617986467659,25
0.0625,0.35294117647058826,0.7288397253495864,25
0.0625,0.4117647058823529,0.7109795170502707,25
0.1875,0.4117647058823529,0.6531124158539617,25
0.1875,0.47058823529411764,0.6367239263986176,25
0.1875,0.6470588235294118,0.4885068369780426,25
0.1875,0.7647058823529411,0.4711632853042333,25
0.25,0.7647058823529411,0.3626109436471474,25
0.375,0.7647058823529411,0.32406682091102623,25
0.5,0.8823529411764706,0.3096211347879666,25
0.625,0.8823529411764706,0.1764012688670118,25
0.6875,0.9411764705882353,0.16572990583427033,25
0.875,1.0,0.12485028281877338,25
1.0,1.0,0.1178160765595082,25
0.0,0.0,1.895173174779719,26
0.0,0.058823529411764705,0.8951731747797189,26
0.0,0.35294117647058826,0.7596486488134688,26
0.0625,0.35294117647058826,0.720702699033316,26
0.0625,0.4117647058823529,0.6871968006042676,26
0.125,0.4117647058823529,0.6421291006513683,26
0.125,0.47058823529411764,0.6303743168419971,26
0.1875,0.47058823529411764,0.6303092989394866,26
0.1875,0.5882352941176471,0.5429182480616626,26
0.25,0.5882352941176471,0.452782681873746,26
0.25,0.6470588235294118,0.4111763279667,26
0.4375,0.6470588235294118,0.3652563447244111,26
0.5,0.7058823529411765,0.34624459574724215,26
0.5625,0.7058823529411765,0.3318553217190167,26
0.625,0.7647058823529411,0.326809622718761,26
0.75,0.9411764705882353,0.32625329002318315,26
0.9375,0.9411764705882353,0.2620000161580293,26
0.9375,1.0,0.21380545606676643,26
1.0,1.0,0.20666541539992317,26
0.0,0.0,1.8334638898540114,27
0.0,0.0625,0.8334638898540113,27
0.0,0.1875,0.8235775462716838,27
0.0,0.4375,0.8127478524092031,27
0.0,0.6875,0.7568296021518562,27
0.0,0.8125,0.7332765192310956,27
0.0,1.0,0.6480348984548151,27
0.29411764705882354,1.0,0.12245880534603165,27
0.4117647058823529,1.0,0.06646593584844145,27
0.47058823529411764,1.0,0.05533199729879547,27
0.6470588235294118,1.0,0.054350721827109066,27
1.0,1.0,0.041874410137009356,27
0.0,0.0,1.884925970473183,28
0.0,0.07142857142857142,0.8849259704731831,28
0.0,0.5714285714285714,0.8229764269606613,28
0.10526315789473684,0.8571428571428571,0.8012117536494763,28
0.15789473684210525,0.9285714285714286,0.7960450869828096,28
0.15789473684210525,1.0,0.7946208445585673,28
0.5263157894736842,1.0,0.08683836898954671,28
0.7894736842105263,1.0,0.08527042473867563,28
0.8421052631578947,1.0,0.07867951564776654,28
0.9473684210526315,1.0,0.07562336591514622,28
1.0,1.0,0.071124083275261,28
0.0,0.0,1.925447322872707,29
0.0,0.05263157894736842,0.9254473228727068,29
0.0,0.2631578947368421,0.8916642087119292,29
0.07142857142857142,0.2631578947368421,0.8688979412978584,29
0.07142857142857142,0.631578947368421,0.7706598853229315,29
0.14285714285714285,0.631578947368421,0.7703926117468345,29
0.14285714285714285,1.0,0.7266000247302131,29
0.2857142857142857,1.0,0.6742349562067511,29
0.6428571428571429,1.0,0.19949713172495429,29
0.8571428571428571,1.0,0.0559311398791165,29
1.0,1.0,0.035091898841898846,29
0.0,0.0,1.7955552979719878,30
0.0,0.05,0.7955552979719877,30
0.0,1.0,0.5207962739602516,30
1.0,1.0,0.08288939669658739,30
0.0,0.0,1.8317214312252061,31
0.0,0.058823529411764705,0.8317214312252061,31
0.0,1.0,0.6509604284147884,31
0.75,1.0,0.12441866241528012,31
1.0,1.0,0.12010846986979344,31
