fpr,tpr,threshold,questions
0.0,0.0,1.5171740832267544,1
1.0,1.0,0.5171740832267544,1
0.0,0.0,1.714658618720136,6
0.0,0.058823529411764705,0.714658618720136,6
0.0,0.11764705882352941,0.6814457779300412,6
0.0625,0.11764705882352941,0.6671854902999393,6
0.0625,0.29411764705882354,0.6105335678447394,6
0.0625,0.47058823529411764,0.6066400609157805,6
0.0625,0.5882352941176471,0.5901446985826533,6
0.125,0.5882352941176471,0.5877837698171253,6
0.25,0.6470588235294118,0.5794289221747507,6
0.25,0.8235294117647058,0.5417716741500535,6
0.3125,0.8823529411764706,0.5333663417434863,6
0.375,0.8823529411764706,0.5303693173811479,6
0.375,1.0,0.4655657573628347,6
1.0,1.0,0.08611233544699139,6
0.0,0.0,1.8550127333347581,11
0.0,0.07692307692307693,0.855012733334758,11
0.0,0.38461538461538464,0.7035007118441483,11
0.05,0.38461538461538464,0.6931076661436667,11
0.05,0.6923076923076923,0.6570131642288399,11
0.1,0.6923076923076923,0.6245388067458412,11
0.1,0.7692307692307693,0.5862666464449444,11
0.2,0.7692307692307693,0.576411555246104,11
0.2,0.8461538461538461,0.5740762925606221,11
0.25,0.8461538461538461,0.5716180769928108,11
0.25,0.9230769230769231,0.5441339379173702,11
0.65,0.9230769230769231,0.34710344926626296,11
0.65,1.0,0.33071794860576115,11
1.0,1.0,0.1045768858293812,11
0.0,0.0,1.7794694854603517,16
0.0,0.058823529411764705,0.7794694854603516,16
0.0,0.11764705882352941,0.7643060810014605,16
0.0625,0.11764705882352941,0.7233450919083765,16
0.0625,0.35294117647058826,0.6450282105794226,16
0.125,0.35294117647058826,0.6384002917258159,16
0.125,0.4117647058823529,0.6343323138722202,16
0.1875,0.4117647058823529,0.6307139040577158,16
0.1875,0.7058823529411765,0.5800557683099705,16
0.25,0.7058823529411765,0.5757033608813908,16
0.25,0.7647058823529411,0.5740681552692043,16
0.5,0.7647058823529411,0.4962617295275476,16
0.5,0.8823529411764706,0.4241509428104207,16
0.6875,0.8823529411764706,0.40868624025477257,16
0.6875,0.9411764705882353,0.37800293765534415,16
0.75,0.9411764705882353,0.3768750122465771,16
0.75,1.0,0.3207578322469025,16
1.0,1.0,0.1992313611618491,16
0.0,0.0,1.741030110793349,21
0.0,0.06666666666666667,0.741030110793349,21
0.0,0.6666666666666666,0.6787610674953247,21
0.05555555555555555,0.6666666666666666,0.6742952601413247,21
0.05555555555555555,0.8666666666666667,0.619009216438763,21
0.2222222222222222,0.8666666666666667,0.5299193847919365,21
0.2222222222222222,1.0,0.48464199416094844,21
1.0,1.0,0.287515062799512,21
0.0,0.0,1.7718762153690868,26
0.0,0.06666666666666667,0.7718762153690869,26
0.0,0.6,0.6816311611501664,26
0.05555555555555555,0.6,0.6737946298474959,26
0.05555555555555555,0.7333333333333333,0.6386356213479549,26
0.1111111111111111,0.7333333333333333,0.6312549443410876,26
0.1111111111111111,0.8,0.6256376074713768,26
0.16666666666666666,0.8,0.5913127932689706,26
0.16666666666666666,0.8666666666666667,0.5785279767803048,26
0.2222222222222222,0.8666666666666667,0.47008110686517257,26
0.2222222222222222,0.9333333333333333,0.4646214960430071,26
0.5,0.9333333333333333,0.42691135421207443,26
0.5,1.0,0.4199416887010413,26
1.0,1.0,0.2771988967081648,26
0.0,0.0,1.7457019026838967,31
0.0,0.05263157894736842,0.7457019026838967,31
0.0,0.8947368421052632,0.5813170673618588,31
0.07142857142857142,0.8947368421052632,0.564186459388048,31
0.07142857142857142,1.0,0.5324505909926126,31
1.0,1.0,0.14185594800721527,31
0.0,0.0,1.899181123829031,36
0.0,0.07142857142857142,0.899181123829031,36
0.0,1.0,0.7189249637035761,36
1.0,1.0,0.0965216865732074,36
0.0,0.0,1.9292296245421245,41
0.0,0.07692307692307693,0.9292296245421244,41
0.0,1.0,0.8073196768509269,41
0.9,1.0,0.0390625,41
1.0,1.0,0.016145833333333335,41
0.0,0.0,1.8740807342014796,46
0.0,0.047619047619047616,0.8740807342014796,46
0.0,1.0,0.6409489618175787,46
1.0,1.0,0.03855661569565313,46
0.0,0.0,1.880838107157858,51
0.0,0.08333333333333333,0.8808381071578578,51
0.0,1.0,0.7437932912117202,51
1.0,1.0,0.09924454094194082,51
0.0,0.0,1.8981297944062068,56
0.0,0.045454545454545456,0.8981297944062068,56
0.0,1.0,0.7271462541848329,56
1.0,1.0,0.03151591044260459,56
0.0,0.0,1.8741237971218685,61
0.0,0.05555555555555555,0.8741237971218686,61
0.0,1.0,0.6891522511500814,61
1.0,1.0,0.06782886407706132,61
0.0,0.0,1.7766365823360954,66
0.0,0.05263157894736842,0.7766365823360954,66
0.0,1.0,0.6873755843969329,66
1.0,1.0,0.07661546688608006,66
0.0,0.0,1.9166841196553959,71
0.0,0.06666666666666667,0.9166841196553959,71
0.0,1.0,0.800731904287602,71
1.0,1.0,0.051477678472089755,71
0.0,0.0,1.780119685265482,76
0.0,0.058823529411764705,0.7801196852654819,76
0.0,1.0,0.6421258603474024,76
1.0,1.0,0.11419982794429993,76
0.0,0.0,1.867509004893994,81
0.0,0.058823529411764705,0.867509004893994,81
0.0,1.0,0.759312992851683,81
1.0,1.0,0.05918355885717326,81
0.0,0.0,1.8946517620529844,86
0.0,0.06666666666666667,0.8946517620529845,86
0.0,1.0,0.7975511052292998,86
1.0,1.0,0.05237591659834345,86
0.0,0.0,1.902171289107804,91
0.0,0.0625,0.9021712891078039,91
0.0,1.0,0.7728896094039858,91
1.0,1.0,0.08915358545691697,91
0.0,0.0,1.910692511326987,96
0.0,0.05263157894736842,0.9106925113269869,96
0.0,1.0,0.6689717591668485,96
1.0,1.0,0.04884791246061813,96
0.0,0.0,1.906407859695947,101
0.0,0.06666666666666667,0.9064078596959471,101
0.0,1.0,0.7779582126578828,101
1.0,1.0,0.06595207514629965,101
