fpr,tpr,threshold,questions
0.0,0.0,1.7092980181986317,1
0.058823529411764705,0.0,0.7092980181986317,1
0.4117647058823529,0.0625,0.518852597897959,1
0.7647058823529411,0.375,0.515641736248638,1
0.8823529411764706,0.5625,0.4723405435835636,1
1.0,1.0,0.4684285664120958,1
0.0,0.0,1.7871480791935332,6
0.0,0.06666666666666667,0.7871480791935332,6
0.0,0.4666666666666667,0.720696968046391,6
0.05555555555555555,0.4666666666666667,0.7110580412853138,6
0.05555555555555555,0.6,0.6986599405379307,6
0.2222222222222222,0.6,0.649239069141968,6
0.2222222222222222,1.0,0.4772958312861209,6
1.0,1.0,0.010209151118242027,6
0.0,0.0,1.738453701179684,11
0.0,0.05263157894736842,0.738453701179684,11
0.07142857142857142,0.05263157894736842,0.7275293308612104,11
0.07142857142857142,0.631578947368421,0.5980050227705648,11
0.14285714285714285,0.631578947368421,0.5845603968864459,11
0.14285714285714285,0.6842105263157895,0.5771671691880464,11
0.42857142857142855,0.6842105263157895,0.5407219039287525,11
0.42857142857142855,0.8947368421052632,0.4896054408257042,11
0.5,0.8947368421052632,0.47282238768631646,11
0.5,0.9473684210526315,0.4716503660199399,11
0.5714285714285714,0.9473684210526315,0.46344699448469145,11
0.5714285714285714,1.0,0.45557153945411505,11
1.0,1.0,0.11425828154508456,11
0.0,0.0,1.807003220263546,16
0.0,0.0625,0.8070032202635459,16
0.0,0.3125,0.7068558336545501,16
0.058823529411764705,0.3125,0.6684275545986497,16
0.058823529411764705,0.375,0.6264113489721587,16
0.11764705882352941,0.375,0.6209170093674459,16
0.11764705882352941,0.5625,0.5767931749958487,16
0.23529411764705882,0.5625,0.5313301154161407,16
0.23529411764705882,0.625,0.5228231458373578,16
0.29411764705882354,0.625,0.5135356290682562,16
0.29411764705882354,0.8125,0.4998836647310165,16
0.35294117647058826,0.8125,0.49899357654817716,16
0.35294117647058826,1.0,0.42059621630672833,16
1.0,1.0,0.16532488045880833,16
0.0,0.0,1.7565689809542027,21
0.0,0.07142857142857142,0.7565689809542027,21
0.0,0.35714285714285715,0.6727725152483277,21
0.05263157894736842,0.35714285714285715,0.6659810649428078,21
0.05263157894736842,0.42857142857142855,0.6659203426763426,21
