fpr,tpr,threshold,questions
0.0,0.0,1.5925593773446225,1
0.47368421052631576,0.42857142857142855,0.5925593773446225,1
1.0,1.0,0.500986866877464,1
0.0,0.0,1.958468459531291,6
0.0,0.02857142857142857,0.9584684595312909,6
0.0,0.34285714285714286,0.7784483099572993,6
0.03225806451612903,0.34285714285714286,0.7750630045259818,6
0.03225806451612903,0.5714285714285714,0.6677809928362932,6
0.06451612903225806,0.5714285714285714,0.6669228017150509,6
0.06451612903225806,0.7142857142857143,0.6188192659822443,6
0.0967741935483871,0.7142857142857143,0.6183155796049284,6
0.0967741935483871,0.7428571428571429,0.5708673160901082,6
0.12903225806451613,0.7428571428571429,0.5505220499160075,6
0.12903225806451613,0.7714285714285715,0.5450188368135781,6
0.16129032258064516,0.7714285714285715,0.5234284201458617,6
0.16129032258064516,0.8,0.4826440154368723,6
0.1935483870967742,0.8,0.4811383325279595,6
0.1935483870967742,0.8285714285714286,0.47184448441481935,6
0.25806451612903225,0.8285714285714286,0.44657398221065975,6
0.25806451612903225,0.8571428571428571,0.4426032582539418,6
0.2903225806451613,0.8571428571428571,0.42098170815184616,6
0.2903225806451613,0.8857142857142857,0.3918182517143172,6
0.3548387096774194,0.8857142857142857,0.34503436490146605,6
0.3548387096774194,0.9142857142857143,0.33068889603010737,6
0.3870967741935484,0.9142857142857143,0.3094622051569299,6
0.3870967741935484,0.9428571428571428,0.29098449510246915,6
0.41935483870967744,0.9428571428571428,0.28582751707200726,6
0.41935483870967744,1.0,0.2733674393958868,6
1.0,1.0,0.08243563276639554,6
0.0,0.0,1.950155411509708,11
0.0,0.03225806451612903,0.950155411509708,11
0.0,0.2903225806451613,0.760549951953378,11
0.02857142857142857,0.2903225806451613,0.7593950971061656,11
0.02857142857142857,0.3548387096774194,0.7556989345216807,11
0.05714285714285714,0.3548387096774194,0.7397541996987781,11
0.05714285714285714,0.4838709677419355,0.6611753817350648,11
0.08571428571428572,0.4838709677419355,0.6607470620119668,11
0.08571428571428572,0.6451612903225806,0.6323718373366384,11
0.11428571428571428,0.6451612903225806,0.6163253166711392,11
0.11428571428571428,0.6774193548387096,0.6119792543254714,11
0.14285714285714285,0.6774193548387096,0.6082733882586168,11
0.14285714285714285,0.7419354838709677,0.6018557644546522,11
0.2,0.7419354838709677,0.5946847085224819,11
0.2,0.7741935483870968,0.5925301133238061,11
0.22857142857142856,0.7741935483870968,0.5857995977012804,11
