fpr,tpr,threshold,questions
0.0,0.0,1.5062270757796625,1
0.8666666666666667,1.0,0.5062270757796626,1
1.0,1.0,0.019631571870377836,1
0.0,0.0,1.7949694130434626,6
0.0,0.1111111111111111,0.7949694130434626,6
0.0,0.2222222222222222,0.7399938989036032,6
0.0,0.2777777777777778,0.7234560342889449,6
0.0,0.3888888888888889,0.702519460604407,6
0.0,0.5,0.6212886537277504,6
0.0,0.6111111111111112,0.6205922410758945,6
0.0,0.6666666666666666,0.6166971305196148,6
0.06666666666666667,0.6666666666666666,0.5350213509622648,6
0.06666666666666667,0.7222222222222222,0.5335195661446119,6
0.13333333333333333,0.7222222222222222,0.5279009694899048,6
0.13333333333333333,0.7777777777777778,0.5185215391199617,6
0.2,0.7777777777777778,0.502762500905756,6
0.2,0.8888888888888888,0.4720980963797085,6
0.3333333333333333,0.8888888888888888,0.4468484211184513,6
0.3333333333333333,1.0,0.43322480824484966,6
0.4,1.0,0.35051122876012286,6
0.5333333333333333,1.0,0.2610977216758007,6
1.0,1.0,0.0368567211655447,6
0.0,0.0,1.7618622388543108,11
0.0,0.0625,0.7618622388543109,11
0.0,0.125,0.7425502366664423,11
0.058823529411764705,0.125,0.6983779201067346,11
0.058823529411764705,0.4375,0.6573138148369477,11
0.11764705882352941,0.4375,0.6525036884643888,11
0.11764705882352941,0.5,0.6346843298049843,11
0.17647058823529413,0.5,0.6290721080569099,11
0.17647058823529413,0.6875,0.599185754606945,11
0.35294117647058826,0.6875,0.5270286129696741,11
0.35294117647058826,0.8125,0.5185102564657353,11
0.5294117647058824,0.8125,0.4498599810176628,11
0.5294117647058824,1.0,0.4223524938401096,11
1.0,1.0,0.21480686343948074,11
0.0,0.0,1.8043633504078447,16
0.0,0.058823529411764705,0.8043633504078447,16
0.0,0.17647058823529413,0.7373436021382267,16
0.0625,0.17647058823529413,0.7343393267201583,16
0.0625,0.47058823529411764,0.6059169811640618,16
0.125,0.47058823529411764,0.6038750169708587,16
0.125,0.5294117647058824,0.5958555352570273,16
0.1875,0.5294117647058824,0.5729553647276772,16
0.1875,0.5882352941176471,0.5324819014093862,16
0.3125,0.5882352941176471,0.5068805236908684,16
0.3125,0.6470588235294118,0.4772093919152742,16
0.375,0.6470588235294118,0.4681725468300012,16
0.375,0.8235294117647058,0.4295089361794979,16
0.5625,0.8235294117647058,0.41236535446081213,16
0.5625,0.8823529411764706,0.3911088348208024,16
0.6875,0.8823529411764706,0.34676092022694455,16
0.6875,1.0,0.3197109798022578,16
1.0,1.0,0.19872446391609416,16
0.0,0.0,1.6937856463054115,21
0.0,0.058823529411764705,0.6937856463054116,21
0.0,0.8235294117647058,0.49118422561357766,21
0.625,0.8235294117647058,0.40164700225440314,21
0.625,0.8823529411764706,0.39130589843885144,21
0.6875,0.8823529411764706,0.38482817396136826,21
0.6875,0.9411764705882353,0.37465865822160926,21
0.9375,0.9411764705882353,0.3383956436189745,21
0.9375,1.0,0.33387127259396543,21
1.0,1.0,0.2646142560616801,21
0.0,0.0,1.7569799936829575,26
