fpr,tpr,threshold,questions
0.0,0.0,1.8698070105859634,1
0.09375,0.5588235294117647,0.8698070105859634,1
1.0,1.0,0.3335560036040265,1
0.0,0.0,1.961750624907671,6
0.0,0.03333333333333333,0.961750624907671,6
0.0,0.4666666666666667,0.7224009984968548,6
0.08333333333333333,0.4666666666666667,0.6477067574091195,6
0.08333333333333333,0.5,0.6309295144596538,6
0.1111111111111111,0.5,0.6193948931777195,6
0.1111111111111111,0.6,0.5903424681139331,6
0.1388888888888889,0.6,0.5807570105334225,6
0.1388888888888889,0.7333333333333333,0.5713777816762788,6
0.3888888888888889,0.7333333333333333,0.41371946840110424,6
0.3888888888888889,0.8,0.40483644921458073,6
0.4166666666666667,0.8,0.38595374666332155,6
0.4166666666666667,0.9,0.34501642393106857,6
0.4444444444444444,0.9,0.3446376079503258,6
0.4444444444444444,0.9333333333333333,0.342914542346438,6
0.8333333333333334,0.9333333333333333,0.24095759631553418,6
0.8333333333333334,0.9666666666666667,0.2360971371414411,6
0.8611111111111112,0.9666666666666667,0.2312045629080702,6
0.8611111111111112,1.0,0.2252430879412139,6
1.0,1.0,0.12989987545632742,6
0.0,0.0,1.9623909934254757,11
0.0,0.029411764705882353,0.9623909934254758,11
0.0,0.9117647058823529,0.6417318825607446,11
0.09375,0.9117647058823529,0.5796781152511375,11
0.09375,0.9705882352941176,0.5372500461749956,11
0.125,0.9705882352941176,0.29987047992880134,11
0.125,1.0,0.2750685128835619,11
1.0,1.0,0.04431807389147574,11
0.0,0.0,1.9317500986135336,16
0.0,0.03333333333333333,0.9317500986135336,16
0.0,0.6,0.8110399076263463,16
0.027777777777777776,0.6,0.8010351804776132,16
0.027777777777777776,0.9,0.6484713141902695,16
0.05555555555555555,0.9,0.6083470814134124,16
0.05555555555555555,0.9333333333333333,0.6027348628178586,16
0.1388888888888889,0.9333333333333333,0.5569213326273378,16
0.1388888888888889,1.0,0.49523283121013706,16
1.0,1.0,0.025178641949604775,16
0.0,0.0,1.9949658774959977,21
0.0,0.03125,0.9949658774959979,21
0.0,0.875,0.6446286716931348,21
0.08823529411764706,0.875,0.44342272344016176,21
0.08823529411764706,0.96875,0.4254606381474469,21
0.14705882352941177,0.96875,0.3974219585067743,21
0.14705882352941177,1.0,0.392263094851494,21
1.0,1.0,0.010246332925284023,21
0.0,0.0,1.938540578558468,26
0.0,0.034482758620689655,0.9385405785584681,26
0.0,1.0,0.4834100704314663,26
1.0,1.0,0.034509630385512066,26
0.0,0.0,1.974111499159754,31
0.0,0.030303030303030304,0.9741114991597539,31
0.0,0.9090909090909091,0.7637936156139905,31
0.09090909090909091,0.9090909090909091,0.6202077971700468,31
0.09090909090909091,0.9393939393939394,0.5989110793625252,31
0.12121212121212122,0.9393939393939394,0.5298746487521667,31
0.12121212121212122,1.0,0.4569954433046841,31
1.0,1.0,0.016125149401146437,31
0.0,0.0,1.9849973544995483,36
0.0,0.037037037037037035,0.9849973544995482,36
0.0,0.8888888888888888,0.7165478930714075,36
0.02564102564102564,0.8888888888888888,0.6485828134819277,36
0.02564102564102564,1.0,0.6204428009306691,36
1.0,1.0,0.014825897696433383,36
0.0,0.0,1.9756350593643726,41
0.0,0.03333333333333333,0.9756350593643726,41
0.0,1.0,0.683380188423656,41
1.0,1.0,0.028557810314506715,41
0.0,0.0,1.9589430372792869,46
0.0,0.03225806451612903,0.9589430372792868,46
0.0,1.0,0.5558911845806205,46
1.0,1.0,0.01764972138118144,46
0.0,0.0,1.9650993805249124,51
0.0,0.02857142857142857,0.9650993805249124,51
0.0,0.9714285714285714,0.5639443885970793,51
0.03225806451612903,0.9714285714285714,0.5493886255588382,51
0.03225806451612903,1.0,0.4821288661276144,51
1.0,1.0,0.011421663442940039,51
0.0,0.0,1.9486498387766087,56
0.0,0.037037037037037035,0.9486498387766087,56
0.0,0.8518518518518519,0.6334407911534,56
0.02564102564102564,0.8518518518518519,0.615551136115079,56
0.02564102564102564,1.0,0.45365781770083574,56
1.0,1.0,0.0253979169431795,56
0.0,0.0,1.9495147411251557,61
0.0,0.027777777777777776,0.9495147411251557,61
0.0,0.9444444444444444,0.6236641207108903,61
0.06666666666666667,0.9444444444444444,0.5650238933565076,61
0.06666666666666667,0.9722222222222222,0.5505379183657874,61
0.16666666666666666,0.9722222222222222,0.4957686722570242,61
0.16666666666666666,1.0,0.44192633413944904,61
1.0,1.0,0.023286595007906485,61
0.0,0.0,1.9479409694192977,66
0.0,0.03333333333333333,0.9479409694192976,66
0.0,0.7666666666666667,0.6839588549179343,66
0.027777777777777776,0.7666666666666667,0.6729535588274865,66
0.027777777777777776,0.9666666666666667,0.5494115670733521,66
0.08333333333333333,0.9666666666666667,0.4917682453567082,66
0.08333333333333333,1.0,0.46663723011516317,66
1.0,1.0,0.05477129352916363,66
0.0,0.0,1.919972830532041,71
0.0,0.029411764705882353,0.919972830532041,71
0.0,0.9411764705882353,0.6442348342451215,71
0.03125,0.9411764705882353,0.6328014616924631,71
0.03125,1.0,0.5291649561061055,71
1.0,1.0,0.05016787893647161,71
0.0,0.0,1.9089521498889783,76
0.0,0.037037037037037035,0.9089521498889782,76
0.0,1.0,0.6228018369968185,76
1.0,1.0,0.055935301332381636,76
0.0,0.0,1.9052804353897301,81
0.0,0.027777777777777776,0.9052804353897301,81
0.0,1.0,0.5570641937477109,81
1.0,1.0,0.03670201106909967,81
0.0,0.0,1.8893490476529164,86
0.0,0.02857142857142857,0.8893490476529164,86
0.0,0.9428571428571428,0.49246171376610937,86
0.03225806451612903,0.9428571428571428,0.48149245096385795,86
0.03225806451612903,1.0,0.38659698268210263,86
1.0,1.0,0.07520836666220726,86
0.0,0.0,1.9062132084042607,91
0.0,0.034482758620689655,0.9062132084042607,91
0.0,0.896551724137931,0.6936045150793163,91
0.02702702702702703,0.896551724137931,0.6202355937719861,91
0.02702702702702703,0.9310344827586207,0.6141682693823569,91
0.05405405405405406,0.9310344827586207,0.6110583540755249,91
0.05405405405405406,1.0,0.5670425268090403,91
1.0,1.0,0.06099860238266638,91
0.0,0.0,1.9105328145392426,96
0.0,0.03333333333333333,0.9105328145392427,96
0.0,0.9666666666666667,0.583273515880921,96
0.027777777777777776,0.9666666666666667,0.5826066005430499,96
0.027777777777777776,1.0,0.5667454852953019,96
1.0,1.0,0.06047020571458776,96
0.0,0.0,1.8949240297600798,101
0.0,0.02702702702702703,0.8949240297600798,101
0.0,1.0,0.46877808051257763,101
1.0,1.0,0.06932948942585877,101
