fpr,tpr,threshold,questions
0.0,0.0,1.6450440637048396,1
0.3225806451612903,0.4857142857142857,0.6450440637048396,1
1.0,1.0,0.37797137510125817,1
0.0,0.0,1.981820287292427,6
0.0,0.03125,0.981820287292427,6
0.0,0.4375,0.7667370401173058,6
0.029411764705882353,0.4375,0.7541491177931502,6
0.029411764705882353,0.53125,0.7076909324714578,6
0.08823529411764706,0.53125,0.6730924913297252,6
0.08823529411764706,0.59375,0.6451189272727171,6
0.11764705882352941,0.59375,0.6445245750508038,6
0.11764705882352941,0.6875,0.6168242952611755,6
0.17647058823529413,0.6875,0.533373202314744,6
0.17647058823529413,0.71875,0.5114479323701152,6
0.20588235294117646,0.71875,0.505557635287259,6
0.20588235294117646,0.75,0.5031272116231452,6
0.2647058823529412,0.75,0.4888999852317765,6
0.2647058823529412,0.78125,0.48663955875154474,6
0.29411764705882354,0.78125,0.4600329134037,6
0.29411764705882354,0.84375,0.44825781018279726,6
0.3235294117647059,0.84375,0.4351685427728714,6
0.3235294117647059,0.875,0.4215533654183772,6
0.38235294117647056,0.875,0.38202160922543105,6
0.38235294117647056,0.90625,0.36615701917782595,6
0.6176470588235294,0.90625,0.24901292943833492,6
0.6176470588235294,0.96875,0.2200788361713849,6
1.0,0.96875,0.036476765872007114,6
1.0,1.0,0.026823130680924543,6
0.0,0.0,1.940561283769742,11
0.0,0.029411764705882353,0.9405612837697419,11
0.0,0.5882352941176471,0.6932459667875227,11
0.03125,0.5882352941176471,0.6833317545787584,11
0.03125,0.6470588235294118,0.6613118089714701,11
0.0625,0.6470588235294118,0.6417689021782098,11
0.0625,0.6764705882352942,0.6302680687509147,11
0.15625,0.6764705882352942,0.6208585998951599,11
0.15625,0.8529411764705882,0.561811257662039,11
0.28125,0.8529411764705882,0.5021832532193161,11
0.28125,0.8823529411764706,0.47968594848398827,11
0.34375,0.8823529411764706,0.44485219970830475,11
0.34375,0.9705882352941176,0.3879054883293673,11
0.5,0.9705882352941176,0.25726850264362566,11
0.5,1.0,0.23917796766731406,11
1.0,1.0,0.02861341937210279,11
0.0,0.0,1.9324632006720934,16
0.0,0.03333333333333333,0.9324632006720935,16
0.0,0.4666666666666667,0.7236587454877865,16
0.027777777777777776,0.4666666666666667,0.7144397083845643,16
0.027777777777777776,0.6333333333333333,0.6679013439263868,16
0.08333333333333333,0.6333333333333333,0.6586114543034899,16
0.08333333333333333,0.9,0.47346691877717767,16
0.1388888888888889,0.9,0.46957439922428534,16
0.1388888888888889,0.9666666666666667,0.46492071197594864,16
0.25,0.9666666666666667,0.4148394132657367,16
0.25,1.0,0.4127561351791241,16
1.0,1.0,0.03406200652189957,16
0.0,0.0,1.9214321626086333,21
0.0,0.030303030303030304,0.9214321626086333,21
