fpr,tpr,threshold,questions
0.0,0.0,1.6628085387608667,1
0.18421052631578946,0.42857142857142855,0.6628085387608665,1
1.0,1.0,0.4355516301441878,1
0.0,0.0,1.7611407929312106,6
0.0,0.05263157894736842,0.7611407929312106,6
0.0,0.34210526315789475,0.65376802223485,6
0.03571428571428571,0.34210526315789475,0.6460278192635976,6
0.03571428571428571,0.3684210526315789,0.6441205285907281,6
0.07142857142857142,0.3684210526315789,0.6366756901815143,6
0.07142857142857142,0.47368421052631576,0.5471699131241292,6
0.10714285714285714,0.47368421052631576,0.5423803226700524,6
0.10714285714285714,0.5,0.5379270125498622,6
0.14285714285714285,0.5,0.5319294099609461,6
0.14285714285714285,0.5263157894736842,0.5255418945087098,6
0.17857142857142858,0.5263157894736842,0.5079940963910865,6
0.17857142857142858,0.5789473684210527,0.504833027159183,6
0.21428571428571427,0.5789473684210527,0.5048172827519923,6
0.21428571428571427,0.6578947368421053,0.4712652694857878,6
0.25,0.6578947368421053,0.46141408289562325,6
0.25,0.7631578947368421,0.4342282038007219,6
0.2857142857142857,0.7631578947368421,0.4329181207986022,6
0.2857142857142857,0.7894736842105263,0.4319885760655698,6
0.32142857142857145,0.7894736842105263,0.43140374146992877,6
0.32142857142857145,0.8157894736842105,0.43085549585589367,6
0.39285714285714285,0.8157894736842105,0.4221660227977284,6
0.39285714285714285,0.8421052631578947,0.4009377119510509,6
0.4642857142857143,0.8421052631578947,0.3712101175424005,6
0.4642857142857143,0.868421052631579,0.36536620372035816,6
0.5,0.868421052631579,0.3431857655918363,6
0.5,0.8947368421052632,0.33231411294441243,6
0.5357142857142857,0.8947368421052632,0.32808276480260645,6
0.5357142857142857,0.9210526315789473,0.3263089236955436,6
0.6071428571428571,0.9210526315789473,0.32219053980332873,6
0.75,0.9210526315789473,0.2849095522680798,6
0.75,0.9473684210526315,0.2742515237089946,6
0.7857142857142857,0.9736842105263158,0.2739140258231869,6
0.8214285714285714,0.9736842105263158,0.27188394591068804,6
0.8214285714285714,1.0,0.2637994551699473,6
1.0,1.0,0.14781472176711294,6
0.0,0.0,1.8908023881451332,11
0.0,0.02631578947368421,0.8908023881451332,11
0.0,0.6578947368421053,0.5991003714264848,11
0.07142857142857142,0.6578947368421053,0.5918404102335698,11
0.07142857142857142,0.7368421052631579,0.5235274088373932,11
0.10714285714285714,0.7368421052631579,0.5055586687218486,11
0.10714285714285714,0.7631578947368421,0.46224370169858936,11
0.14285714285714285,0.7631578947368421,0.4474854005547271,11
0.14285714285714285,0.8421052631578947,0.41777780808118825,11
0.2857142857142857,0.8421052631578947,0.38450429484022536,11
0.2857142857142857,0.868421052631579,0.3821036277800409,11
