fpr,tpr,threshold,questions
0.0,0.0,1.9345537859488187,25
0.0,0.13333333333333333,0.9345537859488187,25
0.0,0.2,0.9004951817945376,25
0.05555555555555555,0.2,0.8796099872405833,25
0.05555555555555555,0.4,0.8060851515768445,25
0.16666666666666666,0.4666666666666667,0.7978743223212746,25
0.16666666666666666,0.6,0.6801933899515091,25
0.2777777777777778,0.6,0.619934023902978,25
0.3333333333333333,0.6666666666666666,0.5737349108306063,25
0.3333333333333333,0.7333333333333333,0.5620419708453563,25
0.5,0.8666666666666667,0.5452138336859513,25
0.5555555555555556,0.8666666666666667,0.5433299199467326,25
0.6666666666666666,0.8666666666666667,0.46785964202356967,25
0.7222222222222222,0.8666666666666667,0.4549608334037025,25
0.7222222222222222,0.9333333333333333,0.3377370688797496,25
0.8888888888888888,0.9333333333333333,0.22368911812212514,25
0.8888888888888888,1.0,0.15086938619330342,25
1.0,1.0,0.10355053870651074,25
0.0,0.0,1.9203970064017812,26
0.0,0.0625,0.9203970064017811,26
0.0,0.125,0.8095288355544578,26
0.058823529411764705,0.125,0.8038025092313053,26
0.058823529411764705,0.25,0.7443456221819083,26
0.058823529411764705,0.4375,0.7297125313212037,26
0.23529411764705882,0.4375,0.6715790114421917,26
0.23529411764705882,0.5,0.5900946597912987,26
0.29411764705882354,0.5,0.5894081489629118,26
0.29411764705882354,0.5625,0.5581122646789065,26
0.4117647058823529,0.625,0.5240575708711587,26
0.47058823529411764,0.625,0.5008270550056776,26
0.47058823529411764,0.75,0.45063530976024146,26
0.7058823529411765,0.875,0.44045832176399274,26
0.8235294117647058,0.875,0.37787871890882485,26
0.8235294117647058,0.9375,0.3733119692619643,26
0.8823529411764706,1.0,0.32011031993524497,26
1.0,1.0,0.1900597614673782,26
0.0,0.0,1.9769271140033848,27
0.0,0.058823529411764705,0.9769271140033849,27
0.0,0.11764705882352941,0.9639405095661325,27
0.0,0.23529411764705882,0.9547814252325716,27
0.0,0.47058823529411764,0.8779744658981946,27
0.0,0.6470588235294118,0.8496519418877343,27
0.0,0.7058823529411765,0.8240469488600096,27
0.0,0.8235294117647058,0.8221670684656724,27
0.0,0.9411764705882353,0.7165200429532431,27
0.0625,0.9411764705882353,0.6196303986807475,27
0.0625,1.0,0.5826729061898551,27
0.625,1.0,0.027190903885819143,27
0.8125,1.0,0.005151213027583915,27
1.0,1.0,0.0,27
0.0,0.0,1.9298145379363008,28
0.0,0.06666666666666667,0.9298145379363006,28
0.0,0.2,0.9291824343447039,28
0.0,0.5333333333333333,0.8902059298684224,28
0.05555555555555555,0.5333333333333333,0.8864839175522162,28
0.05555555555555555,0.6666666666666666,0.8837967172771872,28
0.05555555555555555,0.8,0.8766610613221503,28
0.05555555555555555,0.9333333333333333,0.8311065761603179,28
0.1111111111111111,0.9333333333333333,0.8109113402312597,28
0.1111111111111111,1.0,0.7985865569215298,28
0.5,1.0,0.1036164664978844,28
0.7222222222222222,1.0,0.10345869481481508,28
1.0,1.0,0.05377506464367803,28
0.0,0.0,1.961078415276416,29
0.0,0.06666666666666667,0.9610784152764161,29
0.0,0.13333333333333333,0.9610447285814434,29
0.0,0.26666666666666666,0.9574722329235275,29
0.0,1.0,0.7845399870222766,29
0.8333333333333334,1.0,0.028172867403349785,29
1.0,1.0,0.023267284480525487,29
0.0,0.0,1.981357067215634,30
0.0,0.11764705882352941,0.981357067215634,30
0.0,0.7058823529411765,0.9314673131746304,30
0.0625,0.7058823529411765,0.9161682122850286,30
0.0625,0.8235294117647058,0.9142387874095189,30
0.125,0.8235294117647058,0.9099740706448023,30
0.125,1.0,0.870724284748675,30
0.6875,1.0,0.018786091956823663,30
0.9375,1.0,0.0029482712409541678,30
1.0,1.0,0.0,30
0.0,0.0,1.932289164830518,31
0.0,0.07692307692307693,0.932289164830518,31
0.0,0.15384615384615385,0.9318844302186847,31
0.0,0.3076923076923077,0.9302880062084676,31
0.0,1.0,0.7360095841464548,31
0.45,1.0,0.1041525186540118,31
0.55,1.0,0.08145296565273466,31
0.75,1.0,0.0812039235071408,31
1.0,1.0,0.06485015594647671,31
