fpr,tpr,threshold,questions
0.0,0.0,1.4972154154600135,1
1.0,1.0,0.4972154154600134,1
0.0,0.0,1.437158469945355,6
1.0,1.0,0.437158469945355,6
0.0,0.0,1.9721415703116962,11
0.125,0.058823529411764705,0.9721415703116963,11
0.125,0.11764705882352941,0.7860928791742336,11
1.0,1.0,0.46551205796747647,11
0.0,0.0,1.951269733213048,16
0.0,0.05,0.951269733213048,16
0.15384615384615385,0.05,0.8456705166499251,16
0.23076923076923078,0.05,0.7932377770105379,16
0.23076923076923078,0.1,0.7912465181349353,16
0.3076923076923077,0.1,0.6738570766655102,16
0.7692307692307693,0.45,0.46393602250140864,16
0.7692307692307693,0.65,0.45557775683784263,16
0.9230769230769231,0.7,0.3156696009978328,16
0.9230769230769231,0.75,0.3074059387324694,16
0.9230769230769231,0.9,0.26770235908316675,16
1.0,0.9,0.2652464362460892,16
1.0,1.0,0.09959689975209061,16
0.0,0.0,1.7468960925281225,21
0.0625,0.0,0.7468960925281226,21
0.0625,0.058823529411764705,0.7210324904778155,21
0.125,0.058823529411764705,0.714136603335885,21
0.1875,0.17647058823529413,0.6984480413022938,21
0.1875,0.29411764705882354,0.4907828320741366,21
0.25,0.35294117647058826,0.4883979582765242,21
0.875,0.7647058823529411,0.45283643756278485,21
0.875,0.8823529411764706,0.4441017616677243,21
0.9375,0.8823529411764706,0.40356163049664984,21
0.9375,1.0,0.3666510267234492,21
1.0,1.0,0.3514345483259878,21
0.0,0.0,1.7181004373052653,26
0.0,0.05555555555555555,0.7181004373052653,26
0.0,0.16666666666666666,0.5341227456968717,26
0.06666666666666667,0.2222222222222222,0.5339948001115935,26
0.2,0.2222222222222222,0.5228566691997621,26
0.2,0.2777777777777778,0.5056689485528949,26
0.26666666666666666,0.2777777777777778,0.49970017206012524,26
0.26666666666666666,0.4444444444444444,0.4635009181367037,26
0.6666666666666666,0.7222222222222222,0.45920622129512856,26
0.7333333333333333,0.7222222222222222,0.4583470979160049,26
0.7333333333333333,0.8333333333333334,0.4561054230671916,26
0.8,0.8333333333333334,0.4491502207698587,26
0.8,0.9444444444444444,0.4429994386071791,26
0.8666666666666667,0.9444444444444444,0.3932620168221877,26
0.8666666666666667,1.0,0.39163269858794736,26
1.0,1.0,0.27267600013603244,26
0.0,0.0,1.8938952960839437,31
0.0,0.05555555555555555,0.8938952960839437,31
0.0,1.0,0.5712293507420286,31
0.6,1.0,0.08575860048106572,31
0.7333333333333333,1.0,0.07189736645943345,31
1.0,1.0,0.05568082106608385,31
0.0,0.0,1.8694478249770161,36
0.0,0.05555555555555555,0.8694478249770162,36
0.0,1.0,0.6780207473573202,36
0.7333333333333333,1.0,0.061310851746269775,36
0.8666666666666667,1.0,0.055399663741656155,36
1.0,1.0,0.051968291192636545,36
0.0,0.0,1.8657057519954394,41
0.0,0.06666666666666667,0.8657057519954394,41
0.0,1.0,0.6388785275902363,41
1.0,1.0,0.1879597459912347,41
0.0,0.0,1.897070656154325,46
0.0,0.058823529411764705,0.897070656154325,46
0.0,1.0,0.6339396726406876,46
1.0,1.0,0.12122254087553537,46
0.0,0.0,1.856331021916601,51
0.0,0.07142857142857142,0.856331021916601,51
0.0,0.9285714285714286,0.7030491705635203,51
0.05263157894736842,0.9285714285714286,0.6189431758276177,51
0.05263157894736842,1.0,0.5772227296269208,51
1.0,1.0,0.1828348364701438,51
0.0,0.0,1.8830591902933351,56
0.0,0.0625,0.883059190293335,56
0.0,1.0,0.7324027798561833,56
1.0,1.0,0.09004569954027547,56
0.0,0.0,1.874009013650403,61
0.0,0.058823529411764705,0.8740090136504031,61
0.0,1.0,0.6586474235023346,61
1.0,1.0,0.05668490707145352,61
0.0,0.0,1.8111068808441404,66
0.0,0.0625,0.8111068808441403,66
0.0,1.0,0.6087660605612367,66
1.0,1.0,0.09103925590369008,66
0.0,0.0,1.8608338777741495,71
0.0,0.05555555555555555,0.8608338777741495,71
0.0,1.0,0.6406663027856918,71
1.0,1.0,0.04600564035284647,71
0.0,0.0,1.8796712649268592,76
0.0,0.045454545454545456,0.8796712649268592,76
0.0,1.0,0.722463994498195,76
1.0,1.0,0.034353360087193675,76
0.0,0.0,1.8889001777813277,81
0.0,0.05555555555555555,0.8889001777813277,81
0.0,1.0,0.7475713056998631,81
1.0,1.0,0.024635453301008147,81
0.0,0.0,1.8281149584477778,86
0.0,0.06666666666666667,0.8281149584477777,86
0.0,1.0,0.7137926530870778,86
1.0,1.0,0.10247767006928397,86
0.0,0.0,1.8553825181741324,91
0.0,0.07692307692307693,0.8553825181741324,91
0.0,1.0,0.7396375521811358,91
1.0,1.0,0.12578486773386235,91
0.0,0.0,1.905184918500927,96
0.0,0.05263157894736842,0.9051849185009271,96
0.0,1.0,0.8180518225768584,96
1.0,1.0,0.026462211105078605,96
0.0,0.0,1.9563784463440794,101
0.0,0.06666666666666667,0.9563784463440794,101
0.0,1.0,0.8700207428993737,101
1.0,1.0,0.016293449197860962,101
