fpr,tpr,threshold,questions
0.0,0.0,1.556502232942294,1
0.75,0.5238095238095238,0.556502232942294,1
0.9166666666666666,0.7619047619047619,0.4474746883500937,1
0.9166666666666666,0.8571428571428571,0.38801016964211216,1
1.0,1.0,0.28443594557428337,1
0.0,0.0,1.766513148244147,6
0.0,0.06666666666666667,0.766513148244147,6
0.0,0.13333333333333333,0.7388764491079169,6
0.1111111111111111,0.13333333333333333,0.7149373103581366,6
0.1111111111111111,0.6,0.630995814044774,6
0.16666666666666666,0.6,0.6197596194695393,6
0.16666666666666666,0.6666666666666666,0.6062252453098764,6
0.3888888888888889,0.6666666666666666,0.5841385793759478,6
0.3888888888888889,0.7333333333333333,0.5737050922717939,6
0.5,0.7333333333333333,0.5374759893466234,6
0.5,0.8666666666666667,0.5153517956692039,6
0.5555555555555556,0.8666666666666667,0.5015675636370274,6
0.5555555555555556,0.9333333333333333,0.49226581797686064,6
0.8888888888888888,0.9333333333333333,0.3903993590231805,6
0.8888888888888888,1.0,0.35537500948065165,6
1.0,1.0,0.2809758392541919,6
0.0,0.0,1.7197584978261977,11
0.0,0.05263157894736842,0.7197584978261976,11
0.0,0.10526315789473684,0.6989112238879535,11
0.07142857142857142,0.10526315789473684,0.6680605109142939,11
0.07142857142857142,0.21052631578947367,0.6009063103899702,11
0.14285714285714285,0.21052631578947367,0.5936069447509627,11
0.14285714285714285,0.47368421052631576,0.4901067830298201,11
0.2857142857142857,0.47368421052631576,0.47018537467040505,11
0.2857142857142857,0.5789473684210527,0.46269101960172443,11
0.5,0.5789473684210527,0.4353898157341848,11
0.5,0.7894736842105263,0.38994418478106924,11
0.5714285714285714,0.7894736842105263,0.38041505447060353,11
0.5714285714285714,0.8947368421052632,0.35749840393448873,11
0.7857142857142857,0.8947368421052632,0.34423565343884316,11
0.7857142857142857,0.9473684210526315,0.342172466354872,11
0.8571428571428571,0.9473684210526315,0.3328275783795503,11
0.8571428571428571,1.0,0.31565638949134717,11
1.0,1.0,0.24123040725763958,11
0.0,0.0,1.7519714207128994,16
0.0,0.058823529411764705,0.7519714207128992,16
0.0,1.0,0.5863372196393073,16
1.0,1.0,0.08900211414517649,16
0.0,0.0,1.794830298393821,21
0.0,0.05263157894736842,0.7948302983938209,21
0.0,1.0,0.5889489884089237,21
1.0,1.0,0.09847356008170173,21
0.0,0.0,1.8519719070085925,26
0.0,0.07692307692307693,0.8519719070085926,26
0.0,0.9230769230769231,0.7165562667440394,26
0.05,0.9230769230769231,0.7033862967694398,26
0.05,1.0,0.6421490980148653,26
1.0,1.0,0.09536842812120029,26
0.0,0.0,1.8557382213019769,31
0.0,0.07692307692307693,0.855738221301977,31
0.0,0.38461538461538464,0.785540969763587,31
0.05,0.38461538461538464,0.7551406709205053,31
0.05,1.0,0.6849225533910596,31
1.0,1.0,0.10138097611515387,31
0.0,0.0,1.8183174176958707,36
0.0,0.05263157894736842,0.8183174176958709,36
0.0,0.7368421052631579,0.6257525930177861,36
0.07142857142857142,0.7368421052631579,0.602717375247437,36
0.07142857142857142,0.9473684210526315,0.4931890469873895,36
0.14285714285714285,0.9473684210526315,0.481843892755495,36
0.14285714285714285,1.0,0.47741218266080143,36
1.0,1.0,0.033715639792987855,36
0.0,0.0,1.7153080960354272,41
0.0,0.0625,0.7153080960354272,41
0.0,0.6875,0.6072810442525982,41
0.058823529411764705,0.6875,0.5937806597863524,41
0.058823529411764705,0.75,0.5859185860501043,41
0.11764705882352941,0.75,0.5843436475613083,41
0.11764705882352941,1.0,0.5473094932548013,41
1.0,1.0,0.20655575252717315,41
0.0,0.0,1.8194697136029303,46
0.0,0.07692307692307693,0.8194697136029304,46
0.0,0.7692307692307693,0.7178917576651395,46
0.05,0.7692307692307693,0.7167881624566341,46
0.05,0.9230769230769231,0.6624383396628089,46
0.15,0.9230769230769231,0.5556475368463744,46
0.15,1.0,0.5252210177801356,46
1.0,1.0,0.1169144019110367,46
0.0,0.0,1.80015162829956,51
0.0,0.06666666666666667,0.8001516282995599,51
0.0,1.0,0.5438120818307827,51
1.0,1.0,0.17734192019420392,51
0.0,0.0,1.7614587866520848,56
0.0,0.07692307692307693,0.7614587866520848,56
0.0,0.38461538461538464,0.7114055167201461,56
0.05,0.38461538461538464,0.6857940640872304,56
0.05,1.0,0.5903336867986338,56
1.0,1.0,0.1526212720387988,56
0.0,0.0,1.7317225257829851,61
0.0,0.058823529411764705,0.7317225257829851,61
0.0,0.9411764705882353,0.46045881097595914,61
0.0625,0.9411764705882353,0.45806371814882135,61
0.0625,1.0,0.4293055371888631,61
1.0,1.0,0.19139256370995064,61
0.0,0.0,1.8118485201044505,66
0.0,0.0625,0.8118485201044504,66
0.0,1.0,0.5972783292843902,66
1.0,1.0,0.11681777280257807,66
0.0,0.0,1.8039089325912014,71
0.0,0.05555555555555555,0.8039089325912014,71
0.0,1.0,0.5949482017069568,71
1.0,1.0,0.12618030583651896,71
0.0,0.0,1.7454329326856997,76
0.0,0.058823529411764705,0.7454329326856997,76
0.0,1.0,0.5442866929223,76
1.0,1.0,0.16207132022745324,76
0.0,0.0,1.884041637904299,81
0.0,0.06666666666666667,0.884041637904299,81
0.0,0.8,0.7181324979545125,81
0.05555555555555555,0.8,0.7010676345030044,81
0.05555555555555555,1.0,0.6306964253032167,81
1.0,1.0,0.1101667407461399,81
0.0,0.0,1.7210132560387121,86
0.0,0.06666666666666667,0.721013256038712,86
0.0,1.0,0.6127437071902002,86
1.0,1.0,0.24414731969095263,86
0.0,0.0,1.7358614702700494,91
0.0,0.05,0.7358614702700494,91
0.0,0.85,0.6004122938745772,91
0.07692307692307693,0.85,0.5930562312710214,91
0.07692307692307693,0.9,0.5645811152348956,91
0.15384615384615385,0.9,0.5489446088920528,91
0.15384615384615385,0.95,0.548307937792637,91
0.23076923076923078,0.95,0.5384418585826654,91
0.23076923076923078,1.0,0.5291056978551688,91
1.0,1.0,0.15767717643740806,91
0.0,0.0,1.6275898829834237,96
0.0,0.05,0.6275898829834238,96
0.0,0.95,0.5243640227255161,96
0.07692307692307693,0.95,0.49493386711415716,96
0.07692307692307693,1.0,0.4899983202025807,96
1.0,1.0,0.2864133265516831,96
0.0,0.0,1.753730223085744,101
0.0,0.0625,0.753730223085744,101
0.0,0.875,0.5732282746256522,101
0.058823529411764705,0.875,0.5254907420699523,101
0.058823529411764705,0.9375,0.502603785786128,101
0.11764705882352941,0.9375,0.501306354780657,101
0.11764705882352941,1.0,0.49695926609948926,101
1.0,1.0,0.22487999178547738,101
