fpr,tpr,threshold,questions
0.0,0.0,1.5142902508732932,1
1.0,1.0,0.5142902508732932,1
0.0,0.0,1.4938847429519069,6
1.0,1.0,0.49388474295190693,6
0.0,0.0,1.5662603516485005,11
0.0625,0.0,0.5662603516485005,11
0.125,0.058823529411764705,0.5053429417122037,11
1.0,1.0,0.5008787429757904,11
0.0,0.0,1.7758100397951888,16
0.07142857142857142,0.05263157894736842,0.7758100397951887,16
0.07142857142857142,0.3157894736842105,0.5816798084254353,16
0.21428571428571427,0.3684210526315789,0.45928379695156923,16
0.9285714285714286,1.0,0.42017285960516476,16
1.0,1.0,0.024654105505860367,16
0.0,0.0,1.8044093993613224,21
0.08333333333333333,0.0,0.8044093993613224,21
0.08333333333333333,0.14285714285714285,0.7069826007326008,21
0.16666666666666666,0.14285714285714285,0.6191793919169485,21
0.16666666666666666,0.19047619047619047,0.6093522097501375,21
0.16666666666666666,0.2857142857142857,0.5974919454992401,21
0.16666666666666666,0.5238095238095238,0.45976339836633967,21
0.25,0.5238095238095238,0.3676912966788532,21
0.25,0.6190476190476191,0.2730217810862972,21
0.4166666666666667,0.6190476190476191,0.257890749335861,21
0.9166666666666666,0.9523809523809523,0.24511239999200093,21
0.9166666666666666,1.0,0.14811492376952512,21
1.0,1.0,0.13584347770316807,21
0.0,0.0,1.7382759984061156,26
0.0625,0.0,0.7382759984061156,26
0.0625,0.11764705882352941,0.6532702679683805,26
0.125,0.11764705882352941,0.6385054380708174,26
0.1875,0.17647058823529413,0.5632849993696358,26
0.1875,0.23529411764705882,0.5368762347588077,26
0.25,0.23529411764705882,0.5276181146805337,26
0.25,0.35294117647058826,0.5086011306707612,26
0.3125,0.35294117647058826,0.47221807057586296,26
0.3125,0.4117647058823529,0.4532345034231057,26
0.4375,0.4117647058823529,0.4490888762607933,26
0.4375,0.47058823529411764,0.42566644385134816,26
0.5,0.5294117647058824,0.41547433060080013,26
0.5,0.5882352941176471,0.408438549173314,26
0.5625,0.5882352941176471,0.39999813645065935,26
0.6875,0.5882352941176471,0.3634463601217299,26
0.9375,0.8823529411764706,0.30973422095652636,26
0.9375,1.0,0.29075824757211066,26
1.0,1.0,0.17348040838072618,26
0.0,0.0,1.9466531749746758,31
0.0,0.0625,0.9466531749746758,31
0.0,0.5625,0.8124204902602468,31
0.058823529411764705,0.6875,0.7966918730356863,31
0.17647058823529413,0.6875,0.7774940351512358,31
0.17647058823529413,1.0,0.6974331956076377,31
0.8823529411764706,1.0,0.032798619005515554,31
1.0,1.0,0.007552313586796346,31
0.0,0.0,1.9353323825631912,36
0.0,0.05555555555555555,0.9353323825631912,36
0.0,1.0,0.5016967197922804,36
0.6666666666666666,1.0,0.04839616402116401,36
0.8,1.0,0.03813131313131313,36
1.0,1.0,0.011876417233560092,36
0.0,0.0,1.9426647448899768,41
0.0,0.06666666666666667,0.9426647448899768,41
0.0,1.0,0.6159828948655414,41
1.0,1.0,0.003699822462499947,41
0.0,0.0,1.8910542106773092,46
0.0,0.07692307692307693,0.8910542106773092,46
0.0,0.5384615384615384,0.7877387310838705,46
0.05,0.5384615384615384,0.7768890155747379,46
0.05,0.9230769230769231,0.6720797937587507,46
0.15,0.9230769230769231,0.6480111162177353,46
0.15,1.0,0.6463086043282632,46
1.0,1.0,0.19901592859852285,46
0.0,0.0,1.918087623434301,51
0.0,0.045454545454545456,0.9180876234343008,51
0.0,0.8636363636363636,0.6620713289226252,51
0.18181818181818182,0.8636363636363636,0.6549016725985571,51
0.18181818181818182,1.0,0.5701095685789958,51
1.0,1.0,0.032713744588744584,51
0.0,0.0,1.9270017861965183,56
0.0,0.0625,0.9270017861965183,56
0.0,1.0,0.791646232076289,56
1.0,1.0,0.026715959110917085,56
0.0,0.0,1.909898319204692,61
0.0,0.06666666666666667,0.909898319204692,61
0.0,1.0,0.7878044642199102,61
1.0,1.0,0.0282663092507251,61
0.0,0.0,1.9044718946942087,66
0.0,0.05555555555555555,0.9044718946942087,66
0.0,1.0,0.7223394184658649,66
1.0,1.0,0.04467431304335818,66
0.0,0.0,1.8904091014100892,71
0.0,0.058823529411764705,0.8904091014100892,71
0.0,1.0,0.6888720639782372,71
1.0,1.0,0.05384249059684884,71
0.0,0.0,1.9260939143588351,76
0.0,0.058823529411764705,0.9260939143588351,76
0.0,1.0,0.834584161433281,76
1.0,1.0,0.022254127004746202,76
0.0,0.0,1.8879678438543133,81
0.0,0.05555555555555555,0.8879678438543134,81
0.0,1.0,0.790512604291452,81
1.0,1.0,0.03824883832165153,81
0.0,0.0,1.9152930919688282,86
0.0,0.058823529411764705,0.9152930919688282,86
0.0,1.0,0.7620395389323281,86
1.0,1.0,0.0570454521207185,86
0.0,0.0,1.9156910596732297,91
0.0,0.06666666666666667,0.9156910596732298,91
0.0,1.0,0.8157300186763962,91
1.0,1.0,0.046510086993761655,91
0.0,0.0,1.937888412146914,96
0.0,0.058823529411764705,0.937888412146914,96
0.0,1.0,0.839027247203517,96
1.0,1.0,0.005730783211699242,96
0.0,0.0,1.9556353902507748,101
0.0,0.06666666666666667,0.9556353902507749,101
0.0,1.0,0.8595456830750948,101
0.4444444444444444,1.0,0.06451048951048952,101
0.5555555555555556,1.0,0.06201512163050625,101
1.0,1.0,0.004807692307692308,101
