fpr,tpr,threshold,questions
0.0,0.0,1.4749567734691098,1
0.7692307692307693,0.7,0.47495677346910986,1
1.0,1.0,0.3954296861877769,1
0.0,0.0,1.9519953465535171,6
0.0,0.07142857142857142,0.9519953465535173,6
0.0,0.6428571428571429,0.7045604327697904,6
0.05263157894736842,0.6428571428571429,0.6813056408134237,6
0.05263157894736842,1.0,0.6241851290187984,6
1.0,1.0,0.015842494146852324,6
0.0,0.0,1.9386405208022053,11
0.0,0.058823529411764705,0.9386405208022052,11
0.0,0.35294117647058826,0.8898063907452968,11
0.0625,0.35294117647058826,0.8878370091952081,11
0.0625,0.8235294117647058,0.6929824570598109,11
0.125,0.8235294117647058,0.47325158972706904,11
0.125,0.8823529411764706,0.4596938673257758,11
0.1875,0.8823529411764706,0.4423468439328774,11
0.1875,0.9411764705882353,0.43389094793934685,11
0.3125,0.9411764705882353,0.3841251718103826,11
0.3125,1.0,0.29819220243590444,11
1.0,1.0,0.0469559493272542,11
0.0,0.0,1.8953582141638425,16
0.0,0.07142857142857142,0.8953582141638424,16
0.0,0.5714285714285714,0.8122235155611695,16
0.05263157894736842,0.5714285714285714,0.8084437344378644,16
0.05263157894736842,1.0,0.6150452166891892,16
1.0,1.0,0.1114099186446501,16
0.0,0.0,1.8239542328151082,21
0.0,0.05,0.8239542328151082,21
0.0,0.85,0.5173932750356378,21
0.07692307692307693,0.85,0.43831223051274204,21
0.07692307692307693,1.0,0.3928536839978995,21
1.0,1.0,0.06339958530129683,21
0.0,0.0,1.9084523435973795,26
0.0,0.05555555555555555,0.9084523435973794,26
0.0,0.5555555555555556,0.7640181041127627,26
0.06666666666666667,0.5555555555555556,0.7546741840884588,26
0.06666666666666667,0.9444444444444444,0.5552119698593356,26
0.2,0.9444444444444444,0.40158229964081266,26
0.2,1.0,0.3692610229273099,26
1.0,1.0,0.07918923796337612,26
0.0,0.0,1.9268574002758907,31
0.0,0.05555555555555555,0.9268574002758907,31
0.0,0.7222222222222222,0.7409967313259177,31
0.06666666666666667,0.7222222222222222,0.7210781202331416,31
0.06666666666666667,1.0,0.35585426753542004,31
1.0,1.0,0.0765668591111606,31
0.0,0.0,1.855246672615606,36
0.0,0.05,0.855246672615606,36
0.0,0.7,0.7574670873573193,36
0.07692307692307693,0.7,0.742225067356062,36
0.07692307692307693,0.95,0.6662634724107933,36
0.15384615384615385,0.95,0.46332071305851846,36
0.15384615384615385,1.0,0.45776475270942285,36
1.0,1.0,0.10304287437071191,36
0.0,0.0,1.8214709724265212,41
0.0,0.06666666666666667,0.8214709724265212,41
0.0,0.9333333333333333,0.5295681944065065,41
0.1111111111111111,0.9333333333333333,0.44902434446300843,41
0.1111111111111111,1.0,0.43790677135634437,41
1.0,1.0,0.1299871696520884,41
0.0,0.0,1.9109615127001573,46
0.0,0.07142857142857142,0.9109615127001572,46
0.0,1.0,0.5327932997259461,46
1.0,1.0,0.0893888706621044,46
0.0,0.0,1.869477813459954,51
0.0,0.05263157894736842,0.8694778134599538,51
0.0,0.7368421052631579,0.7423050069896417,51
0.07142857142857142,0.7368421052631579,0.724654383978876,51
0.07142857142857142,1.0,0.622648128986485,51
1.0,1.0,0.1120149337678739,51
0.0,0.0,1.8070269785091482,56
0.0,0.058823529411764705,0.8070269785091482,56
0.0,0.6470588235294118,0.7056092620073806,56
0.0625,0.6470588235294118,0.6996079224239853,56
0.0625,1.0,0.5485180719026119,56
1.0,1.0,0.16715363045980372,56
0.0,0.0,1.7935072690785332,61
0.0,0.06666666666666667,0.7935072690785332,61
0.0,1.0,0.5973939490474749,61
1.0,1.0,0.1321326210560228,61
0.0,0.0,1.8139035153041354,66
0.0,0.0625,0.8139035153041354,66
0.0,1.0,0.5175334588635622,66
1.0,1.0,0.1439077203858396,66
0.0,0.0,1.7897576526391668,71
0.0,0.05555555555555555,0.7897576526391668,71
0.0,1.0,0.46826680292194023,71
1.0,1.0,0.16919432804200354,71
0.0,0.0,1.730100163073686,76
0.0,0.05555555555555555,0.7301001630736861,76
0.0,0.5555555555555556,0.6282471935324043,76
0.06666666666666667,0.5555555555555556,0.6190313405185794,76
0.06666666666666667,1.0,0.46059947110545923,76
1.0,1.0,0.16891088888605896,76
0.0,0.0,1.849371815845141,81
0.0,0.05263157894736842,0.8493718158451411,81
0.0,0.8421052631578947,0.6671748623742333,81
0.07142857142857142,0.8421052631578947,0.6369129084522202,81
0.07142857142857142,1.0,0.44805979139252833,81
1.0,1.0,0.09676305461726552,81
0.0,0.0,1.8346638052412914,86
0.0,0.0625,0.8346638052412914,86
0.0,0.875,0.5088973260792672,86
0.058823529411764705,0.875,0.49263010493345916,86
0.058823529411764705,1.0,0.4542763040065629,86
1.0,1.0,0.161289462490393,86
0.0,0.0,1.8126263715375281,91
0.0,0.05555555555555555,0.8126263715375281,91
0.0,1.0,0.5841248052558913,91
1.0,1.0,0.21130808425879224,91
0.0,0.0,1.778788054141278,96
0.0,0.05263157894736842,0.7787880541412779,96
0.0,0.9473684210526315,0.5759051674685527,96
0.07142857142857142,0.9473684210526315,0.4815387199700974,96
0.07142857142857142,1.0,0.45489495970943045,96
1.0,1.0,0.12021169992141548,96
0.0,0.0,1.8024895578813769,101
0.0,0.05555555555555555,0.8024895578813769,101
0.0,1.0,0.46443608325206154,101
1.0,1.0,0.18386395990942972,101
