fpr,tpr,threshold,questions
0.0,0.0,1.7869503115996523,1
0.17857142857142858,0.21052631578947367,0.7869503115996525,1
0.32142857142857145,0.5,0.7024336715498284,1
0.5714285714285714,0.7105263157894737,0.3234022006800608,1
0.8571428571428571,0.9210526315789473,0.3046698904581353,1
1.0,1.0,0.12657099667000463,1
0.0,0.0,1.8368795978620138,6
0.0,0.03333333333333333,0.8368795978620137,6
0.0,0.3,0.7745060391584787,6
0.027777777777777776,0.3,0.7725385710337024,6
0.027777777777777776,0.36666666666666664,0.7397666659815196,6
0.08333333333333333,0.36666666666666664,0.7312489845619248,6
0.08333333333333333,0.5666666666666667,0.6459208547613816,6
0.1111111111111111,0.5666666666666667,0.6454112151144694,6
0.1111111111111111,0.7,0.5652559487030582,6
0.1388888888888889,0.7,0.5650243287877232,6
0.1388888888888889,0.7666666666666667,0.5535145531695042,6
0.19444444444444445,0.7666666666666667,0.5229502049653347,6
0.19444444444444445,0.8,0.5053472320350576,6
0.2222222222222222,0.8,0.447185685812092,6
0.2222222222222222,0.8666666666666667,0.4382435568920348,6
0.3333333333333333,0.8666666666666667,0.4026200981486074,6
0.3333333333333333,0.9,0.39950463073719505,6
0.4444444444444444,0.9,0.36502653065581847,6
0.4444444444444444,0.9333333333333333,0.33716115560432447,6
0.5,0.9333333333333333,0.32708859613305397,6
0.5,0.9666666666666667,0.32531281871889733,6
0.7222222222222222,0.9666666666666667,0.24374019317173498,6
0.7222222222222222,1.0,0.20653455290603795,6
1.0,1.0,0.13370183461142443,6
0.0,0.0,1.89731023666246,11
0.0,0.03225806451612903,0.8973102366624599,11
0.0,0.1935483870967742,0.7690444164600849,11
0.02857142857142857,0.1935483870967742,0.7482884679572789,11
0.02857142857142857,0.25806451612903225,0.7239787380514654,11
0.05714285714285714,0.25806451612903225,0.723602870684527,11
0.05714285714285714,0.5483870967741935,0.6416291622650491,11
0.08571428571428572,0.5483870967741935,0.6382309759746722,11
0.08571428571428572,0.7419354838709677,0.620775106484876,11
0.11428571428571428,0.7419354838709677,0.6171274320912231,11
0.11428571428571428,0.8387096774193549,0.6066304302139993,11
0.22857142857142856,0.8387096774193549,0.5767712634555543,11
0.22857142857142856,0.8709677419354839,0.5761967407520312,11
0.3142857142857143,0.8709677419354839,0.5560201544254242,11
0.3142857142857143,0.9032258064516129,0.5327891951670836,11
0.34285714285714286,0.9032258064516129,0.5310072634480528,11
0.34285714285714286,0.9354838709677419,0.5034809275342995,11
0.4,0.9354838709677419,0.4780135473555292,11
0.4,0.967741935483871,0.4635118733766224,11
0.4857142857142857,0.967741935483871,0.424261792587644,11
0.4857142857142857,1.0,0.41884851141884555,11
1.0,1.0,0.1575493936304572,11
0.0,0.0,1.8329144268947584,16
0.0,0.02857142857142857,0.8329144268947584,16
0.0,0.3142857142857143,0.7306221802848774,16
0.03225806451612903,0.3142857142857143,0.7193269681271979,16
0.03225806451612903,0.4,0.6953108894075851,16
0.06451612903225806,0.4,0.6879304011252755,16
0.06451612903225806,0.6285714285714286,0.60983628875051,16
0.0967741935483871,0.6285714285714286,0.608160590182649,16
0.0967741935483871,0.8857142857142857,0.5414587801854103,16
0.16129032258064516,0.8857142857142857,0.5190305382492884,16
0.16129032258064516,0.9142857142857143,0.5169286803741389,16
0.1935483870967742,0.9142857142857143,0.5099730634530701,16
0.1935483870967742,0.9714285714285714,0.4759093681340197,16
0.4838709677419355,0.9714285714285714,0.3846056163391659,16
