fpr,tpr,threshold,questions
0.0,0.0,1.6097092514227342,1
0.034482758620689655,0.16216216216216217,0.6097092514227344,1
0.27586206896551724,0.43243243243243246,0.5686863974088218,1
0.5172413793103449,0.6756756756756757,0.44486841892931556,1
1.0,1.0,0.40646047904234445,1
0.0,0.0,1.8970918706228768,6
0.0,0.027777777777777776,0.8970918706228768,6
0.0,0.2777777777777778,0.7895077945286775,6
0.03333333333333333,0.2777777777777778,0.7835457209075626,6
0.03333333333333333,0.5277777777777778,0.640503323961439,6
0.1,0.5277777777777778,0.6244935115248978,6
0.1,0.5555555555555556,0.6189087412574454,6
0.23333333333333334,0.5555555555555556,0.5535718533193802,6
0.23333333333333334,0.6388888888888888,0.5223071551477388,6
0.26666666666666666,0.6388888888888888,0.5196616525022361,6
0.26666666666666666,0.6666666666666666,0.501575405015461,6
0.3333333333333333,0.6666666666666666,0.4870962886629086,6
0.3333333333333333,0.7222222222222222,0.45688536571113414,6
0.36666666666666664,0.7222222222222222,0.44570849398687185,6
0.36666666666666664,0.75,0.43620216191520905,6
0.4,0.75,0.42874195518151,6
0.4,0.8333333333333334,0.41650642686284534,6
0.4666666666666667,0.8333333333333334,0.38422198275620983,6
0.4666666666666667,0.8888888888888888,0.37182776166028986,6
0.5666666666666667,0.8888888888888888,0.33487661395838675,6
0.5666666666666667,0.9166666666666666,0.3275509335508257,6
0.6,0.9166666666666666,0.325704722377983,6
0.6333333333333333,0.9444444444444444,0.3202698547923803,6
0.8333333333333334,0.9444444444444444,0.27915063163858556,6
0.8333333333333334,1.0,0.25111170570499974,6
1.0,1.0,0.1376923664103694,6
0.0,0.0,1.9833503174359495,11
0.0,0.030303030303030304,0.9833503174359495,11
0.0,0.3333333333333333,0.7550064716545509,11
0.030303030303030304,0.3333333333333333,0.7308557002157098,11
0.030303030303030304,0.42424242424242425,0.6913318604655332,11
0.06060606060606061,0.42424242424242425,0.6405444200274529,11
0.06060606060606061,0.45454545454545453,0.6352069674359396,11
0.09090909090909091,0.45454545454545453,0.6279268191097719,11
0.09090909090909091,0.5757575757575758,0.6044119128103757,11
0.12121212121212122,0.5757575757575758,0.6032372324593802,11
0.12121212121212122,0.7575757575757576,0.5062084614043462,11
0.15151515151515152,0.7575757575757576,0.5054988465741193,11
0.15151515151515152,0.7878787878787878,0.4767742534651292,11
0.24242424242424243,0.7878787878787878,0.44999631442471383,11
0.24242424242424243,0.8181818181818182,0.4487068339278199,11
0.30303030303030304,0.8181818181818182,0.44129411227489346,11
0.30303030303030304,0.8484848484848485,0.4352351424443901,11
0.36363636363636365,0.8484848484848485,0.42114863307342265,11
0.36363636363636365,0.8787878787878788,0.4083320304873943,11
0.3939393939393939,0.8787878787878788,0.39966584872298594,11
0.3939393939393939,0.9090909090909091,0.38635985860058225,11
0.45454545454545453,0.9090909090909091,0.37350262661290395,11
0.45454545454545453,0.9393939393939394,0.37147609406213977,11
0.6060606060606061,0.9393939393939394,0.3243811093795075,11
0.6060606060606061,1.0,0.3014763249458083,11
1.0,1.0,0.14615559102262404,11
0.0,0.0,1.9415437548200856,16
0.0,0.034482758620689655,0.9415437548200856,16
0.0,0.4482758620689655,0.6299285138894238,16
0.02702702702702703,0.4482758620689655,0.6244649075717393,16
0.02702702702702703,0.6551724137931034,0.5432038084230078,16
0.13513513513513514,0.6551724137931034,0.5061045546182052,16
0.13513513513513514,0.6896551724137931,0.5000724727989352,16
0.1891891891891892,0.6896551724137931,0.4944984822280648,16
0.1891891891891892,0.7931034482758621,0.4808021788399112,16
0.2972972972972973,0.7931034482758621,0.44596076645588384,16
0.2972972972972973,0.8275862068965517,0.44258383617307445,16
0.35135135135135137,0.8275862068965517,0.4324104681964702,16
0.35135135135135137,0.9655172413793104,0.4210485913461959,16
0.5135135135135135,0.9655172413793104,0.3774089987753338,16
0.5135135135135135,1.0,0.3740848541374451,16
1.0,1.0,0.17931956758694947,16
0.0,0.0,1.7945760310593,21
0.0,0.029411764705882353,0.7945760310593,21
0.0,0.7058823529411765,0.5464979423075446,21
0.03125,0.7058823529411765,0.5453508365961888,21
0.03125,0.7941176470588235,0.5166009667806358,21
0.0625,0.7941176470588235,0.5088781845025431,21
0.0625,0.8823529411764706,0.49517324189856343,21
0.21875,0.8823529411764706,0.4673134008356509,21
0.21875,0.9705882352941176,0.44904612486660117,21
0.25,0.9705882352941176,0.42016671466731176,21
0.25,1.0,0.40146718635168743,21
1.0,1.0,0.17945352122164146,21
0.0,0.0,1.853656977485729,26
0.0,0.03333333333333333,0.853656977485729,26
0.0,0.7333333333333333,0.6049343015637344,26
0.027777777777777776,0.7333333333333333,0.6009164519696529,26
0.027777777777777776,0.8666666666666667,0.5801321731834366,26
0.05555555555555555,0.8666666666666667,0.5764993814336116,26
0.05555555555555555,0.9,0.5695683669687288,26
0.08333333333333333,0.9,0.562695321442933,26
0.08333333333333333,0.9666666666666667,0.526543953378595,26
0.1111111111111111,0.9666666666666667,0.5235549044080401,26
0.1111111111111111,1.0,0.5108769932694167,26
1.0,1.0,0.16949362889217837,26
0.0,0.0,1.8781862160838727,31
0.0,0.029411764705882353,0.8781862160838727,31
0.0,0.7058823529411765,0.6098538229989844,31
0.03125,0.7058823529411765,0.6036228751311643,31
0.03125,0.7647058823529411,0.5839166436464948,31
0.0625,0.7647058823529411,0.5764972803614418,31
0.0625,0.7941176470588235,0.5728287741143528,31
0.09375,0.7941176470588235,0.5564539542421557,31
0.09375,0.8529411764705882,0.555624594084596,31
0.15625,0.8529411764705882,0.5382162678243534,31
0.15625,0.9705882352941176,0.47860025630424113,31
0.25,0.9705882352941176,0.4499064456207671,31
0.25,1.0,0.43664801969006517,31
1.0,1.0,0.11412357962842334,31
0.0,0.0,1.7954601323413222,36
0.0,0.03333333333333333,0.7954601323413223,36
0.0,0.6333333333333333,0.612844450820239,36
0.027777777777777776,0.6333333333333333,0.6026069359064317,36
0.027777777777777776,0.8666666666666667,0.552096557276635,36
0.08333333333333333,0.8666666666666667,0.5234795969001537,36
0.08333333333333333,0.9333333333333333,0.5108718867577038,36
0.1111111111111111,0.9333333333333333,0.5025650539722639,36
0.1111111111111111,1.0,0.49372724989125827,36
1.0,1.0,0.2329403386776725,36
0.0,0.0,1.8131104661112145,41
0.0,0.02631578947368421,0.8131104661112145,41
0.0,0.9210526315789473,0.4706139914493615,41
0.03571428571428571,0.9210526315789473,0.46999452343373327,41
0.03571428571428571,0.9473684210526315,0.4569558361456543,41
0.25,0.9473684210526315,0.39827794726933413,41
0.25,0.9736842105263158,0.3942322499151226,41
0.5,0.9736842105263158,0.327789669430707,41
0.5,1.0,0.3257918324442525,41
1.0,1.0,0.19965169416679485,41
0.0,0.0,1.8443292076162208,46
0.0,0.030303030303030304,0.8443292076162209,46
0.0,0.696969696969697,0.6150624415035443,46
0.030303030303030304,0.696969696969697,0.6108553836104693,46
0.030303030303030304,0.7272727272727273,0.6083105598656712,46
0.06060606060606061,0.7272727272727273,0.6023057569324423,46
