fpr,tpr,threshold,questions
0.0,0.0,1.6959466624799555,1
0.030303030303030304,0.2727272727272727,0.6959466624799556,1
0.18181818181818182,0.5151515151515151,0.5850469148805136,1
0.42424242424242425,0.8181818181818182,0.5732390549360873,1
0.696969696969697,0.9393939393939394,0.3754637696910688,1
1.0,1.0,0.22744657866969156,1
0.0,0.0,1.9341203770798554,6
0.0,0.03125,0.9341203770798553,6
0.0,0.375,0.7154548885662391,6
0.029411764705882353,0.375,0.7051452203913827,6
0.029411764705882353,0.5,0.6336095924138009,6
0.058823529411764705,0.5,0.6234869515466616,6
0.058823529411764705,0.59375,0.603165609373711,6
0.08823529411764706,0.59375,0.5940907960286155,6
0.08823529411764706,0.625,0.5856559149680043,6
0.11764705882352941,0.625,0.583144855269629,6
0.11764705882352941,0.6875,0.5658456195467234,6
0.14705882352941177,0.6875,0.5541230191232944,6
0.14705882352941177,0.71875,0.5444598028895126,6
0.17647058823529413,0.71875,0.5289262883818616,6
0.17647058823529413,0.75,0.5281935820551419,6
0.20588235294117646,0.75,0.5264262334867829,6
0.20588235294117646,0.78125,0.5237940842442889,6
0.2647058823529412,0.78125,0.5021891837672132,6
0.2647058823529412,0.8125,0.4992805050327009,6
0.29411764705882354,0.8125,0.4914684665461689,6
0.29411764705882354,0.875,0.47688092311459,6
0.3235294117647059,0.875,0.47357308290058703,6
0.3235294117647059,0.9375,0.4653539771732328,6
0.4117647058823529,0.9375,0.44766209285270525,6
0.4117647058823529,0.96875,0.40207018906531405,6
0.5882352941176471,0.96875,0.3179830449919168,6
0.5882352941176471,1.0,0.3161558778308246,6
1.0,1.0,0.13238891634788988,6
0.0,0.0,1.9518311833155315,11
0.0,0.02857142857142857,0.9518311833155316,11
0.0,0.22857142857142856,0.8187156227703966,11
0.03225806451612903,0.22857142857142856,0.8103877351532935,11
0.03225806451612903,0.2571428571428571,0.7839941326324767,11
0.06451612903225806,0.2571428571428571,0.7573962882248915,11
0.06451612903225806,0.2857142857142857,0.7456198891047244,11
0.0967741935483871,0.2857142857142857,0.738145412527651,11
0.0967741935483871,0.3142857142857143,0.7380647530250498,11
0.12903225806451613,0.3142857142857143,0.7222443863676233,11
0.12903225806451613,0.5142857142857142,0.6479648842715502,11
0.16129032258064516,0.5142857142857142,0.6353344211603013,11
0.16129032258064516,0.6,0.5573393439227348,11
0.1935483870967742,0.6,0.5531662867311018,11
0.1935483870967742,0.8285714285714286,0.4783515932344911,11
0.25806451612903225,0.8285714285714286,0.46860498913445825,11
0.25806451612903225,0.8571428571428571,0.46672627629943314,11
0.3225806451612903,0.8571428571428571,0.4489408111233304,11
0.3225806451612903,0.9142857142857143,0.41418605450468204,11
0.45161290322580644,0.9142857142857143,0.38531491607032664,11
0.45161290322580644,1.0,0.3463322853129069,11
1.0,1.0,0.1178864304960796,11
0.0,0.0,1.874232828959928,16
0.0,0.030303030303030304,0.874232828959928,16
0.0,0.42424242424242425,0.6559609138183624,16
0.030303030303030304,0.42424242424242425,0.6443820233312268,16
0.030303030303030304,0.5757575757575758,0.6159920156400641,16
0.06060606060606061,0.5757575757575758,0.6035119830296809,16
0.06060606060606061,0.696969696969697,0.5563759978569907,16
0.15151515151515152,0.696969696969697,0.5315270934239886,16
0.15151515151515152,0.7272727272727273,0.5271225805794026,16
0.24242424242424243,0.7272727272727273,0.5230783528368823,16
0.24242424242424243,0.7575757575757576,0.5207316097915513,16
0.2727272727272727,0.7575757575757576,0.5196359742366056,16
0.2727272727272727,0.9090909090909091,0.5110084628378575,16
0.3333333333333333,0.9090909090909091,0.507603865059669,16
0.3333333333333333,0.9393939393939394,0.49393073720016456,16
0.48484848484848486,0.9393939393939394,0.4205468053194122,16
0.48484848484848486,0.9696969696969697,0.40901475564488105,16
0.5757575757575758,0.9696969696969697,0.39568939051709023,16
0.5757575757575758,1.0,0.3934477384281807,16
1.0,1.0,0.20301904417875424,16
0.0,0.0,1.9421862013325426,21
0.0,0.027777777777777776,0.9421862013325426,21
0.0,0.2222222222222222,0.7282937929279393,21
0.03333333333333333,0.2222222222222222,0.7162424522180619,21
0.03333333333333333,0.4166666666666667,0.6615004349760448,21
0.06666666666666667,0.4166666666666667,0.6506848390994732,21
0.06666666666666667,0.6388888888888888,0.5878941364820697,21
0.1,0.6388888888888888,0.5705550659818952,21
0.1,0.8611111111111112,0.48750680346806596,21
0.2,0.8611111111111112,0.4542150600077428,21
0.2,0.9444444444444444,0.43913065701557746,21
0.36666666666666664,0.9444444444444444,0.38376118782087965,21
0.36666666666666664,0.9722222222222222,0.37731049438366504,21
0.6666666666666666,0.9722222222222222,0.273533234701399,21
0.6666666666666666,1.0,0.2705352819771758,21
1.0,1.0,0.14302628465110528,21
0.0,0.0,1.8404852451488884,26
0.0,0.03125,0.8404852451488886,26
0.0,0.5625,0.6566106598590623,26
0.029411764705882353,0.5625,0.6482840144714859,26
0.029411764705882353,0.65625,0.6374777125266603,26
0.058823529411764705,0.65625,0.6372572975162624,26
0.058823529411764705,0.78125,0.583311542387205,26
0.08823529411764706,0.78125,0.5580755495486575,26
0.08823529411764706,0.84375,0.5050332511587537,26
0.11764705882352941,0.84375,0.5035102733188862,26
0.11764705882352941,0.875,0.4935946065468092,26
0.17647058823529413,0.875,0.4818498204833391,26
0.17647058823529413,0.90625,0.4800165569452642,26
0.23529411764705882,0.90625,0.4581475862273637,26
0.23529411764705882,0.9375,0.4413672969025506,26
0.35294117647058826,0.9375,0.420937274265169,26
0.35294117647058826,1.0,0.40875716361067616,26
1.0,1.0,0.201914750214903,26
0.0,0.0,1.8923764305572583,31
0.0,0.034482758620689655,0.8923764305572585,31
0.0,0.7586206896551724,0.5817626837779345,31
0.02702702702702703,0.7586206896551724,0.5715708452364224,31
0.02702702702702703,0.7931034482758621,0.5694956254424778,31
0.05405405405405406,0.7931034482758621,0.5645913063353722,31
0.05405405405405406,0.8620689655172413,0.5442307602151656,31
0.08108108108108109,0.8620689655172413,0.537849450839647,31
0.08108108108108109,0.9310344827586207,0.527926505431952,31
0.4594594594594595,0.9310344827586207,0.3772298517668889,31
0.4594594594594595,0.9655172413793104,0.3736733360644036,31
0.7297297297297297,0.9655172413793104,0.317071125734123,31
0.7297297297297297,1.0,0.3157889808488937,31
1.0,1.0,0.13626322237433347,31
0.0,0.0,1.8575247978501728,36
0.0,0.03225806451612903,0.8575247978501729,36
0.0,0.9354838709677419,0.5510904013642363,36
0.02857142857142857,0.9354838709677419,0.5452953613184138,36
0.02857142857142857,0.967741935483871,0.5296754615570856,36
0.22857142857142856,0.967741935483871,0.45754458994304265,36
0.22857142857142856,1.0,0.4505334232674959,36
1.0,1.0,0.28120786072200543,36
0.0,0.0,1.8495992807052892,41
0.0,0.037037037037037035,0.8495992807052891,41
0.0,0.48148148148148145,0.6882683618236858,41
0.02564102564102564,0.48148148148148145,0.6733898073000552,41
0.02564102564102564,0.8518518518518519,0.5869300353857434,41
0.10256410256410256,0.8518518518518519,0.5314470730743499,41
0.10256410256410256,0.9259259259259259,0.5183082446110264,41
0.1282051282051282,0.9259259259259259,0.5037149018620023,41
0.1282051282051282,1.0,0.49843525581868464,41
