fpr,tpr,threshold,questions
0.0,0.0,1.6483429740247395,1
0.1,0.3611111111111111,0.6483429740247394,1
0.3333333333333333,0.7222222222222222,0.6162158871495387,1
0.6,0.8333333333333334,0.36418318990548665,1
1.0,1.0,0.2624880792550914,1
0.0,0.0,1.9328506705262152,6
0.0,0.03225806451612903,0.9328506705262153,6
0.0,0.4838709677419355,0.7077968733735588,6
0.02857142857142857,0.4838709677419355,0.6588019083649614,6
0.02857142857142857,0.6774193548387096,0.6198851914322363,6
0.08571428571428572,0.6774193548387096,0.6019937279213502,6
0.08571428571428572,0.7096774193548387,0.601439475943642,6
0.14285714285714285,0.7096774193548387,0.5984505440770745,6
0.14285714285714285,0.8064516129032258,0.5638890527090131,6
0.2571428571428571,0.8064516129032258,0.5386682235691187,6
0.2571428571428571,0.8709677419354839,0.5349885781176648,6
0.3142857142857143,0.8709677419354839,0.4879167860859736,6
0.3142857142857143,0.9354838709677419,0.48452960023082553,6
0.37142857142857144,0.9354838709677419,0.44939043669856166,6
0.37142857142857144,0.967741935483871,0.4468536239842607,6
0.5142857142857142,0.967741935483871,0.39913421965326823,6
0.5142857142857142,1.0,0.3626073028287333,6
0.8857142857142857,1.0,0.13626064469297738,6
0.9714285714285714,1.0,0.12991319220294018,6
1.0,1.0,0.06194398411103317,6
0.0,0.0,1.9498052661761789,11
0.0,0.029411764705882353,0.949805266176179,11
0.0,0.5882352941176471,0.7709557942583015,11
0.0625,0.5882352941176471,0.6894130063236534,11
0.0625,0.6470588235294118,0.6647126624182862,11
0.09375,0.6470588235294118,0.637637207262875,11
0.09375,0.7941176470588235,0.6035478769270862,11
0.15625,0.7941176470588235,0.5158788291165309,11
0.15625,0.8529411764705882,0.4918189773774679,11
0.1875,0.8529411764705882,0.4770472173633756,11
0.1875,0.9117647058823529,0.4721512015265923,11
0.21875,0.9117647058823529,0.4704692952499426,11
0.21875,0.9411764705882353,0.45593668675139415,11
0.34375,0.9411764705882353,0.402815511092981,11
0.34375,1.0,0.3602615521399112,11
1.0,1.0,0.05133267234956329,11
0.0,0.0,1.9041242787801493,16
0.0,0.03225806451612903,0.9041242787801493,16
0.0,0.4838709677419355,0.7175490748567671,16
0.02857142857142857,0.4838709677419355,0.7056746986045629,16
0.02857142857142857,0.5161290322580645,0.6841022866022866,16
0.11428571428571428,0.5161290322580645,0.62283153465042,16
0.11428571428571428,0.5806451612903226,0.611770934868101,16
0.14285714285714285,0.5806451612903226,0.6006482406482406,16
0.14285714285714285,0.8387096774193549,0.5632455151685921,16
0.2571428571428571,0.8387096774193549,0.5345356330579003,16
0.2571428571428571,0.8709677419354839,0.49686268357082836,16
0.2857142857142857,0.8709677419354839,0.47686373455604225,16
0.2857142857142857,0.9354838709677419,0.4614908011466717,16
0.4,0.9354838709677419,0.39461173441942665,16
0.4,0.967741935483871,0.3937175418849627,16
0.42857142857142855,0.967741935483871,0.38020385597308676,16
0.42857142857142855,1.0,0.3782838955915879,16
1.0,1.0,0.10698976237437778,16
0.0,0.0,1.9170029471191543,21
0.0,0.03125,0.9170029471191543,21
0.0,0.34375,0.7413110190210797,21
