fpr,tpr,threshold,questions
0.0,0.0,1.693557314572999,1
0.125,0.3235294117647059,0.6935573145729989,1
0.25,0.4117647058823529,0.6864392846844009,1
0.375,0.6176470588235294,0.530217640795672,1
0.65625,0.9705882352941176,0.2666914227970503,1
1.0,1.0,0.23507061402446483,1
0.0,0.0,1.933770688185319,6
0.0,0.03571428571428571,0.9337706881853189,6
0.0,0.2857142857142857,0.8615632666717226,6
0.07894736842105263,0.2857142857142857,0.8483076742973072,6
0.07894736842105263,0.39285714285714285,0.8078315912090008,6
0.10526315789473684,0.39285714285714285,0.7969727077455007,6
0.10526315789473684,0.42857142857142855,0.7779233367472201,6
0.13157894736842105,0.42857142857142855,0.7656997744524432,6
0.13157894736842105,0.4642857142857143,0.7523854722525063,6
0.15789473684210525,0.4642857142857143,0.7172881765393575,6
0.15789473684210525,0.5714285714285714,0.7061562394061661,6
0.18421052631578946,0.5714285714285714,0.7008419671803613,6
0.18421052631578946,0.6071428571428571,0.6949955366308509,6
0.21052631578947367,0.6071428571428571,0.6898737314254905,6
0.21052631578947367,0.6428571428571429,0.6747290718592024,6
0.2894736842105263,0.6428571428571429,0.647785517897329,6
0.2894736842105263,0.7857142857142857,0.5274118589006787,6
0.3157894736842105,0.7857142857142857,0.5110703879811315,6
0.3157894736842105,0.8571428571428571,0.4967753569474211,6
0.34210526315789475,0.8571428571428571,0.47800531119360856,6
0.34210526315789475,0.9642857142857143,0.4515298841906181,6
0.5263157894736842,0.9642857142857143,0.3593424370434434,6
0.5263157894736842,1.0,0.34884667368454064,6
1.0,1.0,0.03150104685768903,6
0.0,0.0,1.8869598732013861,11
0.0,0.02564102564102564,0.8869598732013861,11
0.0,0.1794871794871795,0.7684040681921688,11
0.037037037037037035,0.1794871794871795,0.7542531418866054,11
0.037037037037037035,0.5384615384615384,0.6102875932625427,11
0.07407407407407407,0.5384615384615384,0.6043117961158209,11
0.07407407407407407,0.7435897435897436,0.4626508571774016,11
0.1111111111111111,0.7435897435897436,0.4450134434746092,11
0.1111111111111111,0.7692307692307693,0.43927986662236207,11
0.18518518518518517,0.7692307692307693,0.42646741079324185,11
0.18518518518518517,0.7948717948717948,0.4263896845620092,11
0.25925925925925924,0.7948717948717948,0.41831047421790457,11
0.25925925925925924,0.8205128205128205,0.417450314575271,11
0.2962962962962963,0.8205128205128205,0.4137698991739777,11
0.2962962962962963,0.8461538461538461,0.4030693758926496,11
0.3333333333333333,0.8461538461538461,0.3963143327798867,11
0.3333333333333333,0.9230769230769231,0.3754163275724591,11
0.4444444444444444,0.9230769230769231,0.35155320019117303,11
0.4444444444444444,0.9743589743589743,0.32646961167487487,11
0.5925925925925926,0.9743589743589743,0.2740530809388933,11
0.5925925925925926,1.0,0.25999921492336353,11
1.0,1.0,0.09830860630672177,11
0.0,0.0,1.861894512155485,16
