fpr,tpr,threshold,questions
0.0,0.0,1.7441301168675656,1
0.02857142857142857,0.0967741935483871,0.7441301168675657,1
0.2571428571428571,0.25806451612903225,0.5282275781787948,1
0.4,0.6129032258064516,0.526456966763252,1
1.0,1.0,0.456829859479776,1
0.0,0.0,1.936507125505748,6
0.0,0.03571428571428571,0.936507125505748,6
0.0,0.21428571428571427,0.7622179173984293,6
0.07894736842105263,0.21428571428571427,0.7006178957341893,6
0.07894736842105263,0.39285714285714285,0.6810265266988073,6
0.10526315789473684,0.39285714285714285,0.6422801931414551,6
0.10526315789473684,0.4642857142857143,0.6353356250343238,6
0.13157894736842105,0.4642857142857143,0.6289341314111084,6
0.13157894736842105,0.5357142857142857,0.6173934789625067,6
0.15789473684210525,0.5357142857142857,0.6123463025493043,6
0.15789473684210525,0.5714285714285714,0.5935493773173728,6
0.18421052631578946,0.5714285714285714,0.5906532444255177,6
0.18421052631578946,0.6071428571428571,0.5863977164746764,6
0.21052631578947367,0.6071428571428571,0.585326156487548,6
0.21052631578947367,0.6428571428571429,0.5815925998946863,6
0.21052631578947367,0.7142857142857143,0.5699290346426812,6
0.23684210526315788,0.7142857142857143,0.5509834654504092,6
0.23684210526315788,0.7857142857142857,0.5347925668321843,6
0.34210526315789475,0.7857142857142857,0.4987093163780364,6
0.34210526315789475,0.8571428571428571,0.4837244567086641,6
0.6052631578947368,0.8571428571428571,0.35747812258167233,6
0.6052631578947368,0.8928571428571429,0.35418889444771856,6
0.7631578947368421,0.8928571428571429,0.31477440993078026,6
0.7631578947368421,0.9285714285714286,0.31299728057075665,6
0.8157894736842105,0.9285714285714286,0.30856208923768697,6
0.8157894736842105,0.9642857142857143,0.30696692036402545,6
0.9210526315789473,0.9642857142857143,0.24186255508920523,6
0.9210526315789473,1.0,0.2345797237918056,6
1.0,1.0,0.13712009983424417,6
0.0,0.0,1.9058619590592802,11
0.0,0.02857142857142857,0.9058619590592804,11
0.0,0.14285714285714285,0.8168931551105924,11
0.03225806451612903,0.14285714285714285,0.7373808374188747,11
0.03225806451612903,0.4857142857142857,0.6135136610770794,11
0.06451612903225806,0.4857142857142857,0.5999815830425929,11
0.06451612903225806,0.6571428571428571,0.5494773836145387,11
0.0967741935483871,0.6571428571428571,0.5271410653391748,11
0.0967741935483871,0.6857142857142857,0.5251494743184576,11
0.12903225806451613,0.6857142857142857,0.5218122364607743,11
0.12903225806451613,0.7428571428571429,0.5068941970001916,11
0.16129032258064516,0.7428571428571429,0.5029846163842037,11
0.16129032258064516,0.8,0.5021092140302199,11
0.3225806451612903,0.8,0.4834970401141638,11
0.3225806451612903,0.8571428571428571,0.45264930382384044,11
0.5806451612903226,0.8571428571428571,0.3611360707980581,11
