fpr,tpr,threshold,questions
0.0,0.0,1.6786983865901877,1
0.16666666666666666,0.3,0.6786983865901877,1
0.4444444444444444,0.6333333333333333,0.6709590925452816,1
0.5277777777777778,0.8333333333333334,0.47031079687873945,1
0.7222222222222222,0.9,0.23934408117992945,1
1.0,1.0,0.147570225365302,1
0.0,0.0,1.881184447681806,6
0.0,0.02702702702702703,0.8811844476818059,6
0.034482758620689655,0.02702702702702703,0.8786788110904917,6
0.034482758620689655,0.16216216216216217,0.7645792929433088,6
0.06896551724137931,0.16216216216216217,0.7532825070625442,6
0.06896551724137931,0.1891891891891892,0.752935651800681,6
0.10344827586206896,0.1891891891891892,0.7391314378258835,6
0.10344827586206896,0.2972972972972973,0.6836227973741223,6
0.20689655172413793,0.2972972972972973,0.6551829910819427,6
0.20689655172413793,0.5135135135135135,0.5683152748319407,6
0.2413793103448276,0.5135135135135135,0.5613785885616764,6
0.2413793103448276,0.6216216216216216,0.5307758591147947,6
0.27586206896551724,0.6216216216216216,0.522298731769743,6
0.27586206896551724,0.7027027027027027,0.49820506652720165,6
0.27586206896551724,0.7567567567567568,0.4930789270465067,6
0.27586206896551724,0.8918918918918919,0.46877108516946137,6
0.3448275862068966,0.8918918918918919,0.4554173911916008,6
0.3448275862068966,0.918918918918919,0.44737168855847503,6
0.5517241379310345,0.918918918918919,0.3730038646978761,6
0.5517241379310345,0.9459459459459459,0.36817744266544516,6
0.7241379310344828,0.9459459459459459,0.2728214166647054,6
0.7241379310344828,0.972972972972973,0.23044222610906118,6
1.0,0.972972972972973,0.1803734286658231,6
1.0,1.0,0.13284252164558052,6
0.0,0.0,1.8454883300358569,11
0.0,0.03125,0.8454883300358568,11
0.0,0.375,0.6989693545631422,11
0.029411764705882353,0.375,0.6827740224418389,11
0.029411764705882353,0.4375,0.6607066681847698,11
0.058823529411764705,0.4375,0.6507099397958348,11
0.058823529411764705,0.53125,0.6367889590889476,11
0.08823529411764706,0.53125,0.6285394051561337,11
0.08823529411764706,0.5625,0.6219188502091038,11
0.11764705882352941,0.5625,0.6106937146637639,11
0.11764705882352941,0.6875,0.5599287974707107,11
0.14705882352941177,0.6875,0.5565916754517816,11
0.14705882352941177,0.75,0.5279900301754501,11
0.17647058823529413,0.75,0.5218645693802255,11
0.17647058823529413,0.78125,0.5041532452734366,11
0.20588235294117646,0.78125,0.4899519937216,11
0.20588235294117646,0.8125,0.4881120793232812,11
0.3235294117647059,0.8125,0.45700045312112053,11
0.3235294117647059,0.84375,0.4514260770240449,11
0.38235294117647056,0.84375,0.446220759468368,11
0.38235294117647056,0.875,0.43847527038098955,11
0.4117647058823529,0.875,0.4295353892992508,11
0.4117647058823529,0.90625,0.4070856159434039,11
0.47058823529411764,0.90625,0.40337314054563933,11
0.47058823529411764,0.9375,0.40185512888902425,11
0.5294117647058824,0.9375,0.37720471971040487,11
0.5294117647058824,0.96875,0.3733139112958851,11
0.9117647058823529,0.96875,0.2653789672568564,11
0.9117647058823529,1.0,0.23998335137035853,11
1.0,1.0,0.14704201693441962,11
0.0,0.0,1.877695124227016,16
0.0,0.030303030303030304,0.8776951242270159,16
0.0,0.06060606060606061,0.866327610379024,16
0.030303030303030304,0.06060606060606061,0.831695700874005,16
0.030303030303030304,0.5454545454545454,0.6214977536176183,16
0.06060606060606061,0.5454545454545454,0.6175874596032279,16
0.06060606060606061,0.5757575757575758,0.6173446802547202,16
0.09090909090909091,0.5757575757575758,0.6153295409855303,16
0.09090909090909091,0.6363636363636364,0.5799118001311021,16
0.12121212121212122,0.6363636363636364,0.5765904236090338,16
0.12121212121212122,0.696969696969697,0.5677881304267421,16
0.15151515151515152,0.696969696969697,0.5610754303788643,16
0.15151515151515152,0.7272727272727273,0.5453476646868384,16
0.21212121212121213,0.7272727272727273,0.535881716048192,16
0.21212121212121213,0.7575757575757576,0.527878223642525,16
0.2727272727272727,0.7575757575757576,0.49730070925853714,16
0.2727272727272727,0.7878787878787878,0.49222801398157395,16
0.30303030303030304,0.7878787878787878,0.48909500015826995,16
0.30303030303030304,0.8484848484848485,0.48163292670541313,16
0.36363636363636365,0.8484848484848485,0.4750292558450348,16
0.36363636363636365,0.8787878787878788,0.46789143523727733,16
0.3939393939393939,0.8787878787878788,0.4676214637878024,16
0.3939393939393939,0.9090909090909091,0.4557102051392379,16
0.42424242424242425,0.9090909090909091,0.4477434324643023,16
0.42424242424242425,0.9393939393939394,0.4361725969095851,16
0.48484848484848486,0.9393939393939394,0.40560974172686526,16
0.48484848484848486,0.9696969696969697,0.39073720875104095,16
0.5757575757575758,0.9696969696969697,0.36566709306307615,16
0.5757575757575758,1.0,0.36043104437445395,16
1.0,1.0,0.12098190090827363,16
0.0,0.0,1.8516407940957083,21
0.0,0.029411764705882353,0.8516407940957083,21
0.0,0.47058823529411764,0.6834413221496769,21
0.03125,0.47058823529411764,0.6827337029403744,21
0.03125,0.7647058823529411,0.553228564950274,21
0.0625,0.7647058823529411,0.5474562618140469,21
0.0625,0.7941176470588235,0.535747250068853,21
0.125,0.7941176470588235,0.5083349949401594,21
0.125,0.9117647058823529,0.48244502958411184,21
0.15625,0.9117647058823529,0.47143017620103905,21
0.15625,0.9411764705882353,0.4661509079627969,21
0.28125,0.9411764705882353,0.43333624106779894,21
0.28125,0.9705882352941176,0.42696043448200305,21
0.40625,0.9705882352941176,0.4045945134475161,21
0.40625,1.0,0.400951866052942,21
1.0,1.0,0.13259750654990535,21
0.0,0.0,1.8044722954781542,26
0.0,0.027777777777777776,0.8044722954781542,26
0.0,0.4722222222222222,0.6621852516703232,26
0.03333333333333333,0.4722222222222222,0.6395873187667312,26
0.03333333333333333,0.5833333333333334,0.5969775292317214,26
0.06666666666666667,0.5833333333333334,0.5967377774761294,26
0.06666666666666667,0.8055555555555556,0.5098887651496613,26
0.1,0.8055555555555556,0.49817873081592057,26
0.1,0.9444444444444444,0.4318380641573779,26
0.16666666666666666,0.9444444444444444,0.42190440683480585,26
0.16666666666666666,0.9722222222222222,0.41934265372956275,26
0.2,0.9722222222222222,0.4167304499112144,26
0.2,1.0,0.4094503700640464,26
1.0,1.0,0.2229275206143153,26
0.0,0.0,1.8701795536313317,31
0.0,0.029411764705882353,0.8701795536313317,31
0.0,0.7058823529411765,0.6314259167815255,31
0.03125,0.7058823529411765,0.5941856424220274,31
0.03125,0.7352941176470589,0.5804657243324096,31
0.0625,0.7352941176470589,0.5600647417356404,31
0.0625,0.7647058823529411,0.5593990129095184,31
