fpr,tpr,threshold,questions
0.0,0.0,1.6385936242018087,1
0.12903225806451613,0.2857142857142857,0.6385936242018085,1
0.3225806451612903,0.5714285714285714,0.6032314162677939,1
0.41935483870967744,0.7428571428571429,0.4455997432565973,1
0.8064516129032258,0.8,0.31888206321162804,1
1.0,1.0,0.3049028041496798,1
0.0,0.0,1.941154338790902,6
0.0,0.029411764705882353,0.9411543387909022,6
0.0,0.11764705882352941,0.8909331594896518,6
0.03125,0.11764705882352941,0.8606760721553277,6
0.03125,0.4117647058823529,0.7042421731924322,6
0.0625,0.4117647058823529,0.700464664393814,6
0.0625,0.5294117647058824,0.6633510893810302,6
0.09375,0.5294117647058824,0.6451749912280079,6
0.09375,0.6470588235294118,0.6100979007605514,6
0.25,0.6470588235294118,0.559485471689031,6
0.25,0.7058823529411765,0.5407374832945536,6
0.28125,0.7058823529411765,0.5359182011917566,6
0.28125,0.8529411764705882,0.505510643817509,6
0.34375,0.8529411764705882,0.4751175893822951,6
0.34375,0.8823529411764706,0.46700737876281817,6
0.40625,0.8823529411764706,0.4225465990754701,6
0.40625,0.9117647058823529,0.4219080166456597,6
0.5625,0.9117647058823529,0.3740949876706425,6
0.5625,0.9411764705882353,0.36515017091735724,6
0.59375,0.9411764705882353,0.36463072249118916,6
0.59375,0.9705882352941176,0.3384833288251916,6
0.8125,0.9705882352941176,0.22858777667493954,6
0.8125,1.0,0.22793398930241976,6
1.0,1.0,0.09485533831555688,6
0.0,0.0,1.835630474143932,11
0.0,0.027777777777777776,0.835630474143932,11
0.0,0.08333333333333333,0.7521677622102737,11
0.03333333333333333,0.08333333333333333,0.7364952025800159,11
0.03333333333333333,0.2222222222222222,0.6611773770288234,11
0.06666666666666667,0.2222222222222222,0.6384363439837261,11
0.06666666666666667,0.3055555555555556,0.621583124022598,11
0.1,0.3055555555555556,0.6189195738478784,11
0.1,0.6388888888888888,0.5273596066614233,11
0.13333333333333333,0.6388888888888888,0.5204443885856943,11
0.13333333333333333,0.8055555555555556,0.4630435721913254,11
0.16666666666666666,0.8055555555555556,0.46095554418187457,11
0.16666666666666666,0.8611111111111112,0.4556614651388669,11
0.26666666666666666,0.8611111111111112,0.4388453792432268,11
0.26666666666666666,0.8888888888888888,0.43565002456687235,11
0.3333333333333333,0.8888888888888888,0.41438193073333324,11
0.3333333333333333,0.9444444444444444,0.38041802891734466,11
0.4,0.9444444444444444,0.35952252680285374,11
0.4,0.9722222222222222,0.35230299639894536,11
0.5333333333333333,0.9722222222222222,0.316262653710871,11
0.5333333333333333,1.0,0.31611107474269423,11
1.0,1.0,0.16401305141547998,11
0.0,0.0,1.817730447355627,16
0.0,0.034482758620689655,0.817730447355627,16
0.0,0.1724137931034483,0.785421978869336,16
0.02702702702702703,0.1724137931034483,0.7758275352815522,16
0.02702702702702703,0.4827586206896552,0.6868531963507005,16
0.05405405405405406,0.4827586206896552,0.6700948278005427,16
0.05405405405405406,0.5172413793103449,0.6567773518907551,16
0.08108108108108109,0.5172413793103449,0.6466320652267411,16
0.08108108108108109,0.5517241379310345,0.6144426537298907,16
0.10810810810810811,0.5517241379310345,0.6132324728089357,16
0.10810810810810811,0.6206896551724138,0.5933638103022002,16
0.13513513513513514,0.6206896551724138,0.5912902252793334,16
0.13513513513513514,0.6896551724137931,0.5796872930970941,16
0.16216216216216217,0.6896551724137931,0.5736245087304643,16
0.16216216216216217,0.7586206896551724,0.5696316795233005,16
0.1891891891891892,0.7586206896551724,0.5498496541880472,16
0.1891891891891892,0.7931034482758621,0.5478914118110263,16
