0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,y
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.0,0.8435544430538172,0.6363636363636364,1.0,1.0,0.309847660500544,0.0,0.0,0.0,0.0,0.0,0.5427302996670366,0.6666666666666667,0.6666666666666667,0.0,0.4,0.33333333333333337,0.5,0.0,0.3548387096774194,0.0,0.0,0.0,0.6428571428571428,0.927170868347339,0.0,0.0,0.6666666666666667,0.7606915377616015,0.26524455936220637,0.2962962962962963,0.7513187641296156,0.0,0.6666666666666667,0.4545454545454546,0.23913043478260865,0.33333333333333326,0.0,0.975998994722292,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.8967070735218986,0.0,0.0,0.8064516129032258,0.11538461538461542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.927710843373494,0.11065136982007395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16476126429051785,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.12,1.0,1.0,0.44646758922068464,1.0,0.18333333333333324,0.0,0.036363636363636376,1.0,0.7777777777777778,0.7940258582255908,0.75,0.0,0.5,0.0,0.7,0.5047857793983591,0.23076923076923084,0.0,0.0,0.0,0.75,1.0,0.0,0.0,1.0,0.9292929292929293,0.862708719851577,0.2272727272727273,0.8928571428571428,0.0,1.0,0.3999999999999999,0.0,0.33333333333333337,0.0,0.93589258698941,0.24685138539042817,0.0,0.0,0.0,0.0,1.0,0.41864951768488745,0.0,0.4042553191489362,0.8121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5330898218358917,0.718591085851032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861313868613139,0.0,0.575,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705883,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6,1.0,0.5,0.0,0.4736842105263158,0.6000000000000001,0.0,0.0,0.0,0.25531914893617036,0.0,0.5,0.5,0.7297297297297297,0.0,0.0,0.0,0.6666666666666667,0.0,0.5714285714285714,0.48863636363636365,0.4285714285714285,1.0,0.9664921465968587,0.5384615384615385,1.0,0.6666666666666666,1.0,0.0,0.6829268292682926,0.0,1.0,1.0,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.04166666666666674,1.0,0.0,0.75,0.0,0.0,0.5,0.7400490062619113,0.2302158273381294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385481852315394,0.0,0.8,0.0,0.4606741573033707,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.5352112676056338,0.0,0.0,0.6000000000000001,0.33333333333333337,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.6666666666666667,0.33333333333333337,0.0,0.623526048738655,0.28673835125448033,0.0,0.0,0.0,0.4545454545454546,0.23913043478260865,0.11111111111111105,0.375,0.7452249308871576,0.0,0.0,0.75,0.5,0.0,0.6139169472502806,0.0,0.0,0.5036514481593719,0.7186880244088483,0.0,0.0,0.3076923076923076,0.0,0.0,0.8278221208665907,0.0,0.0,0.0,0.0,0.0,0.7435897435897436,0.927710843373494,0.888408250266441,0.0,0.0,0.0,0.6534541336353341,0.0,0.0,0.0,0.0,0.7417619367854742,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42592592592592593,0.45999999999999996,0.0,1.0,0.0,1.0,0.5392156862745098,0.0,0.11638591117917307,0.75,0.11111111111111116,0.5537226928221133,0.5,1.0,0.0,0.0,0.7,0.4444444444444444,0.07692307692307698,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.406060606060606,0.9356643356643357,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.0,0.375,0.5697806354009077,0.0,0.0,0.5,1.0,0.0,0.0,0.41864951768488745,0.8421052631578947,1.0,0.75,0.0,0.5774647887323944,0.65,0.0,0.0,0.3905579399141631,0.0,0.0,0.0,0.0,0.0,0.736842105263158,0.5322768639377542,0.9585384709281035,0.0,0.0,0.0,0.7081807081807082,0.0,0.0,0.0,0.0,1.0,0.25,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676956209619526,0.9,0.0,0.76,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.11764705882352955,1.0,0.0,0.0,1.0,1.0,1.0,0.41176470588235303,0.0,0.6000000000000001,0.0,0.0,0.0,0.297872340425532,0.375,0.5,0.5,0.0,0.2857142857142858,0.0,0.2222222222222221,0.0,0.0,0.5714285714285714,0.23913043478260876,0.2857142857142857,1.0,0.6906552094522019,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6274509803921569,0.0,0.08695652173913027,0.29268292682926844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7406575581758064,0.9316546762589928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9684487291849255,qsampled
0.11111111111111116,0.5,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.0,0.9499036608863198,0.0,0.09999999999999998,0.0,0.6861074705111402,0.6666666666666667,0.12034383954154726,0.8823529411764706,0.773220747889023,0.9,0.08185349611542736,0.0,0.0,0.0,0.0,0.33333333333333337,0.30000000000000004,0.14800389483933785,0.0,0.0,0.0,0.32558139534883723,0.6428571428571428,0.7677760968229954,0.75,0.0,0.6666666666666667,0.3694267515923567,0.02133815551537066,0.2962962962962963,0.5620307472291741,0.0,0.0,0.0,0.23913043478260865,0.4444444444444444,0.375,0.7459585753978277,1.0,0.0,0.75,0.75,0.0,0.0,0.7372532894736842,1.0,0.8967070735218986,0.05194805194805163,0.6666666666666666,1.0,0.0,0.0,0.0,0.994811320754717,0.6416184971098267,0.0,1.0,0.0,0.7,0.07692307692307698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682168731011919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.42592592592592593,0.0,0.33333333333333337,0.5496688741721855,0.42692485016136483,1.0,0.0,0.8095238095238095,0.8683001531393568,1.0,0.0,0.10164957646009809,0.5,1.0,1.0,0.0,0.29999999999999993,0.0,0.07692307692307698,0.0,0.0,0.05882352941176472,0.75,0.8461538461538461,0.0,0.0,1.0,0.0,0.613986013986014,0.0,0.5,0.0,0.0,0.19999999999999996,0.0,0.6666666666666667,0.375,0.586686174103877,0.8451113262342691,0.0,1.0,0.75,0.0,0.6666666666666667,0.9710610932475884,1.0,0.0,0.0,0.8888888888888888,0.9859154929577465,0.44999999999999996,0.0,0.0,0.9012875536480687,0.0,0.0,0.9576271186440678,0.0,0.640625,0.10526315789473684,0.5441743842762972,0.0,0.0,0.0,0.0,0.0,0.0,0.9810606060606061,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.9676956209619526,0.7209302325581395,0.7,0.0,0.6,0.6666666666666667,0.41666666666666663,0.9581657280772325,0.7,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.41176470588235303,0.0,0.6000000000000001,0.0,0.0,0.0,0.8297872340425532,1.0,0.5,0.5,0.0,0.6428571428571429,0.0,0.8888888888888888,0.6666666666666667,0.0,0.0,0.23913043478260876,0.4285714285714285,1.0,0.6896551724137931,0.15384615384615385,1.0,0.6666666666666666,1.0,0.0,0.0,0.8055555555555556,0.36111111111111105,1.0,0.6274509803921569,0.0,0.8043478260869565,0.0,0.0,0.0,0.8541666666666667,0.6666666666666666,0.0,0.5,0.0,0.27692307692307694,0.0,0.7400490062619113,0.0,0.0,0.0,0.0,0.0,0.0,0.8727272727272728,0.0,0.0,0.0,qsampled
0.11111111111111116,0.5,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.0,0.8387096774193548,0.8636363636363636,0.8,1.0,0.0,0.0,0.0,0.4117647058823529,0.43137254901960786,0.17021276595744683,0.5427302996670366,0.33333333333333337,0.0,0.0,0.8,0.0,0.30000000000000004,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8002339865457736,0.0,0.5,0.0,0.0,0.0,0.36363636363636365,0.0,0.11111111111111105,0.375,0.7639975918121613,0.0,0.0,0.25,0.5,0.0,0.6498099487687985,0.0,0.0,0.0,0.963539282990084,0.75,0.0,0.0,0.0,0.0,0.989622641509434,0.9075144508670521,0.9166666666666666,1.0,0.0,0.6666666666666667,0.0,0.8352941176470589,0.7910425291682348,0.0,0.0,0.0,0.6534541336353341,0.0,0.9924449654813078,0.0,0.0,0.16476126429051785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.14,0.0,1.0,0.1728907330567082,1.0,0.0,0.23809523809523814,0.7692307692307692,0.0,0.6938775510204082,0.10164957646009809,0.5,1.0,1.0,0.5,0.29999999999999993,0.4601743312293357,0.07692307692307698,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.9411764705882353,0.862708719851577,0.5,0.0,0.0,0.0,0.0,0.4547368421052631,0.0,0.375,0.7208774583963691,0.24685138539042817,0.0,0.0,0.75,0.0,0.0,0.40683760683760684,0.27450980392156854,0.36170212765957444,0.24242424242424232,0.44444444444444453,0.2816901408450704,0.44999999999999996,0.0,0.0,0.8369098712446352,0.9268292682926829,0.9239877769289534,0.9915254237288136,0.0,0.640625,0.0,0.9576254833705108,0.8947511929107022,0.0,0.0,0.0,0.7114093959731544,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.06451612903225812,0.0,0.0,0.0,0.6861313868613139,0.3643410852713179,0.0,0.48,0.35,0.0,0.0,0.4279158699808796,0.0,0.5454545454545454,0.3529411764705883,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.25531914893617036,1.0,0.5,0.0,0.7297297297297297,0.0,0.8333333333333334,0.2222222222222221,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,1.0,0.9209039548022598,0.5384615384615385,1.0,0.6666666666666666,0.5,0.0,0.6829268292682926,0.0,0.0,0.0,0.8823529411764706,0.5,0.6956521739130435,0.0,0.0,0.0,0.7083333333333334,0.6333333333333333,0.8181818181818181,0.875,0.0,0.27692307692307694,0.5,0.969833923223523,0.8421052631578947,0.0,0.0,0.0,1.0,0.0,0.9150943396226415,0.0,0.0,0.0,qsampled
0.0,0.5,0.0,0.4690909090909091,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,1.0,0.5980392156862746,0.25806451612903236,0.9787812840043526,0.0,0.11688311688311703,0.0,0.27098540145985406,0.9,0.0,0.0,0.0,0.0,0.4,0.0,0.5,0.7217971901516206,0.7741935483870968,0.0,0.0,0.32558139534883723,0.0,0.0,0.75,0.0,0.6666666666666667,0.34805498683825675,0.0,0.28673835125448033,0.7705969412925506,0.19999999999999996,0.0,0.36363636363636365,0.0,0.4444444444444444,0.875,0.5691022713616152,0.7,0.0,0.25,0.5,0.0,0.4819474835886214,0.0,0.5179063360881543,0.4314244577585805,0.6788710907704043,0.0,0.967741935483871,0.3076923076923076,0.0,0.0,0.8278221208665907,0.0,1.0,0.0,0.0,0.7,0.9487179487179487,0.49397590361445787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.45999999999999996,1.0,0.5401069518716577,0.9566620562471185,1.0,0.0,0.0,0.0,1.0,0.11111111111111116,0.10164957646009809,0.5,0.0,0.5,0.5,0.7,0.9011086474501109,0.7692307692307693,0.0,0.0,0.05882352941176472,0.0,0.0,1.0,0.0,1.0,0.8571428571428572,0.9168081494057725,0.2272727272727273,0.8571428571428572,0.5,0.0,0.0,0.0,0.6666666666666667,0.875,0.642282370153621,1.0,0.0,0.0,0.75,0.0,0.021739130434782705,0.45982905982905986,0.0,0.0,0.0,0.0,0.5774647887323944,0.65,0.0,0.0,0.3905579399141631,0.0,1.0,0.0,0.0,0.640625,0.9473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010510877536055,0.0,0.0,0.0,0.0,0.0,0.0,0.5813953488372093,0.575,0.0,1.0,0.0,0.41666666666666663,0.0,0.9,0.5454545454545454,0.11764705882352955,0.0,0.0,0.6666666666666666,0.6,0.0,0.5,0.23529411764705876,0.7894736842105263,0.6000000000000001,0.0,0.0,0.0,0.297872340425532,1.0,0.5,0.5,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.7142857142857143,0.23913043478260876,0.4285714285714285,1.0,0.8952738990332976,0.15384615384615385,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.8333333333333334,0.6274509803921569,0.0,0.08695652173913027,0.29268292682926844,0.0,0.0,0.0,0.08333333333333326,0.5454545454545454,0.0,0.0,0.27692307692307694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.0,0.8435544430538172,0.0,0.0,0.25806451612903236,0.7580645161290323,0.6666666666666667,0.907563025210084,0.0,0.0,0.5,0.368421052631579,0.8169014084507042,0.4444444444444444,0.0,0.4,0.0,0.5,0.6808510638297873,0.3548387096774194,0.0,0.0,0.0,0.0,0.3464944649446495,0.75,0.0,0.0,0.0,0.0,0.4814814814814814,0.0,0.6,0.6666666666666667,0.0,0.0,0.0,0.0,0.3692510681075647,0.0,0.8571428571428572,0.25,0.0,0.7,0.0,0.0,0.26794258373205737,0.5272989219534006,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.8278221208665907,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9832894241625894,0.0,0.0,0.0,0.0,0.0,0.8225265357751746,0.8369565217391304,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.45999999999999996,0.0,0.48,0.33278777959629025,1.0,0.4084507042253521,0.0,0.11638591117917307,0.2272727272727273,1.0,1.0,0.0,0.0,0.5,0.5,0.7,0.4444444444444444,0.23076923076923084,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.017268445839874524,0.9594405594405594,0.5,0.0,0.5,1.0,0.19999999999999996,0.0,0.33333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666667,0.41864951768488745,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.3905579399141631,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.17892567405886473,0.9897420693744441,0.0,0.0,0.0,0.0,0.0,0.6656833824975417,0.7565789473684211,0.0,1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.5567660550458717,0.0,0.6769562096195262,0.9,0.0,0.0,0.6,0.6666666666666667,0.41666666666666663,0.0,0.0,0.5454545454545454,0.3529411764705883,1.0,0.8571428571428572,0.6666666666666666,0.6,0.0,0.5,0.41176470588235303,0.4736842105263158,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,0.5,0.0,0.08108108108108103,0.0,0.8333333333333334,0.2222222222222221,1.0,0.0,0.0,0.23913043478260876,0.0,1.0,0.2438238453276047,0.0,0.0,0.6666666666666666,1.0,0.25,0.0,0.0,1.0,0.8333333333333334,0.019607843137254832,0.0,0.0,0.0,0.0,0.0,0.4736842105263158,0.08333333333333326,0.0,0.0,0.0,0.0,0.5,0.7254901960784313,1.0,0.0,0.0,0.0,0.0,0.0,0.8961038961038961,0.7692307692307693,0.0,0.6558288409703503,qsampled
0.0,1.0,0.0,0.0,0.0,0.7788144895718989,0.0,0.0,0.0,0.5833333333333334,1.0,0.8,0.25806451612903236,0.0,0.0,0.11688311688311703,0.0,0.0,0.0,0.631578947368421,0.5492957746478874,0.7777777777777778,0.0,0.4,0.6666666666666667,0.30000000000000004,0.9461606354810238,0.3548387096774194,0.33333333333333337,0.3846153846153847,0.0,0.0,0.9281920543870831,0.625,0.33333333333333337,0.33333333333333337,0.24930930140770946,0.5665289527182111,0.28673835125448033,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.875,0.568953024996981,0.0,0.0,0.0,0.0,0.0,0.4819474835886214,0.6692442882249561,0.0,0.5272989219534006,0.7174675819984744,0.0,0.6666666666666666,0.3076923076923076,0.0,0.0,0.8278221208665907,0.0,0.09999999999999998,0.0,0.0,0.6666666666666667,0.0,0.49397590361445787,0.8892516199238265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16476126429051785,0.5,0.0,0.0,0.0,0.0,0.7971698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.48611111111111105,0.3071467539552647,1.0,0.0,0.0,0.11638591117917307,0.75,0.0,0.7940258582255908,0.75,0.0,0.5,1.0,0.29999999999999993,0.8666666666666667,0.23076923076923084,0.75,0.36363636363636365,0.0,0.0,0.8666666666666667,0.5,1.0,0.0,0.8571428571428572,0.9388794567062818,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.33333333333333337,0.875,0.7208774583963691,0.16817155756207658,0.0,0.5,0.0,0.0,0.6666666666666667,0.9615384615384616,0.8421052631578947,0.0,0.6666666666666667,0.0,0.0,0.65,0.0,0.0,0.3905579399141631,0.0,0.0,0.0,0.0,0.640625,0.0,0.0,0.9585384709281035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6745334054638896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.8888888888888888,1.0,0.6666666666666666,0.6,0.5,1.0,0.8823529411764706,0.4736842105263158,0.0,0.5,0.0,0.0,0.25531914893617036,1.0,0.0,0.5,0.0,0.2857142857142858,0.0,0.2222222222222221,1.0,0.0,0.5714285714285714,0.23913043478260876,0.0,1.0,0.8952738990332976,0.5384615384615385,1.0,0.0,1.0,0.0,0.0,0.8055555555555556,0.0,0.8333333333333334,0.6274509803921569,0.0,0.0,0.29268292682926844,0.0,0.0,0.0,0.08333333333333326,0.0,0.0,0.0,0.27692307692307694,0.5,0.0,0.9657387580299786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,qsampled
0.0,0.5,0.0,0.0,0.0,0.7788144895718989,0.0,0.0,0.0,0.5806451612903225,1.0,0.0,0.0,0.9774972557628979,0.33333333333333337,0.9357798165137615,0.0,0.9656862745098039,0.5,0.0,1.0,0.33333333333333337,0.0,0.4,0.0,0.5,0.7217971901516206,0.7741935483870968,0.0,0.0,0.0,0.0,0.5202674467195988,1.0,0.0,0.0,0.8002339865457736,0.0,0.4814814814814814,0.0,0.19999999999999996,0.0,0.6363636363636364,0.9517666853617499,0.0,0.375,0.0,0.7,0.0,0.0,0.0,0.0,0.8484848484848485,0.6599221789883268,1.0,0.0,0.5578947368421052,0.0,0.0,0.3076923076923076,0.0,0.0,0.8125,0.7976878612716763,1.0,0.0,0.0,0.0,0.07692307692307698,0.0,0.7910425291682348,0.0,0.0,0.0,0.6534541336353341,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7971698113207547,0.0,0.0,0.0,0.8333333333333334,0.45999999999999996,0.0,0.48972602739726023,0.9566620562471185,0.0,0.4084507042253521,0.0,0.9210526315789473,0.0,0.36363636363636365,1.0,1.0,1.0,1.0,0.5,0.7,0.9011086474501109,0.7692307692307693,0.0,0.0,0.0,0.0,0.33333333333333337,0.5,0.0,0.0,0.9565217391304348,0.29313543599257896,0.5,0.0,0.5,0.0,0.6,0.9706557795355958,0.33333333333333337,0.375,0.44565217391304335,0.5084650112866816,0.0,0.5,0.0,0.0,0.8260869565217391,0.297749196141479,0.9411764705882353,0.36170212765957444,0.5143939393939394,0.0,0.2816901408450704,0.65,0.0,0.0,0.3905579399141631,0.8780487804878049,1.0,0.0,0.0,0.0,0.10526315789473684,0.17892567405886473,0.8732890105592491,0.0,0.0,0.0,0.7114093959731544,0.0,0.0,0.0,0.0,0.825,0.0,0.0,0.0,0.0,0.0,0.08211143695014667,0.0,0.04172274562584122,0.0,0.333941605839416,0.5813953488372093,0.0,0.0,1.0,0.6666666666666667,0.41666666666666663,0.0,0.9,0.5454545454545454,0.11764705882352955,0.7142857142857143,0.2857142857142858,0.0,0.4,0.0,0.5,0.23529411764705876,0.7894736842105263,0.6000000000000001,0.0,0.0,0.0,0.0,0.20000000000000007,0.5,0.0,0.7297297297297297,0.0,0.8333333333333334,0.2222222222222221,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.4878048780487805,1.0,0.9166666666666666,0.0,0.019607843137254832,0.0,0.6956521739130435,0.29268292682926844,0.0,0.0,0.4736842105263158,0.8333333333333334,0.5454545454545454,0.0,0.0,0.0,0.0,0.7111897631364008,0.8421052631578947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5103857566765577,qsampled
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666665,0.6363636363636364,1.0,0.0,0.0,0.33333333333333337,0.0,0.4117647058823529,0.0,0.9,0.08185349611542736,0.33333333333333337,0.0,0.0,0.4,0.33333333333333337,0.0,0.0,0.19354838709677413,0.33333333333333337,0.0,0.32558139534883723,0.0,0.6137667304015295,0.75,0.0,0.0,0.34805498683825675,0.0,0.9259259259259259,0.0,0.0,0.0,0.6363636363636364,0.6601610904584883,0.33333333333333326,0.0,0.4042783319312582,0.0,0.8571428571428572,0.25,0.5,0.7,0.0,0.0,0.0,0.8967070735218986,0.05194805194805163,0.9166666666666666,0.935483870967742,0.0,0.0,0.0,0.0,0.6416184971098267,0.0,0.0,0.0,0.6666666666666667,0.07692307692307698,0.49397590361445787,0.10599990107335411,0.0,0.0,0.0,0.0,0.0,0.9132267936076164,0.0,0.0,0.35440484196368527,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,0.49044585987261136,0.0,0.0,0.18333333333333324,0.7333333333333334,0.036363636363636376,0.0,0.0,0.10164957646009809,0.5,1.0,1.0,0.0,0.0,0.5047857793983591,0.0,0.75,0.0,0.7142857142857142,0.0,0.8461538461538461,0.0,0.0,0.0,0.8724534986713905,0.0,0.7272727272727273,0.0,0.0,0.0,0.8,0.7165816326530612,0.33333333333333337,0.0,0.3161875945537066,0.24685138539042817,1.0,0.0,1.0,1.0,0.6666666666666667,0.40683760683760684,0.8421052631578947,0.4042553191489362,0.0,0.9444444444444444,0.8309859154929577,0.44999999999999996,0.0,0.0,0.0,0.41463414634146334,0.0,0.0,0.0,0.640625,0.10526315789473684,0.0,0.6538648281219654,0.0,0.0,0.0,0.0,0.0,0.9395555555555556,0.0,0.0,0.8315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10275352585627928,0.0,0.0,0.0,0.95,0.0,0.35,0.6666666666666667,0.0,0.4279158699808796,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.4,1.0,1.0,0.0,0.368421052631579,0.0,0.0,0.0,0.0,0.8297872340425532,0.6000000000000001,0.5,0.0,0.0,0.0,0.33333333333333337,0.2222222222222221,0.6666666666666667,0.0,0.5714285714285714,0.0,0.4285714285714285,1.0,0.2581151832460734,0.5384615384615385,0.0,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,1.0,0.6274509803921569,1.0,0.08695652173913027,0.0,0.0,0.0,0.04166666666666674,0.0,0.0,0.0,0.0,0.27692307692307694,0.0,0.0,0.24839400428265512,0.0,0.0,0.0,0.0,0.0,0.9175257731958762,0.0,0.0,0.825462962962963,qsampled
0.0,0.4786324786324787,0.0,0.0,0.0,0.7788144895718989,0.0,0.0,0.0,0.8385481852315394,0.0,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4444444444444444,0.0,0.6000000000000001,0.0,0.0,0.0,0.7741935483870968,0.33333333333333337,0.3846153846153847,0.6976744186046512,0.0,0.8279258400926999,0.0,0.6666666666666667,0.33333333333333337,0.24930930140770946,0.0,0.4790919952210274,0.0,0.0,0.0,0.4545454545454546,0.9517666853617499,0.33333333333333326,0.375,0.7459585753978277,1.0,0.0,0.25,0.5,0.0,0.0,0.7409155261915998,0.0,0.0,0.0,0.0,0.935483870967742,0.3076923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.07692307692307698,0.8,0.9949567181031238,0.0,0.0,0.0,0.0,0.0,0.7837470248214893,0.0,1.0,0.07475994513031547,0.5,0.46153846153846156,0.0,0.0,0.0,0.7971698113207547,0.0,0.0,0.0,0.42592592592592593,0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.38373305526590185,0.0,0.36363636363636365,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.7692307692307693,0.8571428571428572,0.36363636363636365,0.8823529411764706,0.0,0.8666666666666667,0.0,1.0,0.0,0.8571428571428572,0.0,0.4545454545454546,0.0,0.0,0.0,0.3999999999999999,0.971219389043171,0.33333333333333337,0.375,0.9642857142857143,0.44962216624685136,0.0,0.0,0.75,0.0,0.6666666666666667,0.9710610932475884,0.8421052631578947,1.0,0.24242424242424232,0.0,0.8309859154929577,0.65,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.640625,0.10526315789473684,0.10672638872937479,1.0,0.0,0.0,0.0,0.0,0.0,0.913338997451147,0.0,1.0,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.6521739130434783,0.0,0.04172274562584122,0.0,0.972972972972973,0.36220472440944873,0.5249999999999999,0.76,0.35,0.6666666666666667,0.0,0.0,0.0,0.7272727272727273,0.11764705882352955,0.0,0.8571428571428572,0.0,1.0,0.0,1.0,0.41176470588235303,0.7894736842105263,0.0,0.5,0.2857142857142857,0.0,0.25531914893617036,0.0,0.5,0.5,0.0,0.0,0.8333333333333334,0.2222222222222221,1.0,0.0,0.5714285714285714,1.0,0.4285714285714285,1.0,0.6890052356020943,0.15384615384615385,1.0,0.6666666666666666,0.5,0.0,0.0,0.6666666666666667,0.0,0.0,0.8823529411764706,0.0,0.08695652173913027,0.29268292682926844,0.0,0.0,0.0,0.08333333333333326,0.0,0.0,0.0,0.27692307692307694,0.0,0.7111897631364008,0.9473684210526316,0.0,0.0,0.0,0.0,0.0,0.8961038961038961,0.0,1.0,0.0,qsampled
