,random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp
24,2.0940477635045633,1.7079892897567175,1.4057637744448006,1.4154693802837277,1.440824706295676,2.065704964645293,3,3,3,3
25,2.0943409070521857,1.6725221588370978,1.3642403387213973,1.3807713463811342,1.424278126718882,2.0768039001705474,4,3,1,4
26,2.1929249266394866,1.7923588072571408,1.3312834321854137,1.4169959127489686,1.4038145438280045,2.0800083122257322,2,4,3,3
27,2.194845046447309,1.7754600535502312,1.3320345119360868,1.3638442954483598,1.3312316717027706,2.099641454310946,1,2,4,3
28,2.2292076305237756,1.7605261793066782,1.3805606200656748,1.3340541208031216,1.4007119907023027,2.081860792879552,1,1,2,4
29,2.2187099698844204,1.8251372133276988,1.400139581865624,1.4086373654346114,1.5067214145454684,2.0409081248867413,3,2,5,5
30,2.1986754790746694,1.7967165175043134,1.4755445738833515,1.4156175804239257,1.430312609196855,2.0242240258023143,3,2,4,3
31,2.1544283680741283,1.81946023272391,1.466657011489451,1.428194290840924,1.4131235051402324,2.0200753837220073,2,5,4,5
32,2.105338350308116,1.8286306915705974,1.4834848380344077,1.480960074465173,1.415011848101766,2.015854761884796,4,2,5,3
33,1.9534275091070992,1.7242733356685238,1.4833314793830275,1.4341439094367365,1.455126516848826,1.959506568807074,1,1,1,4
34,1.9346437847714213,1.7178316743354092,1.5330667054482219,1.4601008850141874,1.4253711610147486,1.9294645873684682,1,1,2,3
35,1.92533270792414,1.742926185668259,1.5862497880446678,1.4313612988878768,1.3941481204078683,1.8809800599764877,2,4,4,4
36,1.8306202038565966,1.635128732250221,1.6970545610505894,1.349467038098468,1.438098683396721,1.8271553254279036,3,2,2,2
37,1.7860790112544538,1.6075500610070639,1.7620650577516295,1.3376785113212122,1.4224332376050277,1.8476321729503689,2,2,2,4
38,1.7735182554048374,1.575145068315087,1.7412168651780244,1.323301653032753,1.4069922558757366,1.8471205513311793,2,2,4,4
39,1.7705661403485657,1.5739655034477558,1.7639013647495376,1.4836563021115492,1.4042116175609025,1.8419906308244098,4,1,3,4
40,1.7712751701154827,1.578427376429966,1.8008962676299511,1.4684909280501928,1.3719420095059736,1.8377409490505916,1,1,2,3
41,1.7636119228095848,1.5671422706920006,1.7763785089057527,1.497168459247777,1.3700093697550775,1.8526140417510342,2,3,4,4
42,1.789906315510413,1.5410177071137783,1.7533339513888,1.5041091028131128,1.3558547327658181,1.841559535813136,1,2,2,5
43,1.8887228127459335,1.5979229487446882,1.7287166618776189,1.487448682088209,1.3298650165218848,1.8340368835144079,5,4,4,3
44,1.7820637049517118,1.6153364423242018,1.7815694310159265,1.4834765619271642,1.3242310272063489,1.815464438877167,5,5,1,5
45,1.784253207412002,1.58879841860519,1.7796233701452187,1.5482793139176052,1.3270381803655995,1.8287555549940846,5,2,2,5
46,1.7506976423011325,1.574145519515725,1.7552321917864153,1.5133917051257364,1.3307274007688257,1.858847719136675,1,1,1,4
47,1.7463100285210786,1.5597029227902577,1.7264745271826984,1.5084434686823027,1.3284777018131109,1.8402364896665058,4,3,4,3
48,1.766493120226828,1.5376898204819955,1.7346047297439469,1.4783258067284626,1.31006439691804,1.8179207885317776,3,2,4,4
49,1.8452156860314128,1.5782567105873446,1.7369957355177812,1.4783462558258915,1.3040673691451334,1.7813968534984874,4,4,3,4
50,1.9203651181527814,1.5376234355154377,1.7186148608401606,1.4819997980023303,1.285818331586331,1.7857426982293483,4,1,1,4
51,1.9303914963497568,1.531626282590775,1.709266765742911,1.4665767525443496,1.2824317949730955,1.7740909705341084,4,2,3,2
52,1.929252749013259,1.523669485779844,1.6865847783425711,1.4640847947311761,1.3011188389239936,1.768567433693396,1,3,2,4
53,1.9149522850060297,1.5460108225111793,1.6481881107898342,1.4404067372334899,1.3176327768657214,1.7993826597694298,3,2,1,4
54,1.9241118432438828,1.5159895063262587,1.6748229077074468,1.439161335837248,1.3217097763668584,1.805557353571707,5,1,2,4
55,1.8843679041194326,1.4908528325355022,1.6654629730190005,1.483640733296141,1.313221950470685,1.8461908440446184,4,2,4,3
56,1.8724073346132184,1.4822370410247132,1.6475427183232152,1.4934286511611896,1.3372057287146666,1.8658046120942406,4,4,5,4
57,1.8637170530686389,1.5212027314109196,1.6305714832840867,1.526377012812755,1.3259280351534506,1.8572389129531042,4,5,5,4
58,1.866666796192928,1.5225656179273734,1.6202619178693642,1.5118121550044625,1.3223192680517382,1.8654463429449923,3,5,4,5
59,1.8669508232067908,1.5086651214441844,1.621385952178016,1.502334853793955,1.3375780755961375,1.8923013850350536,5,1,3,5
60,1.8912549073800902,1.5404323711672696,1.609936226160709,1.5160614206127903,1.3251638184897732,1.8522232385201511,4,5,4,3
61,1.8918721726467167,1.567511276516483,1.6133587885020013,1.4934627513099235,1.3095967042243157,1.925361628060516,4,2,1,3
62,1.911815977855498,1.5303535024849895,1.5980569169359806,1.4735300608852484,1.2879135094608718,1.9072952275007724,4,1,1,4
63,1.8887578840927326,1.5387622441343365,1.5992420813429782,1.4638422004762952,1.2723384655187318,1.8846759352902342,1,3,1,1
64,1.8760644235857578,1.5450596269608186,1.5940867964088616,1.4578877808021196,1.2615816981438468,1.8687402318270454,3,4,3,3
65,1.8759997499145793,1.5178044896680436,1.5906467326004219,1.458863947673223,1.2590804707444943,1.8690789613119017,2,1,3,2
66,1.8922213433983068,1.5382717947238,1.579616375308702,1.4398214500973052,1.2730732414804247,1.9146108719934114,4,4,1,3
67,1.8985015673944994,1.5332941425507454,1.6166209790988537,1.43955545971479,1.2586961021794625,1.9219857483462166,4,1,4,5
68,1.8913849935781315,1.5299582388627078,1.6253894701314393,1.4373457912796361,1.2740131032732003,1.9286589240368348,4,2,2,5
69,1.871899610712857,1.5447653672314443,1.6294253054383514,1.4543357170109912,1.2729418662391943,1.9330965380728804,3,1,5,4
70,1.8679948705719678,1.5617290030855608,1.6824841061348739,1.4539944161330507,1.2702308174577468,1.92802203535143,2,3,3,5
71,1.873262158889299,1.5594671290428854,1.6834814798370128,1.4523821331100946,1.2503256820094721,1.914725377228843,5,1,4,5
72,1.9002522449186539,1.5612327857303692,1.6754719667245233,1.4643785487067609,1.2489741053072434,1.9200247085744708,1,5,4,5
73,1.9460267738100299,1.5923481018199022,1.6996838720258056,1.445949795536751,1.255991756834652,1.8936897842437608,5,4,2,5
74,1.9449847223543122,1.586464821108232,1.7171966162189773,1.4633170524984465,1.2609678552122636,1.8923058824026464,2,2,5,3
75,1.9653367212894852,1.5645658845170325,1.71003002745748,1.552647140548072,1.256075607087171,1.915142671661815,2,1,4,3
76,1.9065536174538469,1.5805066253490794,1.6901790277419615,1.463585903254826,1.2473651457994794,1.9199898457728406,3,4,5,1
77,1.8791878954849648,1.5672848509737858,1.6968500750421078,1.4589474100881596,1.2493387537628766,1.9516484891432988,3,2,5,2
78,1.8791746353547778,1.5737138793387742,1.7092452333379842,1.475826024991101,1.2565183471153594,1.9329723243271666,1,3,5,3
79,1.8759979343508377,1.5889017892088335,1.704477514590699,1.4948772442368594,1.2954826758082885,1.9097551752432609,2,5,1,5
80,1.8530846540485015,1.5962458516449556,1.703853065029141,1.4980599947332172,1.2896998365703698,1.906895643421621,2,5,4,5
81,1.8556172642190407,1.6194530412330292,1.6947512523101445,1.4910639247366753,1.2824246279149984,1.9230871383245742,5,5,4,5
82,1.8569471557813775,1.6275626804388652,1.6961882120124308,1.5083139319702579,1.2996438323734458,1.9267647756874637,3,1,5,3
83,1.86267841481203,1.6239817782554744,1.6869375478472848,1.5060447061867979,1.28599200493252,1.921206863359437,5,1,2,3
84,1.854808602768415,1.6237526586604776,1.713443887828518,1.5234309039461538,1.3205674993086673,1.9119914482676272,4,1,1,3
85,1.8260010936441287,1.6470976122613645,1.6859695516482993,1.5225078911759278,1.3198621910573591,1.898530833690918,3,5,3,3
86,1.8263842827535262,1.6484516600172263,1.675467339775507,1.5209211692387044,1.3258574531597116,1.9114973999882203,4,1,3,5
87,1.84245457798199,1.6482435002121536,1.675581240317436,1.5302331242936769,1.318113820584432,1.9185470318948952,4,2,3,3
88,1.8492217029794842,1.6626665564414627,1.6906595939664992,1.5325356958973262,1.3273215776830782,1.910213284678739,4,3,3,5
89,1.8456649908981015,1.6583447561267886,1.710227737876156,1.5434392211723122,1.3355868530489934,1.8900230577616497,3,1,2,4
90,1.843104932702951,1.6533507221482788,1.697167674998895,1.5389332910303146,1.3273660021702294,1.8852609037852492,2,4,4,4
91,1.873350372144763,1.649339438745151,1.6814050664505533,1.5350933600663788,1.3242621536416492,1.8777088846181078,4,4,4,4
92,1.8776985834421294,1.632235124788302,1.743210437101535,1.5269769151056136,1.3177273849540319,1.8849519179032015,4,1,3,4
93,1.8576874099141274,1.6249408342755147,1.753638325209914,1.5421277856836912,1.310424760364975,1.8763259097090463,3,2,4,3
94,1.8479647065457145,1.6303785959875197,1.7536898061362116,1.5443995439240428,1.319720694394765,1.8751517341397737,3,1,4,4
95,1.839723571586271,1.6317825734689493,1.7859371834141267,1.5408105517094235,1.3616062345807143,1.8740341812134749,3,2,2,3
96,1.8376176012608954,1.6248895914826325,1.759970849390966,1.5367111620778366,1.3677396819668528,1.8715576053745613,4,3,4,4
97,1.839976493241192,1.6202415620703932,1.7528453110300402,1.5458915681005712,1.37480250658713,1.8766533008965742,1,2,5,5
98,1.8351848373994517,1.6161490098688638,1.7482342551793237,1.5422307992628976,1.3734086218975405,1.8697048875814677,2,3,3,2
99,1.8324260890759325,1.6208250620067883,1.755925437231007,1.5424847003967606,1.3692215019006833,1.8656612750784172,2,4,4,4
100,1.8468123894207862,1.61958525538222,1.7630329179118056,1.5415534375413693,1.3790992289307122,1.8732709056884063,4,2,2,2
101,1.8584869694972928,1.6363782062395604,1.7719697784283917,1.5399770100813048,1.3886753501229874,1.867261623185884,1,1,3,5
102,1.862449719816081,1.6267271586032677,1.766343288978659,1.5330721692736706,1.3856923471013844,1.8687671285757763,4,3,3,4
103,1.8568248780240209,1.6025547262452824,1.7638250559356097,1.518595542055631,1.3924902172920617,1.868206293066612,2,5,5,3
104,1.8569187049559734,1.5905256848352334,1.7838978414273705,1.5104008012957406,1.405644492536394,1.8763924309845441,3,2,3,3
105,1.8491270202678731,1.5816514639476573,1.8066367458039365,1.504277369954655,1.4076582221957288,1.8626458011151499,2,2,3,4
106,1.8393156263424333,1.573866146536279,1.8018019673237742,1.5029302883956128,1.415306965420369,1.8609542566559398,3,3,2,4
107,1.8334867130734596,1.5702592288038209,1.790238593383195,1.5018031721518357,1.4190227071692405,1.8559647809174677,3,3,3,3
108,1.852235669478099,1.5915114020082164,1.7876595092235639,1.495880082526243,1.4291246734602288,1.8746654953295467,4,4,3,4
109,1.8253008163732052,1.5945792377314516,1.7765050628073087,1.4858506742256583,1.4274799148937989,1.8703054784058808,4,3,4,5
110,1.8143996890394907,1.6012522567591299,1.8184657013851873,1.4812951054922987,1.4345680186042733,1.8658258954544273,2,1,2,5
111,1.809049942202942,1.5940567573311009,1.8060096306591031,1.4797186317844317,1.432814526412177,1.8705425706776728,1,1,2,5
112,1.8073179593074873,1.5960390604755201,1.8043861418639546,1.4782568767820696,1.4255552580232618,1.863800913809073,4,1,2,5
113,1.8080116195587344,1.594952816737061,1.8070425751909758,1.471752090883661,1.41949419545043,1.8642595296926276,4,1,2,4
114,1.7943193796679804,1.5960034658317674,1.8107187237189408,1.464197471678427,1.427403104748529,1.8798405216390137,1,2,2,4
115,1.7822546171947309,1.5874282380698976,1.8136083568539547,1.4652839100425241,1.4239542736392345,1.873502813523786,1,2,1,5
116,1.7968702497436433,1.5793643624235516,1.8028120395755238,1.471843037789455,1.43779249477393,1.8582324968068435,1,1,2,4
117,1.797676433956972,1.5698488333874985,1.8020229051828123,1.4705851861686947,1.4417813665812946,1.8582786805994131,3,1,1,3
118,1.7905507425418017,1.569809216949913,1.821072954016381,1.4684379449857166,1.436124619232851,1.8503070843807712,3,1,4,3
119,1.7772577826419929,1.5739594234440588,1.838088559002743,1.475933775021879,1.453322172397555,1.84524882350151,3,1,1,4
120,1.7702811564630327,1.5692166385532358,1.8307991399776904,1.472586579204975,1.4496881172656646,1.8388972786956943,2,3,3,2
121,1.7588424736466728,1.5587556092622656,1.8203003862808775,1.458889564311606,1.4469210919679405,1.8592483046970625,1,1,1,4
122,1.7526133043814374,1.5595612240111236,1.8153043257121522,1.4616065713160002,1.4550119647999042,1.8574183211810988,3,3,2,3
123,1.739237802435366,1.5671228424710453,1.8345441908070053,1.4591990212841934,1.4440482113022737,1.852120402700667,3,1,4,4
124,1.7366493237535958,1.56795375738597,1.8465606428515957,1.461716811052683,1.4321647154416006,1.8441820176213055,3,2,4,4
125,1.7309869153408726,1.566672948120281,1.8370792979681467,1.4700568101687832,1.4376027872376953,1.8416527679552646,3,4,1,4
126,1.7222241217054892,1.5503693841075004,1.8333382273159033,1.46256304110888,1.4334771104642343,1.8349502480589341,4,4,4,4
127,1.7192566544760368,1.5554509868096393,1.8573673650393379,1.4561708885470899,1.437565205959286,1.8395860552714265,2,1,3,4
128,1.7153353072213067,1.5497934852633608,1.847361620594789,1.4472633398603214,1.434609940675942,1.8500911160869582,1,1,1,3
129,1.7180111687372956,1.5591782180855394,1.8443116330591929,1.4494791210722437,1.4304442436479492,1.849064885470222,1,5,4,3
130,1.7063890531211374,1.5638285534596177,1.8529497478305408,1.4497503023188327,1.4316813707935467,1.8468418140959544,1,1,3,5
131,1.702224406602877,1.5679017596978937,1.867206308608326,1.4469445133448233,1.4227796755653213,1.8420669054023497,4,1,3,3
132,1.6987383072729003,1.5736913958033398,1.8530235532852968,1.4474405926169516,1.4314322142482292,1.8508641919484288,3,4,2,5
133,1.6948362912321149,1.579712320880673,1.8584292909061717,1.4562077744663566,1.4373478720626587,1.856337957514064,1,5,5,5
134,1.7154689520906423,1.5872950389588971,1.8717861226396568,1.4541646680061082,1.4369230411210268,1.8529298238763938,5,1,4,3
135,1.7115957307831557,1.5888259041269,1.8700956689383017,1.452016734791735,1.4405527702776315,1.850366711619222,3,2,2,4
136,1.7208902911009887,1.5916312916342652,1.8701116812323264,1.4638201255144034,1.4468073683887568,1.8587572459349861,5,4,5,5
137,1.723030949220669,1.5885432152051786,1.8589775191253022,1.4610467902936666,1.441395677661453,1.8582672148648927,4,4,4,2
138,1.7178477171609596,1.5802370768506981,1.860136790766603,1.462132175539433,1.4322802906847574,1.8542558752000042,2,3,4,4
139,1.7227872277823892,1.5769287412976343,1.8623265476262014,1.4630388344188072,1.4290750424494962,1.8630274291305824,1,2,4,5
140,1.7213500283948473,1.5722340109196615,1.870606087562087,1.4576447183819943,1.4261443013109274,1.8600776193419546,2,1,3,4
141,1.721609842719529,1.56981730276301,1.8593787601002083,1.4650771045669813,1.431291236091398,1.853482901889142,2,3,5,3
142,1.7214658791161708,1.574376077104161,1.8995614694338052,1.4706508700486518,1.4369828383065684,1.8551426168649374,1,1,5,5
143,1.7174856327339008,1.5777299452489062,1.8846578134998329,1.4722282935836302,1.4318918129836993,1.8575439914748442,2,3,3,4
144,1.7195001588292402,1.5754340842313592,1.885211570571691,1.473767590797394,1.4486437724865062,1.8484741108285359,1,2,1,4
145,1.7281889156019479,1.5697401057154332,1.8814504380648258,1.479182387037133,1.4446292222152333,1.8585341552134522,5,2,3,5
146,1.730389927008026,1.575015908535237,1.8859302914387774,1.47555546232007,1.4420681260205177,1.855315120233777,1,5,2,4
147,1.7267398683677708,1.5728758124388167,1.8890945160556885,1.476080893548329,1.4415086452390102,1.8529709880490295,1,2,3,3
148,1.7347707900185962,1.5703121001755107,1.90317524216716,1.4770801076079625,1.4402453919072213,1.860173758191598,5,1,3,5
149,1.7308404171061953,1.566187044693766,1.8921981035720168,1.4804957526887799,1.4375576961916743,1.861437872300346,2,2,4,4
150,1.7411397553874155,1.5769288925195004,1.910730222496367,1.4742214093714947,1.4334480670243146,1.859909788820819,4,4,1,4
151,1.7530481725929874,1.5668088382675947,1.9012589866298435,1.4809683094721315,1.436340277255862,1.8659361696687635,5,1,4,4
152,1.7553395284419935,1.572269438221887,1.9074545169795805,1.4768798255668394,1.422409686215902,1.863826851002687,2,1,4,3
153,1.7600319868300776,1.5733503080219469,1.9139955840141163,1.4763393508808127,1.418334133684081,1.8620533785258833,5,2,3,4
154,1.7674327554084557,1.569052662780897,1.9164684717025549,1.476715436954384,1.4141060231972837,1.8614144660517864,5,2,4,4
155,1.7757923720340867,1.561151733965445,1.9202761124768846,1.4837177893299787,1.4179966768627867,1.8650350665834368,5,1,5,5
156,1.7717696382504984,1.562088972058867,1.9207891507090178,1.4894258674538496,1.4265715710757183,1.8687215763211213,2,1,5,5
157,1.7661970458221437,1.5732863971851325,1.9256095135550475,1.4882653190113802,1.4309252480108599,1.8797561889215026,2,5,2,5
158,1.7620436218921975,1.5726539558833865,1.945514839881625,1.4894360495991217,1.4315552830864404,1.8779139121131296,2,1,5,5
159,1.7563379492398044,1.5776836545310498,1.9423492171379368,1.4845463782011266,1.4260199853936129,1.8776604665072856,1,5,1,5
160,1.750669596909804,1.5727293481121711,1.9333939567716132,1.4870252208015522,1.4216081756092638,1.8875281184594592,2,1,3,5
161,1.7712399229073903,1.5601346045637579,1.9117417492172417,1.4885294631778445,1.4228922910889767,1.89315922126837,5,1,1,2
162,1.7657091008488353,1.5590724063289216,1.9115169550923858,1.4911651073866643,1.4217001112279453,1.8934157176052655,2,3,4,5
163,1.7564232481530744,1.567277832564886,1.9172320047177438,1.498008630073615,1.4193614934991088,1.8904564966976065,3,4,4,3
164,1.754565232201743,1.56352216324558,1.9303192390615493,1.4964286760507666,1.4187110903599753,1.8864038683829978,1,1,4,3
165,1.7604490486829518,1.5523210186165712,1.9361149716103263,1.49825862573487,1.4175292681142688,1.8875164600158638,4,1,4,4
166,1.762273846353586,1.5614601335435412,1.9387653117259471,1.4998865376166577,1.4246443960667674,1.88701725420041,4,4,4,4
167,1.771038525639223,1.5521873048641237,1.9330035783474975,1.511391392086345,1.4217406874162808,1.882397066378772,1,2,5,2
168,1.764463342399944,1.5519139622009162,1.958510297777664,1.512102867437647,1.4248146136121274,1.8874551738606835,2,1,4,5
169,1.7676355212263273,1.5478665869137027,1.961623292364066,1.5149414343783218,1.4305546018358501,1.8912004058131393,2,1,5,2
170,1.7694358566702015,1.5424156907758146,1.9712657692648425,1.5162463984220693,1.4297846627556468,1.8898288916147965,2,1,4,3
171,1.7663579489737886,1.540663968167669,1.962265133972961,1.515548505904372,1.427155608562625,1.8851831105335763,3,2,2,2
172,1.7598792227108064,1.5509274199394354,1.9620572958410507,1.5151052290177263,1.4260974768644488,1.8930987577607121,1,5,3,5
173,1.7614905847107007,1.5572498527158734,1.9572537763803552,1.5158026705390977,1.4242160536783859,1.8962436021003772,1,3,3,5
174,1.7724371383521642,1.5560622228849499,1.9719874901483432,1.5198580759776934,1.4237032409487278,1.8962731030258886,5,1,3,4
175,1.7674778113563772,1.5579889124143464,1.9674319801529936,1.520518451021915,1.42555150502316,1.8967828115013066,2,4,2,4
176,1.7653729869146786,1.557451991492361,1.965466286054473,1.520875534114335,1.4277289597805467,1.8953619713317729,3,2,2,4
177,1.7659985465909147,1.5629065437335088,1.959994941599193,1.5140625235111733,1.4537235853291357,1.8957573957655853,3,3,1,4
178,1.7704320982678938,1.5594206691214723,1.9842446512727632,1.5172885491023047,1.4499146457763554,1.8938371037133794,4,1,4,4
179,1.769998138679936,1.5605717350735246,1.9870317835594484,1.5166769033470442,1.4464269752601284,1.889308711824623,1,1,4,3
180,1.7722786624975022,1.5559496936625472,2.003083648616018,1.5117430986026132,1.463470003217948,1.8922408152724741,2,1,1,4
181,1.7712638798493063,1.563518624949853,2.005942201365726,1.5063375255881934,1.4659343164052092,1.8969103441764175,1,5,1,5
182,1.7642434427339517,1.5573380013827056,2.0139087780891796,1.5006342846009466,1.4713784149254885,1.8998174078773478,1,1,1,3
183,1.7655075611070856,1.5475085749405737,2.017882359119857,1.5038037004779634,1.4730166898202572,1.896270504378208,2,1,2,1
184,1.7736839380841758,1.5459088193672126,2.0214210968472255,1.5039726629510701,1.4721112231910671,1.8929922154026775,4,1,4,3
185,1.7687997437547014,1.5406087992351518,2.026754589406487,1.5012419599557512,1.4754409734390337,1.88917294859579,3,1,2,4
186,1.7653142131865616,1.5330800610725646,2.015125418824281,1.5004933651992332,1.4742399539811128,1.8883921943032567,3,1,3,2
187,1.7582878612963966,1.528107383877188,2.0116445737411395,1.5025271766072188,1.4765644927062613,1.8904161677279245,1,1,2,4
188,1.7585545389339559,1.519454301131894,2.000529424613753,1.5014463868904515,1.4776324228479258,1.8821965415856359,4,1,4,3
189,1.7628885418290847,1.510756121966136,1.9876984082927216,1.5068733651563082,1.4765758035446035,1.890486442173962,2,1,2,3
190,1.759450278913692,1.5116688274676107,1.984285104271586,1.5060878343099833,1.4759531467952864,1.8944311313141564,2,3,3,4
191,1.7612329325466327,1.5109681543502926,1.9718497689008079,1.5018346334556256,1.4718814614861806,1.8903426431087373,2,3,4,4
192,1.751103354571012,1.518111405775337,1.966198967799728,1.5004509685183929,1.4697519574702191,1.887734753663496,3,3,3,4
193,1.7487957400839935,1.5094189332068149,1.968195995071023,1.5046674453803104,1.456550086643267,1.884848360860271,2,2,2,3
194,1.741775048677151,1.499948721059496,1.9750558726265453,1.5017909235003737,1.4529601007893853,1.8779847535321705,4,1,3,2
195,1.7407770890932537,1.4965168915709752,1.969980617785275,1.4986533804617332,1.450219817566359,1.8748998224785147,1,3,3,4
196,1.7378608540211824,1.4978853962213179,1.9656762924598163,1.5034996568130286,1.4553695387748566,1.8729745455713613,4,3,5,4
197,1.737915756195369,1.5020119626998396,1.978273882858244,1.5044018309366007,1.451196635082252,1.8748343308606878,4,1,4,5
198,1.7299552122872515,1.5124868673153176,1.975617261727848,1.5054733669308926,1.4508211255369985,1.8737473944805116,1,4,4,3
199,1.7269172859523447,1.5099839499862826,1.9789387350378016,1.5123742655703285,1.4534060880979716,1.8743683018638637,2,1,5,5
200,1.724472795973336,1.506698779566959,1.9806785276018326,1.5181763270100608,1.4598136356971398,1.87684304041986,2,1,4,5
201,1.7283161975429673,1.5028380349813915,1.9874713160584574,1.5086879299721916,1.4588365889789363,1.8757227815122675,4,1,2,3
202,1.7258380543644567,1.4989688962648826,1.9896316324257557,1.5112748120363149,1.4626733569173058,1.873100035028559,2,2,3,2
203,1.726812854411783,1.5037586856280845,2.011040402498944,1.5110762818207757,1.4588443795062385,1.875503389093409,5,1,4,5
204,1.739779614159719,1.5072558730995969,1.9963507843135992,1.5005036561064635,1.460641902473297,1.8691957797321743,1,3,2,4
205,1.7365600945772248,1.51221237024008,1.9943280200681162,1.5052030706642487,1.4739023851815463,1.8765762040769245,2,4,1,1
206,1.7465448542188067,1.5126654983050138,1.9926819650810084,1.5028471386806979,1.4744207055461984,1.886467951704891,5,3,1,5
207,1.7444411015334966,1.508066456611608,1.9896654630377406,1.5080568573199953,1.4862080329798661,1.8850256359016266,3,2,1,3
208,1.7455237314802752,1.5081618843152034,1.987757389616502,1.507833475201481,1.4818683953682807,1.8850072665819533,2,2,4,5
209,1.754689968384422,1.5054391548364343,1.9767735429648645,1.504946219348949,1.4760445568931713,1.881294519551942,1,2,4,5
210,1.7503092907166025,1.5036857630249756,1.9735476267090932,1.49503281821221,1.4713488766329017,1.880792009201745,2,4,4,5
0,1.6061538372329103,1.8883863049171268,2.5084371471981943,1.6394902575005024,1.0531499145913523,1.3475798489392001,1,3,4,5
1,1.2278235440917749,1.2973893561135463,1.5354820726705376,1.1729413324052342,0.8078384563671167,2.492583004332793,1,2,2,4
2,2.3439074541647322,1.2250341774639544,1.4083243983962206,1.0483891506727183,0.9840025064585914,1.9230623014229578,4,5,2,2
3,2.8795560759263874,1.206112642591838,0.8855703104682683,1.1231845058592231,0.9270034165832901,1.7839772814468646,1,3,4,4
4,2.783223915300784,1.4352782876811276,1.2743163351663753,1.3849894565658811,0.912768908043502,1.8589351948732464,4,4,3,4
5,2.571551886837215,2.047951461036666,1.2967119403570784,1.358590750796301,0.7877515409251578,1.7535443940081707,2,5,4,4
6,2.6438885641999192,1.920425850342806,1.3488329357032487,1.4693265685117598,1.003033207717604,1.808206651819575,5,2,4,4
7,2.609579832305065,1.949908272422459,1.3661521777862708,1.5012811924598202,1.0693579290849298,1.9463309821624977,5,1,3,5
8,2.4260633884239393,1.8647508984474814,1.4025781455592738,1.487275158318621,1.1098049588531185,2.0572366675372415,1,1,2,5
9,2.3157149042549237,1.8340902704073883,1.348466198643577,1.525235652456375,1.136818203952629,2.0073274625881727,2,3,4,3
