0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,y
0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4770514603616134,0.7467054969057153,0.7692307692307692,0.32432432432432434,0.0,0.4128202756451761,0.38397790055248626,0.0,0.0,0.0,0.4,0.33333333333333337,0.4742268041237113,0.9387755102040817,0.0,0.19354838709677413,0.9191919191919192,0.5,0.6666666666666667,0.0,0.3456457142857142,0.7901134521880064,0.37172543384547363,0.5686274509803921,0.0,0.0,0.0,0.0,0.5,0.18181818181818177,0.0,0.0,0.9669596847529555,0.0,0.6137851366961878,0.0,0.6321483771251932,0.0,0.0,0.6423082499637524,1.0,0.0,0.0,0.7288290454436163,0.8783783783783784,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.14285714285714302,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.7241379310344828,0.0,0.5826385483079941,0.7882037533512064,0.4639344262295082,0.8148148148148148,0.48484848484848486,0.0,0.15265539414146223,0.6607642124883504,0.5,0.0,0.0,1.0,0.0,0.45331278890600923,1.0,0.0,0.0,0.4285714285714286,0.0,1.0,0.29032258064516125,0.5641025641025641,0.85,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9773967264224473,0.0,0.4946588977907258,0.0,0.27450980392156854,0.888888888888889,0.5869074492099323,0.0,0.9,0.0,0.0,0.7248879418032184,0.30000000000000004,0.0,0.0,0.0,0.0,0.2592592592592593,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.1696428571428572,0.0,0.5555555555555556,0.0,0.09876543209876543,0.6666666666666667,0.0888888888888889,0.0,1.0,0.8,0.0,1.0,0.0,0.4,1.0,0.0,1.0,1.0,0.9166666666666666,0.5,1.0,0.5,0.9606925596630791,0.5,1.0,0.23076923076923073,0.9166666666666666,1.0,1.0,0.0,1.0,0.0,0.9090909090909091,0.0,1.0,0.8023255813953488,1.0,0.9487179487179487,1.0,0.0,0.0,1.0,0.6274509803921569,1.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4836444480594303,0.0,0.0,0.0,0.5,0.0,qsampled
0.0,0.6928571428571428,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778667637422643,0.33333333333333326,0.0,0.6666666666666667,0.6971264898826572,0.7113259668508287,0.7142857142857143,0.0,0.24116161616161635,0.0,0.6666666666666667,0.7010309278350515,0.0,0.0,0.0,1.0,0.0,0.33333333333333337,0.6458333333333333,0.0,0.30782730782730794,0.36996904024767807,0.5098039215686274,0.36206896551724144,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.06896551724137923,0.5,0.46219081272084805,0.6363636363636365,0.0,0.0,0.7564560579769317,0.521060382916053,1.0,1.0,0.0,0.3814946018893387,0.3545454545454545,0.0,0.0,0.0,0.18518518518518512,0.0,0.0,0.0,0.7315773118613706,0.5,0.0,0.0,0.2857142857142857,0.0,0.5,0.5741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17105263157894746,0.0,0.0,0.0,0.0,0.0,0.5826385483079941,0.006976744186046657,0.9252631578947368,0.14814814814814825,0.0,0.0,0.9017528354691413,0.9615004935834156,0.0,0.0,0.16279069767441856,1.0,1.0,0.9080733944954128,0.0,0.0,0.07692307692307698,1.0,1.0,1.0,0.29032258064516125,0.0,0.07999999999999985,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.75,0.3715624363414137,0.0,0.0,0.5789473684210527,0.5205063820883029,0.4411764705882353,0.9,1.0,0.0,0.6613878616489015,0.5890683779597257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894009216589862,0.5,0.0,0.0,0.25,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.9330708661417323,0.4651162790697675,0.6419753086419753,0.75,0.0,0.0,0.9166666666666666,0.0,0.8571428571428572,1.0,0.7281752824375214,0.0,0.5,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.9694302918017601,0.31818181818181823,0.5128205128205128,0.23076923076923073,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.15384615384615385,0.0,0.6046511627906976,0.0,1.0,0.019607843137254832,1.0,0.5,0.0,0.31944980074559726,1.0,0.0,0.0,0.0,0.0,0.5,0.3207547169811321,0.0,0.5390079574877654,0.5555555555555556,0.0,0.6958448646242574,0.5,0.0,qsampled
0.11111111111111116,0.0,0.8974358974358975,0.0,0.0,0.0,0.0,0.5,0.75,0.9425446703635243,0.8248175182481752,0.0,0.0,0.0,0.7714285714285715,0.6666666666666666,0.0,0.0,0.0,0.32432432432432434,0.6666666666666667,0.0,0.38397790055248626,0.7142857142857143,0.0,0.7925925925925926,1.0,0.33333333333333337,0.09278350515463918,0.0,0.0,0.7741935483870968,0.9191919191919192,0.5,0.6666666666666667,0.7959183673469388,0.3348723519826182,0.0,0.33405572755417967,0.0,0.4482758620689655,0.375,0.0,0.0,0.0,0.0,0.4,0.0,0.5905172413793103,0.0,0.4575943244114802,0.8725490196078431,0.0,0.91651865008881,0.7142025611175786,0.7718348002708192,0.0,0.0,0.0,0.5327576754385964,1.0,0.0,0.0,0.0,0.18518518518518512,0.0,0.0,0.0,0.7315773118613706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.5189873417721519,0.17105263157894746,1.0,0.0,0.0,0.0,0.72,0.0,0.006976744186046657,0.0,0.0,0.48484848484848486,0.0,0.0,0.7245804540967424,0.0,0.0,0.9302325581395349,0.5,0.0,0.0,0.0,0.0,0.7692307692307693,0.4285714285714286,0.0,1.0,0.935483870967742,0.4968694096601073,0.0,0.52,0.0,0.25,0.375,0.0,0.0,0.0,0.3124999999999999,1.0,0.0,0.25053686471009307,0.0,0.5282134854349154,1.0,0.0,0.5789473684210527,0.9278091650973007,0.2516339869281047,0.09999999999999987,0.0,0.0,0.31871904058399236,0.49258685549900416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894009216589862,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.6000000000000001,0.6756756756756757,0.6000000000000001,0.9583333333333334,0.0,0.0,0.0,0.9,0.0,0.4651162790697675,0.5061728395061729,0.0,0.0888888888888889,0.0,1.0,0.25,0.8571428571428572,1.0,0.469702156795618,0.6,1.0,0.25,0.0,1.0,1.0,0.5,1.0,0.5,0.7058823529411764,0.5,0.0,0.6923076923076923,0.33333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.41666666666666663,1.0,0.3007751937984495,1.0,0.9487179487179487,0.8181818181818181,0.6046511627906976,1.0,0.6374045801526718,0.8823529411764706,0.0,0.5,0.0,0.7870620331090828,1.0,0.0,0.0,0.0,0.23809523809523803,0.0,0.3207547169811321,0.0,0.5389392049460384,0.0,0.0,0.6958448646242574,0.25,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3872282608695652,0.0,0.0,0.32432432432432434,1.0,0.0,0.9640883977900553,0.1428571428571429,0.0,0.0,0.4,0.0,0.7010309278350515,0.0,0.0,0.7741935483870968,0.875,0.0,0.0,0.7916666666666666,0.46723338485316845,0.43331099195710465,0.40109555690809495,0.0,0.36206896551724144,0.0,0.0,0.6666666666666667,0.5,0.5,0.0,0.0,0.06896551724137934,0.0,0.0,0.8847107438016528,0.0,0.9178321678321678,0.7900525479652939,0.12295192958700063,0.30000000000000004,0.6666666666666667,0.0,0.028225574653647723,1.0,0.0,0.0,0.0,0.0,0.5,0.10000000000000009,0.0,0.13832353124114538,0.0,0.0,0.9867377727878746,0.14285714285714302,0.0,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17105263157894746,0.0,0.0,0.0,0.0,0.0,0.847474252084355,0.0,0.0,0.0,0.48484848484848486,1.0,0.0,0.9351851851851852,1.0,0.0,0.0,1.0,0.5,0.9081071166544388,0.0,0.0,0.7692307692307693,0.0,1.0,0.0,0.935483870967742,0.44815509693558475,0.07999999999999985,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27450980392156854,0.5714285714285714,0.5205063820883029,0.0,0.0,1.0,0.0,0.0,0.6436872168603507,0.0,0.0,0.0,0.0,0.5,0.5945945945945945,0.0,0.4377880184331797,0.0,0.0,0.6468776019983347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.8188976377952757,0.0,0.5061728395061729,0.0,0.0888888888888889,0.875,1.0,0.9,0.1428571428571428,1.0,0.24697538589904044,0.4,0.0,0.6666666666666667,0.0,1.0,1.0,0.2500000000000001,0.0,0.5,0.7058823529411764,0.8888888888888888,0.0,0.8181818181818182,0.0,0.0,1.0,0.0,0.0,0.0,0.18181818181818177,0.0,1.0,0.0,1.0,0.5128205128205128,0.8181818181818181,0.0,1.0,1.0,0.6274509803921569,0.5714285714285714,0.0,0.0,0.10566742785966354,1.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075472,0.0,0.31047082888962707,0.0,0.2752591351690924,0.028443722064201427,0.5,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.0,0.0,0.9425446703635243,0.8248175182481752,0.0,1.0,0.0,0.0,0.6666666666666666,0.9741161616161617,0.0,0.0,0.32432432432432434,0.0,0.9294564529257484,0.0,0.8571428571428572,0.0,0.4652820830750155,1.0,0.6666666666666667,0.09278350515463918,0.7755102040816326,0.5,0.3548387096774194,0.0,0.0,0.0,0.3076923076923077,0.21949192353557612,0.7901134521880064,0.29158837183596775,0.0,0.4482758620689655,0.0,0.5,0.0,0.0,0.2727272727272726,0.8,0.0,0.4657762938230384,0.5,0.4575943244114802,0.5933360422592442,0.0,0.08348134991119005,0.024283935242839005,0.30335655478150714,0.30000000000000004,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518512,0.0,0.0,0.0,0.0,0.0,0.8552378778367479,0.0,0.2857142857142857,0.0,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.7875457875457875,0.0,0.0,0.6363636363636364,1.0,0.0,0.7391304347826086,0.0,0.0,0.0,0.9544235924932976,0.0,0.0,0.48484848484848486,0.0,0.8432022389158934,0.7210884353741497,0.75,1.0,0.8372093023255814,0.5,1.0,0.03266563944530032,1.0,1.0,0.23076923076923084,0.0,1.0,0.0,0.0,0.35897435897435903,0.85,0.7777777777777778,0.0,0.967741935483871,0.0,0.25,0.0,0.0,0.625,1.0,0.0,0.32891660171473114,1.0,0.4946588977907258,0.0,0.0,0.8518518518518519,0.0,0.5212418300653594,0.0,1.0,0.0,0.23833626760563387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8872891691703603,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.0,0.5,0.9583333333333334,0.0,0.8,0.0,0.0,0.0,0.32558139534883723,0.5061728395061729,0.0,0.0888888888888889,0.0,0.0,0.25,0.8571428571428572,0.0,0.9,0.6,0.5,0.25,1.0,0.0,0.8181818181818181,0.0,0.0,0.5,0.0,0.0,0.0,0.6923076923076923,0.33333333333333337,0.0,1.0,1.0,1.0,0.0,0.18181818181818177,0.08333333333333326,1.0,0.0,0.0,0.9487179487179487,0.5454545454545454,0.6046511627906976,0.7220026350461133,1.0,0.019607843137254832,0.6666666666666667,0.0,0.0,0.2680412371134022,0.0,0.0,0.0,0.0,0.0,0.0,0.3207547169811321,0.0,0.5341291945555007,0.0,0.7830297440627162,0.5761895156771779,0.0,0.0,qsampled
0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7714285714285715,0.6666666666666666,0.0,0.9081907535493265,0.33333333333333326,0.0,0.0,0.4128202756451761,0.38397790055248626,0.33333333333333337,0.0,0.12244265344079341,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.3076923076923077,0.39668580565448086,0.0,0.0,0.8235294117647058,0.0,0.375,0.0,0.6666666666666667,0.5,0.2727272727272726,0.4,0.0,0.2818791946308725,0.5,0.7999499874968743,0.8718535469107551,0.0,0.0,0.734744707347447,0.21855111712931619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.880838894184938,0.14814814814814825,0.0,0.0,0.16953896008248648,0.7210884353741496,0.5,1.0,0.16279069767441856,1.0,0.0,0.0,0.0,0.0,0.07692307692307698,0.0,0.0,1.0,0.0,0.5641025641025641,0.0,0.4,1.0,0.0,0.375,0.0,1.0,1.0,0.625,1.0,0.0,0.2774746687451286,0.75,0.9667394998786113,0.6887897378694925,0.0,0.888888888888889,1.0,0.5212418300653594,0.09999999999999987,0.0,0.0,0.23092163193425297,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.4651162790697675,0.0,0.75,0.0,0.0,1.0,0.25,0.0,0.0,0.4,0.0,1.0,0.0,0.0,1.0,0.36363636363636376,0.0,1.0,0.5,0.3771642489471222,0.5,0.5128205128205128,0.0,1.0,0.2727272727272727,1.0,0.0,0.0,0.0,0.18181818181818177,0.41666666666666663,1.0,0.3007751937984495,0.5,0.0,1.0,0.6046511627906976,0.0,1.0,0.019607843137254832,0.0,0.5,0.0,0.6539855072463767,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4806253050599273,0.0,0.0,0.0,0.75,0.0,qsampled
0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32432432432432434,0.07692307692307698,0.0,0.8181818181818181,1.0,0.0,0.23547758284600384,1.0,0.6666666666666667,0.4742268041237113,0.0,0.5,0.0,0.2828282828282829,0.0,0.0,0.24489795918367352,0.18424666637132858,0.4341818790822307,0.6956656346749226,0.0,0.36206896551724144,0.375,0.0,0.0,0.0,0.5454545454545454,0.8,0.0,0.06896551724137923,0.0,0.5162303664921464,0.6315396113602392,0.0,0.29000000000000004,0.0,0.0,1.0,0.8333333333333334,0.0,0.5071696184360064,0.8783783783783784,0.0,0.0,0.957197317987871,0.18518518518518512,0.0,0.0,0.0,0.28269874056336464,0.8225806451612903,0.0,0.0,0.14285714285714302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195710455764075,0.0,0.0,0.48484848484848486,0.6666666666666667,0.0,0.7407407407407407,1.0,1.0,0.8372093023255814,1.0,1.0,0.4596330275229358,0.0,1.0,0.07692307692307698,0.0,1.0,0.0,0.3548387096774194,0.3528622540250447,0.07999999999999985,0.3529411764705882,0.0,0.0,0.375,0.0,0.0,0.0,0.8125,0.4285714285714285,0.0,0.0,0.0,0.41237600377893247,0.2981462409886716,0.0,0.5714285714285714,0.8131408244402595,0.8415032679738562,0.9,1.0,0.0,0.29222052734800597,0.0,0.0,0.0,0.8394160583941606,0.0,0.0,0.0,0.0,0.5529953917050692,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28042328042328046,0.0,0.0,0.32558139534883723,0.5061728395061729,0.0,0.0888888888888889,0.29166666666666663,0.0,0.25,0.1428571428571428,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.36363636363636376,0.2500000000000001,0.0,0.5,0.0,0.0,0.5128205128205128,0.8461538461538461,0.0,0.09090909090909083,1.0,0.0,1.0,0.0,0.36363636363636365,0.5,1.0,0.0,1.0,0.0,0.0,0.6046511627906976,0.0,0.0,0.0,1.0,0.0,0.0,0.7870620331090828,1.0,0.0,0.0,1.0,0.75,0.0,0.3207547169811321,0.0,0.0,1.0,0.0,0.6958448646242574,0.5,0.0,qsampled
0.11111111111111116,0.6928571428571428,0.0,0.9689800210304942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.0,0.0,0.3881401617250674,0.7467054969057153,0.0,0.0,0.8212435233160622,0.0,0.9230769230769231,0.5714285714285714,0.0,0.22979897516752057,0.0,0.0,0.09278350515463918,0.0,0.0,0.3548387096774194,0.875,0.0,0.6666666666666667,0.2276785714285714,0.1892992938620316,0.0,0.0,0.5098039215686274,0.0,0.875,0.0,0.0,0.5,0.5,0.8888888888888888,0.8571428571428572,0.0891244601491954,0.0,0.0,0.6638888888888888,1.0,0.08348134991119005,0.732516021175815,0.8048747461069736,1.0,0.0,0.0,0.12921360022507256,0.5,0.33333333333333326,1.0,0.0,0.18518518518518512,0.0,0.10000000000000009,0.0,0.36217060478102514,0.0,0.0,0.9310048417654901,0.2857142857142857,0.0,0.0,0.5741935483870968,0.0,0.6469565217391304,0.0,0.0,0.0,0.0,0.0,0.17105263157894746,0.0,0.0,0.5,0.7241379310344828,0.0,0.0,0.0,0.6601525262154432,0.0,0.0,1.0,0.0,1.0,0.75,1.0,0.8372093023255814,1.0,0.5,0.0,0.0,0.0,0.23076923076923084,0.0,1.0,1.0,0.3548387096774194,0.3528622540250447,0.0,0.0,0.0,0.08333333333333326,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.547244094488189,0.0,0.0,0.14751184834123232,0.8431372549019608,0.0,1.0,0.2516339869281047,0.9,0.0,0.0,0.061015471780344166,0.6344872070522467,0.5,0.9917355371900827,0.0,0.0,0.0,0.5945945945945945,0.0,0.7649769585253456,0.0,0.0,0.4149875104079932,0.75,0.0,0.25,0.856,0.0,0.7981760339342524,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.0,0.0,0.29166666666666663,1.0,0.9,0.7142857142857143,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,1.0,0.8181818181818181,0.2500000000000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18181818181818177,0.6666666666666666,0.0,0.5720930232558139,1.0,0.5128205128205128,0.0,0.4418604651162791,0.7205298013245034,0.6374045801526718,0.8823529411764706,0.0,0.5,0.0,0.16351716158889318,0.0,0.0,1.0,0.0,0.23809523809523803,0.5,0.4716981132075472,0.0,0.3583038486043896,0.0,0.2752591351690924,0.08904414468463939,0.0,0.0,qsampled
0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.23308270676691734,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.47042253521126765,0.9081907535493265,0.0,0.32432432432432434,0.0,0.9472689472689473,0.7113259668508287,0.1428571428571429,0.0,0.23586744639376211,0.4,0.0,0.0,0.0,0.5,0.19354838709677413,0.7469879518072289,0.0,0.33333333333333337,0.644345238095238,0.3020503343892996,0.43331099195710465,0.36996904024767807,0.0,0.4482758620689655,0.375,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.75,0.0,0.0,0.893353941267388,0.0,0.1455719221676669,0.21543669600541637,0.30000000000000004,0.0,0.0,0.0934850816471906,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.28269874056336464,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7875457875457875,0.0,0.0,0.17105263157894746,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.7882037533512064,0.9302325581395349,0.0,0.48484848484848486,0.0,0.8579423672302929,0.9646107178968655,1.0,0.0,0.7906976744186046,0.5,0.5,0.08366972477064216,0.0,1.0,0.0,0.0,1.0,1.0,0.29032258064516125,0.4968694096601073,0.07999999999999985,0.0,0.0,0.25,0.375,0.25,0.0,0.0,1.0,1.0,0.0,0.5770532143955706,0.75,0.0,0.21241305510968445,0.8431372549019608,0.5714285714285714,0.5869074492099323,0.5212418300653594,0.0,0.0,0.0,0.06138708694327122,0.0,0.0,0.0,0.0,0.0,0.5,0.32432432432432434,0.0,0.5529953917050692,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.6000000000000001,0.0,0.6000000000000001,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888888888888889,0.0,0.0,0.0,0.1428571428571428,1.0,0.15207176420333202,0.6,0.0,0.9166666666666666,0.0,0.0,0.0,0.2500000000000001,0.0,0.0,0.9694302918017601,0.5,0.5128205128205128,0.23076923076923073,0.0,0.33333333333333326,1.0,1.0,1.0,0.0,0.18181818181818177,0.41666666666666663,1.0,0.4172661870503598,1.0,0.5128205128205128,0.5454545454545454,0.4418604651162791,0.0,0.9618320610687023,0.019607843137254832,0.6666666666666667,0.5,0.0,0.16351716158889318,1.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.7358490566037736,0.0,0.0,0.0,0.0,0.6958448646242574,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.7467054969057153,0.0,0.32432432432432434,0.6666666666666667,0.4287166220086853,0.9640883977900553,0.0,0.0,0.31812865497076026,0.0,0.0,0.0,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.2276785714285714,0.5244203793880371,0.43331099195710465,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.5,0.8888888888888888,0.0,0.06413876563130294,0.0,0.0,0.6499999999999999,0.0,0.6003552397868561,0.33402394106814004,0.15721056194989846,0.0,0.0,0.0,0.02170503165830362,1.0,0.0,0.0,0.0,0.18518518518518512,0.0,0.0,0.0,0.3212276308333485,0.8225806451612903,0.0,0.0,0.2857142857142857,0.0,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17105263157894746,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.10730948678071539,0.6601525262154432,0.0,0.48484848484848486,0.0,0.16953896008248648,0.9861796643632774,0.5,1.0,0.16279069767441856,1.0,0.5,0.08363903154805574,0.0,0.0,0.23076923076923084,0.0,1.0,0.0,0.3548387096774194,0.44815509693558475,0.07999999999999985,0.4,0.0,0.08333333333333326,1.0,0.0,0.0,0.0,1.0,0.4285714285714285,0.0,0.5770532143955706,0.0,0.0,0.14751184834123232,0.0,0.5714285714285714,0.0,0.0,0.09999999999999987,0.0,0.0,0.0,0.5272798896986409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4377880184331797,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.1696428571428572,0.0,0.0,0.4651162790697675,0.09876543209876543,0.0,0.0888888888888889,0.0,1.0,0.9,0.0,0.0,0.5506883604505632,0.0,0.0,0.9166666666666666,0.0,1.0,0.8181818181818181,0.0,0.0,0.5,0.0,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18181818181818177,0.5,1.0,0.5720930232558139,1.0,0.5128205128205128,0.0,0.6046511627906976,0.6666666666666667,0.0,0.6274509803921569,0.0,0.5,0.0,0.10566742785966354,1.0,0.0,0.0,0.0,0.75,0.5,0.3207547169811321,0.0,0.2485257635528082,1.0,0.0,0.61582221110868,0.5,0.0,qsampled
