fpr,tpr,threshold,questions
0.0,0.0,1.6151696402570606,1
0.11764705882352941,0.4375,0.6151696402570604,1
0.4411764705882353,0.65625,0.5532251442637478,1
0.6764705882352942,0.9375,0.5198997011465506,1
1.0,1.0,0.28446207775800414,1
0.0,0.0,1.9677408429296261,6
0.0,0.02631578947368421,0.967740842929626,6
0.0,0.07894736842105263,0.929094243559067,6
0.0,0.2631578947368421,0.767281675085426,6
0.03571428571428571,0.2631578947368421,0.7463733188488714,6
0.03571428571428571,0.2894736842105263,0.7399075835419092,6
0.07142857142857142,0.2894736842105263,0.7375628183907736,6
0.07142857142857142,0.39473684210526316,0.675056247637483,6
0.14285714285714285,0.39473684210526316,0.6295259365022051,6
0.14285714285714285,0.5263157894736842,0.5539001112078921,6
0.17857142857142858,0.5263157894736842,0.5389923911257332,6
0.17857142857142858,0.5789473684210527,0.5173029709743882,6
0.21428571428571427,0.5789473684210527,0.5143630393506613,6
0.21428571428571427,0.6842105263157895,0.49016412768287515,6
0.39285714285714285,0.6842105263157895,0.4419242047577257,6
0.39285714285714285,0.7631578947368421,0.4204436346964562,6
0.42857142857142855,0.7631578947368421,0.37912196091413375,6
0.42857142857142855,0.7894736842105263,0.3787480935018899,6
0.5,0.7894736842105263,0.33802829019989816,6
0.5,0.8421052631578947,0.3111202025205552,6
0.6071428571428571,0.8421052631578947,0.29448555350477984,6
0.6071428571428571,0.9210526315789473,0.25668584091139557,6
0.6785714285714286,0.9210526315789473,0.24720696621914143,6
0.6785714285714286,0.9473684210526315,0.24160233820633673,6
0.7857142857142857,0.9473684210526315,0.22512286741290266,6
0.7857142857142857,0.9736842105263158,0.21269863153500768,6
0.8214285714285714,0.9736842105263158,0.20642628738069202,6
0.8214285714285714,1.0,0.1863708751577894,6
1.0,1.0,0.13300500595667017,6
0.0,0.0,1.8571250693274366,11
0.0,0.02857142857142857,0.8571250693274365,11
0.0,0.17142857142857143,0.7920339379643543,11
0.03225806451612903,0.17142857142857143,0.7787801947582723,11
0.03225806451612903,0.37142857142857144,0.7011013022614542,11
0.06451612903225806,0.37142857142857144,0.6965128405050184,11
0.06451612903225806,0.6,0.5664423990015105,11
0.0967741935483871,0.6,0.5571193128402557,11
0.0967741935483871,0.6571428571428571,0.5342228580920111,11
0.12903225806451613,0.6571428571428571,0.5001836710860922,11
0.12903225806451613,0.8,0.46458566178006977,11
0.1935483870967742,0.8,0.452926496325996,11
0.1935483870967742,0.8285714285714286,0.4491751286523073,11
0.22580645161290322,0.8285714285714286,0.4265533655115316,11
0.22580645161290322,0.8571428571428571,0.42212197114681677,11
0.25806451612903225,0.8571428571428571,0.3811132544597376,11
0.25806451612903225,0.9142857142857143,0.37287629343498,11
0.3870967741935484,0.9142857142857143,0.36263007704858424,11
0.3870967741935484,0.9428571428571428,0.357873644360594,11
0.5161290322580645,0.9428571428571428,0.31819044488171716,11
0.5161290322580645,0.9714285714285714,0.29557785365455463,11
0.5483870967741935,0.9714285714285714,0.2864488082570658,11
0.5483870967741935,1.0,0.28463545946684826,11
1.0,1.0,0.1260322558943208,11
0.0,0.0,1.90500537429139,16
0.0,0.03571428571428571,0.9050053742913899,16
0.0,0.21428571428571427,0.8013500804373916,16
0.02631578947368421,0.21428571428571427,0.7864013034118444,16
0.02631578947368421,0.32142857142857145,0.73907039020513,16
0.05263157894736842,0.32142857142857145,0.7208369884929537,16
0.05263157894736842,0.42857142857142855,0.6781731326783007,16
0.07894736842105263,0.42857142857142855,0.6749175359610615,16
0.07894736842105263,0.4642857142857143,0.67482753751303,16
0.10526315789473684,0.4642857142857143,0.6703662570137147,16
0.10526315789473684,0.6785714285714286,0.6341434969489964,16
0.15789473684210525,0.6785714285714286,0.6145002477078694,16
0.15789473684210525,0.7857142857142857,0.5589068245612142,16
0.21052631578947367,0.7857142857142857,0.5344225457930959,16
0.21052631578947367,0.8214285714285714,0.5236757977681036,16
0.3157894736842105,0.8214285714285714,0.4897304603694069,16
0.3157894736842105,0.8571428571428571,0.47447320202804205,16
0.34210526315789475,0.8571428571428571,0.4694655576576668,16
0.34210526315789475,0.9285714285714286,0.4660749252836662,16
0.42105263157894735,0.9285714285714286,0.4504933560993462,16
0.42105263157894735,0.9642857142857143,0.44528922754187444,16
0.5263157894736842,0.9642857142857143,0.3869790280165041,16
0.5263157894736842,1.0,0.3760291599772871,16
1.0,1.0,0.22958412889642232,16
0.0,0.0,1.844855358509294,21
0.0,0.027777777777777776,0.8448553585092939,21
0.0,0.6944444444444444,0.555347050193202,21
0.03333333333333333,0.6944444444444444,0.5487442155588917,21
0.03333333333333333,0.8611111111111112,0.5084339366299231,21
0.1,0.8611111111111112,0.4960261114387429,21
0.1,0.8888888888888888,0.45422772658820704,21
0.2,0.8888888888888888,0.4308062381524489,21
0.2,0.9166666666666666,0.4242152496454922,21
0.26666666666666666,0.9166666666666666,0.41927510122271433,21
0.26666666666666666,0.9444444444444444,0.41300140881389574,21
0.3,0.9444444444444444,0.3882537921716944,21
0.3,0.9722222222222222,0.3730495624336854,21
0.6333333333333333,0.9722222222222222,0.32277410743877516,21
0.6333333333333333,1.0,0.31701195455150455,21
1.0,1.0,0.20583301852855382,21
0.0,0.0,1.918722886440543,26
0.0,0.029411764705882353,0.9187228864405431,26
0.0,0.4411764705882353,0.6003955188856516,26
0.03125,0.4411764705882353,0.598690258090561,26
0.03125,0.6470588235294118,0.550052104936046,26
0.0625,0.6470588235294118,0.5494312879776546,26
0.0625,0.9117647058823529,0.4788537072615153,26
0.09375,0.9117647058823529,0.4594242996896752,26
0.09375,0.9411764705882353,0.4554115950482572,26
0.15625,0.9411764705882353,0.43284070385424495,26
0.15625,0.9705882352941176,0.42951427051191254,26
0.25,0.9705882352941176,0.3709117959523036,26
0.25,1.0,0.37008822499076177,26
1.0,1.0,0.1610128152547294,26
0.0,0.0,1.9106200948740404,31
0.0,0.030303030303030304,0.9106200948740405,31
0.0,0.6363636363636364,0.6366565963381263,31
0.030303030303030304,0.6363636363636364,0.6026023422196873,31
0.030303030303030304,0.696969696969697,0.5859809052065339,31
