fpr,tpr,threshold,questions
0.0,0.0,1.6764085414642107,1
0.275,0.4230769230769231,0.6764085414642108,1
0.6,0.8846153846153846,0.5690826616878137,1
0.775,0.9615384615384616,0.4576460116897922,1
0.85,0.9615384615384616,0.17981434360697637,1
1.0,1.0,0.12456643216169654,1
0.0,0.0,1.9382265475019524,6
0.0,0.02857142857142857,0.9382265475019526,6
0.0,0.08571428571428572,0.8996698002316251,6
0.03225806451612903,0.08571428571428572,0.8821755536750489,6
0.03225806451612903,0.5428571428571428,0.7251737770676674,6
0.06451612903225806,0.5428571428571428,0.7151799027072202,6
0.06451612903225806,0.5714285714285714,0.7038539459639898,6
0.06451612903225806,0.6285714285714286,0.6927116376131812,6
0.16129032258064516,0.6285714285714286,0.629077115566822,6
0.16129032258064516,0.6857142857142857,0.5893801614327248,6
0.22580645161290322,0.6857142857142857,0.5717731880953516,6
0.22580645161290322,0.7714285714285715,0.5480056451310548,6
0.2903225806451613,0.7714285714285715,0.5096678422415991,6
0.2903225806451613,0.8571428571428571,0.49614295460908103,6
0.3225806451612903,0.8571428571428571,0.48506954442405636,6
0.3225806451612903,0.8857142857142857,0.4719668529835165,6
0.3548387096774194,0.8857142857142857,0.4311061711791313,6
0.3548387096774194,0.9142857142857143,0.38810948022043446,6
0.5161290322580645,0.9142857142857143,0.35546429756443865,6
0.5161290322580645,0.9428571428571428,0.3378449896109476,6
0.6451612903225806,0.9428571428571428,0.28584465211616467,6
0.6451612903225806,0.9714285714285714,0.273215538681187,6
0.7741935483870968,0.9714285714285714,0.20513569275463736,6
0.7741935483870968,1.0,0.20273977941866306,6
1.0,1.0,0.09321979483095401,6
0.0,0.0,1.9355164669335192,11
0.0,0.03571428571428571,0.9355164669335191,11
0.0,0.14285714285714285,0.8298440172521473,11
0.02631578947368421,0.14285714285714285,0.8112879251396099,11
0.02631578947368421,0.42857142857142855,0.7843832535281878,11
0.05263157894736842,0.42857142857142855,0.7810042001725589,11
0.05263157894736842,0.4642857142857143,0.7622848224349098,11
0.10526315789473684,0.4642857142857143,0.728909266681408,11
0.10526315789473684,0.6785714285714286,0.6870484019412867,11
0.13157894736842105,0.6785714285714286,0.6729672533595323,11
0.13157894736842105,0.75,0.6435232045211151,11
0.15789473684210525,0.75,0.6409284261054351,11
0.15789473684210525,0.7857142857142857,0.6391496895993084,11
0.23684210526315788,0.7857142857142857,0.596936962887527,11
0.23684210526315788,0.8571428571428571,0.5747378917078643,11
0.2631578947368421,0.8571428571428571,0.566166291751386,11
0.2631578947368421,0.9285714285714286,0.5232253439261081,11
0.2894736842105263,0.9285714285714286,0.5120821728705981,11
0.2894736842105263,0.9642857142857143,0.5032241256659958,11
0.47368421052631576,0.9642857142857143,0.4215353815929264,11
0.47368421052631576,1.0,0.4042573588424308,11
1.0,1.0,0.16736729163592354,11
0.0,0.0,1.8987188285570638,16
0.0,0.03333333333333333,0.8987188285570638,16
0.0,0.4666666666666667,0.6780904168930485,16
0.05555555555555555,0.4666666666666667,0.6698107769423559,16
0.05555555555555555,0.7,0.5311202963702965,16
0.1111111111111111,0.7,0.5193571706071706,16
0.1111111111111111,0.7666666666666667,0.4999556783086194,16
0.16666666666666666,0.7666666666666667,0.48558106221264113,16
0.16666666666666666,0.8333333333333334,0.46248271173271177,16
0.2222222222222222,0.8333333333333334,0.435763431013431,16
0.2222222222222222,0.8666666666666667,0.4294204831116595,16
0.2777777777777778,0.8666666666666667,0.4178374054566005,16
