fpr,tpr,threshold,questions
0.0,0.0,1.807975737944595,1
0.0,0.08823529411764706,0.8079757379445952,1
0.25,0.20588235294117646,0.6111712207979356,1
0.46875,0.47058823529411764,0.4881088379600789,1
0.78125,0.6764705882352942,0.43233229971726134,1
1.0,1.0,0.4241898494717665,1
0.0,0.0,1.8930907085271276,6
0.037037037037037035,0.0,0.8930907085271275,6
0.037037037037037035,0.4358974358974359,0.6146401623664327,6
0.1111111111111111,0.4358974358974359,0.6012684931838447,6
0.1111111111111111,0.5897435897435898,0.5249075544506339,6
0.14814814814814814,0.5897435897435898,0.5246743753532248,6
0.14814814814814814,0.6153846153846154,0.5124902242915532,6
0.2222222222222222,0.6153846153846154,0.4751543454322283,6
0.2222222222222222,0.6666666666666666,0.460802344119002,6
0.25925925925925924,0.6666666666666666,0.45267207908924295,6
0.25925925925925924,0.6923076923076923,0.4455510257820913,6
0.37037037037037035,0.6923076923076923,0.42434924651057704,6
0.37037037037037035,0.8205128205128205,0.373548005205296,6
0.4074074074074074,0.8205128205128205,0.35875376245854995,6
0.4074074074074074,0.9230769230769231,0.3459384634008965,6
0.48148148148148145,0.9230769230769231,0.32003840301476455,6
0.48148148148148145,0.9743589743589743,0.2710981868987231,6
0.7407407407407407,0.9743589743589743,0.1618302846408999,6
0.7407407407407407,1.0,0.1225318185719907,6
1.0,1.0,0.05108147508109423,6
0.0,0.0,1.9053755344520915,11
0.0,0.03225806451612903,0.9053755344520915,11
0.0,0.3225806451612903,0.789417829046312,11
0.02857142857142857,0.3225806451612903,0.7780686529815787,11
0.02857142857142857,0.3548387096774194,0.7753739708324483,11
0.08571428571428572,0.3548387096774194,0.7457311094655159,11
0.08571428571428572,0.6129032258064516,0.6482823325372499,11
0.11428571428571428,0.6129032258064516,0.6232589601130168,11
0.11428571428571428,0.6451612903225806,0.6221009307599866,11
0.14285714285714285,0.6451612903225806,0.6067908818882003,11
0.14285714285714285,0.6774193548387096,0.6034438828664608,11
0.17142857142857143,0.6774193548387096,0.5993286377693817,11
0.17142857142857143,0.7419354838709677,0.5263483928925106,11
0.2,0.7419354838709677,0.509384746559214,11
0.2,0.8064516129032258,0.49725964698305797,11
0.2857142857142857,0.8064516129032258,0.48428667161366123,11
0.2857142857142857,0.8387096774193549,0.4802063385631952,11
