fpr,tpr,threshold,questions
0.0,0.0,1.8069174040899472,1
0.2702702702702703,0.20689655172413793,0.806917404089947,1
0.40540540540540543,0.5517241379310345,0.5886994320021766,1
0.5945945945945946,0.7241379310344828,0.5267902971681602,1
0.8378378378378378,0.9310344827586207,0.3496482785909418,1
1.0,1.0,0.26543162121947744,1
0.0,0.0,1.8726287093770397,6
0.0,0.03333333333333333,0.8726287093770397,6
0.027777777777777776,0.03333333333333333,0.870834012187995,6
0.027777777777777776,0.23333333333333334,0.7328022152230061,6
0.05555555555555555,0.23333333333333334,0.6951873860564625,6
0.05555555555555555,0.3,0.681292704872222,6
0.08333333333333333,0.3,0.6775894679177378,6
0.08333333333333333,0.36666666666666664,0.6677585690023706,6
0.1111111111111111,0.36666666666666664,0.6412622510375166,6
0.1111111111111111,0.43333333333333335,0.6051286616616319,6
0.1388888888888889,0.43333333333333335,0.5878629091042836,6
0.1388888888888889,0.5666666666666667,0.5554862711130978,6
0.25,0.5666666666666667,0.5311620433879074,6
0.25,0.6,0.5216421058279563,6
0.2777777777777778,0.6,0.5202356390142022,6
0.2777777777777778,0.6666666666666666,0.5080790889912904,6
0.3333333333333333,0.6666666666666666,0.5009532992764726,6
0.3333333333333333,0.7,0.49571910060600255,6
0.3611111111111111,0.7,0.4782271183703338,6
0.3611111111111111,0.7666666666666667,0.4660857189618246,6
0.3888888888888889,0.7666666666666667,0.46165860298002465,6
0.3888888888888889,0.8666666666666667,0.4237596237366453,6
0.4722222222222222,0.8666666666666667,0.3816493040705375,6
0.4722222222222222,0.9,0.38059891119268957,6
0.6944444444444444,0.9,0.2505451812012367,6
0.6944444444444444,0.9333333333333333,0.24977390202737113,6
0.7222222222222222,0.9333333333333333,0.24546221087506676,6
0.7222222222222222,0.9666666666666667,0.2222756768604398,6
0.9166666666666666,0.9666666666666667,0.11550269593211115,6
0.9166666666666666,1.0,0.0979837375231466,6
1.0,1.0,0.07849764180925375,6
0.0,0.0,1.857463181765961,11
0.0,0.030303030303030304,0.857463181765961,11
0.030303030303030304,0.030303030303030304,0.8198025666061551,11
0.030303030303030304,0.5151515151515151,0.6942814597643174,11
0.06060606060606061,0.5151515151515151,0.6922852912653219,11
0.06060606060606061,0.6060606060606061,0.6820304049377879,11
0.09090909090909091,0.6060606060606061,0.6707322946939842,11
0.09090909090909091,0.7272727272727273,0.6331712938016949,11
0.12121212121212122,0.7272727272727273,0.6241399173342774,11
0.12121212121212122,0.8181818181818182,0.6199395075674092,11
0.15151515151515152,0.8181818181818182,0.5910118349158555,11
0.15151515151515152,0.8484848484848485,0.569536172582148,11
0.18181818181818182,0.8484848484848485,0.5492892267325157,11
0.18181818181818182,0.8787878787878788,0.5474397362974143,11
0.21212121212121213,0.8787878787878788,0.5356041963054816,11
0.21212121212121213,0.9090909090909091,0.5302701162481497,11
0.30303030303030304,0.9090909090909091,0.49829688606906697,11
0.30303030303030304,0.9393939393939394,0.482533364271141,11
0.36363636363636365,0.9393939393939394,0.47167507083382326,11
0.36363636363636365,0.9696969696969697,0.4659651283832303,11
0.9393939393939394,0.9696969696969697,0.17933096422953076,11
0.9393939393939394,1.0,0.147439569381427,11
1.0,1.0,0.1395973974926526,11
0.0,0.0,1.860560599964612,16
0.0,0.02631578947368421,0.860560599964612,16
0.0,0.2631578947368421,0.6159261429528584,16
0.07142857142857142,0.2631578947368421,0.6070392932414899,16
0.07142857142857142,0.5526315789473685,0.5216551515190102,16
0.14285714285714285,0.5526315789473685,0.516325746923837,16
0.14285714285714285,0.6052631578947368,0.5065157073986446,16
0.2857142857142857,0.6052631578947368,0.47355549617050596,16
0.2857142857142857,0.8157894736842105,0.43179552566647245,16
0.32142857142857145,0.8157894736842105,0.4245600821233004,16
0.32142857142857145,0.8421052631578947,0.42230231426394427,16
0.35714285714285715,0.8421052631578947,0.4168123748958995,16
0.35714285714285715,0.868421052631579,0.40014511467713915,16
0.4642857142857143,0.868421052631579,0.3761191106619281,16
0.4642857142857143,0.8947368421052632,0.37557591765645687,16
0.5714285714285714,0.8947368421052632,0.3501317817716262,16
0.5714285714285714,0.9473684210526315,0.3346071386738985,16
0.75,0.9473684210526315,0.2755218095686113,16
0.75,1.0,0.2624277370261684,16
1.0,1.0,0.11124026302210636,16
0.0,0.0,1.8204160191407812,21
0.029411764705882353,0.0,0.8204160191407811,21
0.029411764705882353,0.625,0.6058863326186603,21
0.058823529411764705,0.625,0.5857225463929102,21
0.058823529411764705,0.6875,0.5828513450444437,21
0.08823529411764706,0.6875,0.5565005148571069,21
0.08823529411764706,0.75,0.5252862612863064,21
0.11764705882352941,0.75,0.5229264299082141,21
0.11764705882352941,0.78125,0.5217637960387915,21
0.20588235294117646,0.78125,0.5058588228787889,21
0.20588235294117646,0.8125,0.49527800912394626,21
0.23529411764705882,0.8125,0.49199659887519376,21
0.23529411764705882,0.84375,0.4880840711073121,21
0.2647058823529412,0.84375,0.4866069828153347,21
0.2647058823529412,0.875,0.47937080133731513,21
0.35294117647058826,0.875,0.458459669947644,21
0.35294117647058826,0.90625,0.4519929208887538,21
0.38235294117647056,0.90625,0.4468446725606275,21
0.38235294117647056,0.9375,0.44577043230118213,21
0.4117647058823529,0.9375,0.44068221608498664,21
0.4117647058823529,0.96875,0.4079032004269593,21
0.7058823529411765,0.96875,0.2903099372076075,21
0.7058823529411765,1.0,0.2875272558709514,21
1.0,1.0,0.19488792870684615,21
0.0,0.0,1.8742662239378873,26
0.0,0.037037037037037035,0.8742662239378874,26
0.0,0.7037037037037037,0.6453384091711232,26
0.02564102564102564,0.7037037037037037,0.634591752813249,26
0.02564102564102564,0.7407407407407407,0.631644009056094,26
0.05128205128205128,0.7407407407407407,0.5952275869833292,26
0.05128205128205128,0.7777777777777778,0.5853719878491093,26
0.1282051282051282,0.7777777777777778,0.5664590650355515,26
0.1282051282051282,0.8888888888888888,0.5395289616938774,26
0.1794871794871795,0.8888888888888888,0.5249752591276214,26
0.1794871794871795,0.9259259259259259,0.5111807766210091,26
0.3333333333333333,0.9259259259259259,0.4663988248258172,26
0.3333333333333333,0.9629629629629629,0.46475501601638175,26
0.38461538461538464,0.9629629629629629,0.45878147862338126,26
0.38461538461538464,1.0,0.45652475037576473,26
1.0,1.0,0.2665048513712345,26
0.0,0.0,1.8005322804813757,31
0.0,0.034482758620689655,0.8005322804813757,31
0.0,0.7241379310344828,0.5846854050265576,31
0.02702702702702703,0.7241379310344828,0.5840933262313354,31
0.02702702702702703,0.8620689655172413,0.5664258624069514,31
0.05405405405405406,0.8620689655172413,0.5507353877232638,31
0.05405405405405406,0.896551724137931,0.5404149002706695,31
0.13513513513513514,0.896551724137931,0.5249542989829885,31
0.13513513513513514,0.9310344827586207,0.5191956008839492,31
0.40540540540540543,0.9310344827586207,0.4418447056634721,31
0.40540540540540543,0.9655172413793104,0.42245508663405784,31
0.4594594594594595,0.9655172413793104,0.4029757447178263,31
0.4594594594594595,1.0,0.39855880562968576,31
1.0,1.0,0.24104763320350364,31
0.0,0.0,1.7943908950826175,36
0.0,0.034482758620689655,0.7943908950826175,36
0.0,0.7586206896551724,0.6038856879632072,36
0.02702702702702703,0.7586206896551724,0.5910457534115902,36
0.02702702702702703,0.896551724137931,0.5487479261349679,36
0.05405405405405406,0.896551724137931,0.5437930865618693,36
0.05405405405405406,0.9310344827586207,0.5390337752463948,36
0.08108108108108109,0.9310344827586207,0.5231398027435831,36
0.08108108108108109,1.0,0.5097067472417511,36
1.0,1.0,0.2627675492293328,36
0.0,0.0,1.789722596328587,41
0.0,0.03125,0.789722596328587,41
0.0,0.3125,0.6495613468308901,41
0.058823529411764705,0.3125,0.6481815491788984,41
0.058823529411764705,0.625,0.5760774257097447,41
0.11764705882352941,0.625,0.5604375892754232,41
