fpr,tpr,threshold,questions
0.0,0.0,1.652099869379599,1
0.1388888888888889,0.36666666666666664,0.652099869379599,1
0.4722222222222222,0.5333333333333333,0.632458421794656,1
0.6666666666666666,0.8666666666666667,0.46733198986499463,1
1.0,1.0,0.23169980086732,1
0.0,0.0,1.915829634212981,6
0.0,0.029411764705882353,0.915829634212981,6
0.0,0.058823529411764705,0.9057585703985306,6
0.03125,0.08823529411764706,0.8841923530465746,6
0.03125,0.4117647058823529,0.6767894998281844,6
0.0625,0.4117647058823529,0.6515977126480176,6
0.0625,0.4411764705882353,0.6428051351252773,6
0.09375,0.4411764705882353,0.6367291748747798,6
0.09375,0.47058823529411764,0.6097477629675907,6
0.125,0.47058823529411764,0.5982961237608742,6
0.125,0.5294117647058824,0.5897484308073869,6
0.15625,0.5294117647058824,0.5892965915288663,6
0.15625,0.7647058823529411,0.42146747399257234,6
0.25,0.7647058823529411,0.3994713394764921,6
0.25,0.7941176470588235,0.3987331898750004,6
0.34375,0.7941176470588235,0.37245418788788753,6
0.34375,0.8823529411764706,0.3692620845837884,6
0.375,0.8823529411764706,0.3689329307582044,6
0.375,0.9117647058823529,0.36170255136410623,6
0.40625,0.9117647058823529,0.3581993920659261,6
0.40625,0.9411764705882353,0.3484086424666667,6
0.5625,0.9411764705882353,0.30780415140522194,6
0.5625,0.9705882352941176,0.2991477855477563,6
0.65625,0.9705882352941176,0.2607845661758516,6
0.65625,1.0,0.2578331877951201,6
1.0,1.0,0.12246547564482264,6
0.0,0.0,1.8668835453964232,11
0.0,0.03125,0.8668835453964233,11
0.0,0.28125,0.7435760468753345,11
0.029411764705882353,0.28125,0.7387342446174613,11
0.029411764705882353,0.46875,0.6154960588675696,11
0.058823529411764705,0.46875,0.614727174256541,11
0.058823529411764705,0.625,0.5792946705204747,11
0.11764705882352941,0.625,0.5591903701373455,11
0.11764705882352941,0.65625,0.556949595246747,11
0.17647058823529413,0.65625,0.5507969122547967,11
0.17647058823529413,0.875,0.4838175127439818,11
0.20588235294117646,0.875,0.46908944867627467,11
0.20588235294117646,0.90625,0.4532637091684983,11
0.23529411764705882,0.90625,0.43992128713726003,11
0.23529411764705882,0.9375,0.43228148174066544,11
0.2647058823529412,0.9375,0.42947174734215654,11
0.2647058823529412,0.96875,0.4091188025452308,11
0.5294117647058824,0.96875,0.35203874744035835,11
0.5294117647058824,1.0,0.3508968542180081,11
1.0,1.0,0.18215091468732358,11
0.0,0.0,1.9249048999323266,16
0.0,0.03125,0.9249048999323266,16
0.0,0.25,0.8004329506353256,16
0.029411764705882353,0.25,0.763352477427375,16
0.029411764705882353,0.40625,0.6543429760695926,16
0.058823529411764705,0.40625,0.6517873192230998,16
0.058823529411764705,0.6875,0.5379322607466552,16
0.11764705882352941,0.6875,0.5101437851762711,16
0.11764705882352941,0.84375,0.46752438496551796,16
0.2647058823529412,0.84375,0.4286226704088668,16
0.2647058823529412,0.90625,0.4175825159518663,16
0.29411764705882354,0.90625,0.3922755414462473,16
0.29411764705882354,0.9375,0.3878739405227174,16
0.3235294117647059,0.9375,0.38447937808106725,16
0.3235294117647059,0.96875,0.38292331067952207,16
0.5882352941176471,0.96875,0.32695539353204556,16
0.5882352941176471,1.0,0.32442744240367766,16
1.0,1.0,0.20357574504057793,16
0.0,0.0,1.921808190399065,21
0.0,0.03225806451612903,0.921808190399065,21
0.0,0.25806451612903225,0.6870029379502977,21
0.02857142857142857,0.25806451612903225,0.6534854279255532,21
0.02857142857142857,0.3225806451612903,0.6433922360590566,21
0.05714285714285714,0.3225806451612903,0.6421554668444373,21
0.05714285714285714,0.5161290322580645,0.5730727709133441,21
0.14285714285714285,0.5161290322580645,0.5485700642001439,21
0.14285714285714285,0.8064516129032258,0.48786975390213,21
0.17142857142857143,0.8064516129032258,0.48771809159815627,21
0.17142857142857143,0.8387096774193549,0.48568925195797885,21
0.2571428571428571,0.8387096774193549,0.4599643473386181,21
0.2571428571428571,0.8709677419354839,0.4126151747709946,21
0.45714285714285713,0.8709677419354839,0.3843909798235932,21
0.45714285714285713,0.967741935483871,0.37056362689390826,21
0.5428571428571428,0.967741935483871,0.3491300216501627,21
0.5428571428571428,1.0,0.33798860704614614,21
1.0,1.0,0.1839163073915897,21
0.0,0.0,1.9351504411695977,26
0.0,0.03225806451612903,0.9351504411695977,26
0.0,0.9354838709677419,0.4861760711404253,26
0.02857142857142857,0.9354838709677419,0.48028303331608774,26
0.02857142857142857,0.967741935483871,0.4799440033006209,26
0.7714285714285715,0.967741935483871,0.24254794990011713,26
0.7714285714285715,1.0,0.24189227364053217,26
1.0,1.0,0.13554289880020967,26
0.0,0.0,1.8357842504694846,31
0.0,0.027777777777777776,0.8357842504694846,31
0.0,0.7222222222222222,0.5844856805936719,31
0.03333333333333333,0.7222222222222222,0.5833526134152014,31
0.03333333333333333,0.8888888888888888,0.48998727934502795,31
0.06666666666666667,0.8888888888888888,0.46581785677291965,31
0.06666666666666667,0.9166666666666666,0.4644116309823697,31
0.1,0.9166666666666666,0.4423653663217112,31
0.1,0.9444444444444444,0.4324125310890326,31
0.3333333333333333,0.9444444444444444,0.37313236285985335,31
0.3333333333333333,0.9722222222222222,0.36785392805058514,31
0.4666666666666667,0.9722222222222222,0.3356329134519629,31
