fpr,tpr,threshold,questions
0.0,0.0,1.80385137202187,1
0.0,0.08108108108108109,0.8038513720218702,1
0.20689655172413793,0.24324324324324326,0.49312435019727263,1
0.41379310344827586,0.5135135135135135,0.48032251057929015,1
0.896551724137931,0.7567567567567568,0.4437976385249168,1
1.0,1.0,0.38491802844346173,1
0.0,0.0,1.8938327278731353,6
0.0,0.03225806451612903,0.8938327278731352,6
0.0,0.16129032258064516,0.8144566821561159,6
0.02857142857142857,0.16129032258064516,0.7763432216184797,6
0.02857142857142857,0.3548387096774194,0.7045978747577979,6
0.08571428571428572,0.3548387096774194,0.6857625727728146,6
0.08571428571428572,0.41935483870967744,0.6469040355724065,6
0.11428571428571428,0.41935483870967744,0.6443412718470115,6
0.11428571428571428,0.45161290322580644,0.6301679814583034,6
0.14285714285714285,0.45161290322580644,0.6278253438173064,6
0.14285714285714285,0.5161290322580645,0.5994429146962837,6
0.17142857142857143,0.5161290322580645,0.5863221758181951,6
0.17142857142857143,0.6451612903225806,0.559451664318132,6
0.2,0.6451612903225806,0.5588859751471263,6
0.2,0.6774193548387096,0.5541862924126048,6
0.22857142857142856,0.6774193548387096,0.5470752926225515,6
0.22857142857142856,0.7741935483870968,0.495265657715149,6
0.2857142857142857,0.7741935483870968,0.47464888059666305,6
0.2857142857142857,0.8064516129032258,0.47086314635656745,6
0.4,0.8064516129032258,0.4361027471070995,6
0.4,0.8387096774193549,0.43534246770808627,6
0.42857142857142855,0.8387096774193549,0.42201026875095815,6
0.42857142857142855,0.8709677419354839,0.3932668422071536,6
0.5142857142857142,0.8709677419354839,0.3396723014586337,6
0.5142857142857142,0.967741935483871,0.32049729273993977,6
0.7428571428571429,0.967741935483871,0.197167727985202,6
0.7428571428571429,1.0,0.1783144119433047,6
1.0,1.0,0.046682361755891175,6
0.0,0.0,1.9130596592273104,11
0.0,0.029411764705882353,0.9130596592273104,11
0.0,0.29411764705882354,0.787429906768102,11
0.03125,0.29411764705882354,0.7813613240321218,11
0.03125,0.3235294117647059,0.7512032356091257,11
0.09375,0.3235294117647059,0.7365048021630334,11
0.09375,0.4411764705882353,0.7219080941395667,11
0.125,0.4411764705882353,0.7206632511830781,11
0.125,0.5882352941176471,0.6579054726814938,11
0.15625,0.5882352941176471,0.6507562221241757,11
0.15625,0.6470588235294118,0.6073377522945939,11
0.21875,0.6470588235294118,0.587614572950419,11
0.21875,0.7647058823529411,0.5549381218251414,11
0.25,0.7647058823529411,0.5445104603182049,11
0.25,0.8529411764705882,0.5056234234314809,11
0.40625,0.8529411764705882,0.4783536699763393,11
0.40625,0.9117647058823529,0.46391982794728787,11
0.65625,0.9117647058823529,0.386514611474734,11
0.65625,0.9411764705882353,0.3793633498443197,11
0.78125,0.9411764705882353,0.29400744211368113,11
0.78125,0.9705882352941176,0.2915801857727083,11
0.8125,0.9705882352941176,0.2788555193871353,11
0.8125,1.0,0.2781049374471269,11
1.0,1.0,0.11739759933460299,11
0.0,0.0,1.911572387558262,16
0.0,0.03125,0.9115723875582621,16
0.0,0.09375,0.7956551178726101,16
0.029411764705882353,0.09375,0.781859618458883,16
0.029411764705882353,0.4375,0.6805886656486504,16
0.058823529411764705,0.4375,0.6765186932592118,16
0.058823529411764705,0.71875,0.5406336781839879,16
0.11764705882352941,0.71875,0.5283203465924057,16
0.11764705882352941,0.75,0.5266931562732647,16
0.14705882352941177,0.75,0.5170359791209249,16
0.14705882352941177,0.78125,0.5077938282978918,16
0.17647058823529413,0.78125,0.5005055825595687,16
0.17647058823529413,0.84375,0.47648059403187104,16
0.5294117647058824,0.84375,0.3789100822924353,16
0.5294117647058824,0.875,0.3702121090124185,16
0.5588235294117647,0.875,0.3675887342934558,16
0.5588235294117647,0.90625,0.36400210288077933,16
0.6176470588235294,0.90625,0.35705777105448167,16
0.6176470588235294,0.9375,0.35683277370777383,16
0.7058823529411765,0.9375,0.31059406211979745,16
0.7058823529411765,0.96875,0.3053812540944894,16
0.7647058823529411,0.96875,0.298486254350225,16
0.7647058823529411,1.0,0.28566334332878446,16
1.0,1.0,0.11540760573848804,16
0.0,0.0,1.8627184062777684,21
0.0,0.029411764705882353,0.8627184062777683,21
0.0,0.4411764705882353,0.6880518746877525,21
0.03125,0.4411764705882353,0.6699839197759513,21
0.03125,0.47058823529411764,0.6599305978865813,21
0.0625,0.47058823529411764,0.6536624067516517,21
0.0625,0.7941176470588235,0.5267163822850994,21
0.125,0.7941176470588235,0.5049053347902454,21
0.125,0.8235294117647058,0.5025203453760462,21
0.25,0.8235294117647058,0.47507359304208596,21
0.25,0.8529411764705882,0.47270413989561044,21
0.28125,0.8529411764705882,0.47189297084363696,21
0.28125,0.8823529411764706,0.46759533772489753,21
0.3125,0.8823529411764706,0.4387993800145504,21
0.3125,0.9117647058823529,0.4342875413275197,21
0.34375,0.9117647058823529,0.43077332782979566,21
0.34375,0.9705882352941176,0.4046632460981633,21
0.65625,0.9705882352941176,0.3179732265759994,21
0.65625,1.0,0.29818074680438394,21
1.0,1.0,0.10468070696297913,21
0.0,0.0,1.8778789483936542,26
0.0,0.029411764705882353,0.8778789483936541,26
0.0,0.5588235294117647,0.6420449675596736,26
0.03125,0.5588235294117647,0.6263442915777797,26
0.03125,0.7058823529411765,0.5564588785970364,26
0.09375,0.7058823529411765,0.5239646061092141,26
0.09375,0.9117647058823529,0.46526207980090833,26
0.125,0.9117647058823529,0.4579666753763762,26
0.125,0.9411764705882353,0.4529582522597227,26
0.25,0.9411764705882353,0.42583911733357027,26
0.25,0.9705882352941176,0.4215682925319148,26
0.4375,0.9705882352941176,0.3968484656229755,26
0.4375,1.0,0.38977340832733,26
1.0,1.0,0.1670846990699932,26
0.0,0.0,1.8467736290532881,31
0.0,0.02857142857142857,0.8467736290532881,31
0.0,0.8,0.5073757156517875,31
0.03225806451612903,0.8,0.4847589321044269,31
0.03225806451612903,0.8285714285714286,0.48037039885390914,31
0.16129032258064516,0.8285714285714286,0.4549038695687753,31
0.16129032258064516,0.8571428571428571,0.44941617976178927,31
0.1935483870967742,0.8571428571428571,0.4449502203761139,31
0.1935483870967742,0.9714285714285714,0.3768524837699201,31
0.6774193548387096,0.9714285714285714,0.28534135731522564,31
0.6774193548387096,1.0,0.27559778708025456,31
1.0,1.0,0.16495948442400896,31
0.0,0.0,1.8555784874830785,36
0.0,0.030303030303030304,0.8555784874830785,36
0.0,0.7575757575757576,0.6076106539446892,36
0.06060606060606061,0.7575757575757576,0.5531654377865581,36
0.06060606060606061,0.8787878787878788,0.5376721762764592,36
0.09090909090909091,0.8787878787878788,0.5341199606200971,36
0.09090909090909091,0.9090909090909091,0.521892059097367,36
0.15151515151515152,0.9090909090909091,0.4935138466107658,36
0.15151515151515152,0.9393939393939394,0.48307310251901986,36
0.2727272727272727,0.9393939393939394,0.4677184264308225,36
0.2727272727272727,0.9696969696969697,0.45833059102107726,36
0.6060606060606061,0.9696969696969697,0.36737014207080443,36
0.6060606060606061,1.0,0.3576944261545479,36
1.0,1.0,0.2146333551662208,36
0.0,0.0,1.906700994200994,41
0.0,0.02857142857142857,0.906700994200994,41
0.0,0.6857142857142857,0.6140015765015763,41
0.03225806451612903,0.6857142857142857,0.6036552661552661,41
0.03225806451612903,0.9142857142857143,0.4978897831839009,41
0.2903225806451613,0.9142857142857143,0.4246818496818497,41
0.2903225806451613,0.9714285714285714,0.38356669386081144,41
0.3870967741935484,0.9714285714285714,0.34602074602074606,41
0.3870967741935484,1.0,0.34300180770769,41
1.0,1.0,0.15105785620491508,41
0.0,0.0,1.8787358687951419,46
0.0,0.029411764705882353,0.8787358687951419,46
0.0,0.6470588235294118,0.6046379398127962,46
0.03125,0.6470588235294118,0.6043981313043715,46
0.03125,0.8823529411764706,0.5543621810679507,46
0.0625,0.8823529411764706,0.5292538428313003,46
0.0625,0.9705882352941176,0.5019938801951258,46
0.09375,0.9705882352941176,0.5016818126411635,46
0.09375,1.0,0.48062274934846866,46
1.0,1.0,0.1919038530382207,46
0.0,0.0,1.865517042424507,51
0.0,0.029411764705882353,0.8655170424245072,51
0.0,0.9117647058823529,0.5399120853392944,51
0.09375,0.9117647058823529,0.4868327809388181,51
0.09375,0.9411764705882353,0.4519750362965016,51
0.125,0.9411764705882353,0.4457432681029171,51
0.125,0.9705882352941176,0.4405727723619881,51
0.84375,0.9705882352941176,0.2714365554561632,51
0.84375,1.0,0.26288589996438466,51
1.0,1.0,0.13580556363602342,51
0.0,0.0,1.8733731693838078,56
0.0,0.03125,0.8733731693838077,56
0.0,0.78125,0.5522420251143656,56
0.029411764705882353,0.78125,0.5326575020723957,56
0.029411764705882353,0.8125,0.48805039175815135,56
0.058823529411764705,0.8125,0.4789998947304956,56
0.058823529411764705,0.875,0.4472978037120713,56
0.3235294117647059,0.875,0.3816677855241684,56
0.3235294117647059,0.90625,0.37812150910555165,56
0.47058823529411764,0.90625,0.3504967402573786,56
0.47058823529411764,0.9375,0.3489164499802797,56
0.5,0.9375,0.3415817000062932,56
0.5,0.96875,0.33684145346379385,56
0.7352941176470589,0.96875,0.2787004184454122,56
0.7352941176470589,1.0,0.2745005142611526,56
1.0,1.0,0.09059132357004697,56
0.0,0.0,1.7560787602926193,61
0.0,0.034482758620689655,0.7560787602926193,61
0.0,0.9310344827586207,0.5254694451055767,61
0.02702702702702703,0.9310344827586207,0.504861141894075,61
0.02702702702702703,0.9655172413793104,0.48504921055456063,61
0.08108108108108109,0.9655172413793104,0.45400555424379946,61
0.08108108108108109,1.0,0.4508734903748568,61
1.0,1.0,0.24152177095938399,61
0.0,0.0,1.8099695926326698,66
0.0,0.027777777777777776,0.8099695926326699,66
0.0,0.8611111111111112,0.48350796166972343,66
0.1,0.8611111111111112,0.4684043994013418,66
0.1,0.8888888888888888,0.46489027869720506,66
0.2,0.8888888888888888,0.45854299819680017,66
0.2,0.9444444444444444,0.41099783343783913,66
0.26666666666666666,0.9444444444444444,0.36121943878566387,66
0.26666666666666666,0.9722222222222222,0.35721851141471156,66
0.43333333333333335,0.9722222222222222,0.3162729594856081,66
0.43333333333333335,1.0,0.31341206457019666,66
1.0,1.0,0.15006049209282024,66
0.0,0.0,1.843779515162125,71
0.0,0.03125,0.8437795151621251,71
0.0,0.78125,0.5282353526487883,71
0.029411764705882353,0.78125,0.5273962908032883,71
0.029411764705882353,0.90625,0.5110732654505464,71
0.058823529411764705,0.90625,0.49786772577716804,71
0.058823529411764705,0.9375,0.49242149570937543,71
0.23529411764705882,0.9375,0.4279973430032217,71
0.23529411764705882,0.96875,0.4183143752576644,71
0.35294117647058826,0.96875,0.3984067267572322,71
0.35294117647058826,1.0,0.3874123645853826,71
1.0,1.0,0.17945496264735777,71
0.0,0.0,1.7662193861646558,76
0.0,0.027777777777777776,0.7662193861646559,76
0.0,1.0,0.5046155089247212,76
1.0,1.0,0.2222415852341049,76
