fpr,tpr,threshold,questions
0.0,0.0,1.8376975480236346,1
0.0,0.03571428571428571,0.8376975480236346,1
0.34210526315789475,0.25,0.6384628297999346,1
0.5789473684210527,0.42857142857142855,0.5960677240904722,1
0.7105263157894737,0.6428571428571429,0.48552498614958856,1
1.0,1.0,0.40557126055665027,1
0.0,0.0,1.9465273650079555,6
0.0,0.03333333333333333,0.9465273650079555,6
0.05555555555555555,0.03333333333333333,0.9346125152841035,6
0.05555555555555555,0.26666666666666666,0.8466082745046938,6
0.08333333333333333,0.26666666666666666,0.8176715632633705,6
0.08333333333333333,0.3,0.8013962517772946,6
0.1111111111111111,0.3,0.7706830213956131,6
0.1111111111111111,0.3333333333333333,0.7700021136238092,6
0.16666666666666666,0.3333333333333333,0.7317309652895508,6
0.16666666666666666,0.4,0.7149734084813865,6
0.19444444444444445,0.4,0.712851798616385,6
0.19444444444444445,0.4666666666666667,0.7123805216012107,6
0.2222222222222222,0.4666666666666667,0.6800251973642535,6
0.2222222222222222,0.5666666666666667,0.5949065665784347,6
0.25,0.5666666666666667,0.590573973956327,6
0.25,0.6,0.5895254285860382,6
0.2777777777777778,0.6,0.5673597126194171,6
0.2777777777777778,0.6333333333333333,0.5622008915775288,6
0.3611111111111111,0.6333333333333333,0.5155598902301688,6
0.3611111111111111,0.6666666666666666,0.500781899713193,6
0.4166666666666667,0.6666666666666666,0.4668593527464847,6
0.4166666666666667,0.7,0.45334518890536396,6
0.4444444444444444,0.7,0.4414542829340401,6
0.4444444444444444,0.7333333333333333,0.4219843346434202,6
0.4722222222222222,0.7333333333333333,0.3950145149717669,6
0.4722222222222222,0.9,0.2995290963039237,6
0.5277777777777778,0.9,0.2929063811108502,6
0.5277777777777778,0.9666666666666667,0.273562564555658,6
0.6666666666666666,0.9666666666666667,0.22704754052277282,6
0.6666666666666666,1.0,0.2257249979916091,6
1.0,1.0,0.07322936921246041,6
0.0,0.0,1.8261601459344576,11
0.0,0.02702702702702703,0.8261601459344575,11
0.0,0.2702702702702703,0.7238033933692392,11
0.034482758620689655,0.2702702702702703,0.7171028800276997,11
0.034482758620689655,0.40540540540540543,0.6747786020813875,11
0.06896551724137931,0.40540540540540543,0.6552231370464013,11
0.06896551724137931,0.5675675675675675,0.6077463195443163,11
0.10344827586206896,0.5675675675675675,0.6047675227492819,11
0.10344827586206896,0.6216216216216216,0.5717101048538993,11
0.13793103448275862,0.6216216216216216,0.5710249018978539,11
0.13793103448275862,0.7837837837837838,0.5349462082515013,11
0.1724137931034483,0.7837837837837838,0.5297023769937561,11
0.1724137931034483,0.8648648648648649,0.51735795204027,11
0.2413793103448276,0.8648648648648649,0.5115678543591332,11
0.2413793103448276,0.8918918918918919,0.5099915162915752,11
0.27586206896551724,0.8918918918918919,0.5045822411825498,11
0.27586206896551724,0.918918918918919,0.49892481596490623,11
0.5517241379310345,0.918918918918919,0.4078928811165174,11
0.5517241379310345,1.0,0.37157089239642843,11
1.0,1.0,0.2163395196660896,11
0.0,0.0,1.840201160423271,16
0.0,0.03571428571428571,0.8402011604232712,16
0.0,0.2857142857142857,0.7160101151314312,16
0.02631578947368421,0.2857142857142857,0.7013905386794668,16
0.02631578947368421,0.6071428571428571,0.6475161812175219,16
0.05263157894736842,0.6071428571428571,0.6358806683561968,16
0.05263157894736842,0.6428571428571429,0.6356865815022642,16
0.07894736842105263,0.6428571428571429,0.6164460427764878,16
0.07894736842105263,0.6785714285714286,0.6065349874521723,16
0.10526315789473684,0.6785714285714286,0.6043255926687914,16
0.10526315789473684,0.7142857142857143,0.5993701321682504,16
0.13157894736842105,0.7142857142857143,0.5990966780723157,16
0.13157894736842105,0.8571428571428571,0.5580382501275105,16
0.15789473684210525,0.8571428571428571,0.5529508836610568,16
0.15789473684210525,0.8928571428571429,0.5089777439801156,16
0.21052631578947367,0.8928571428571429,0.4874291449364959,16
0.21052631578947367,0.9642857142857143,0.4754583107848318,16
0.39473684210526316,0.9642857142857143,0.40082933033251356,16
0.39473684210526316,1.0,0.39583934843769997,16
1.0,1.0,0.19765186099247353,16
0.0,0.0,1.7971801567063377,21
0.0,0.030303030303030304,0.7971801567063377,21
0.0,0.48484848484848486,0.618489862648531,21
0.030303030303030304,0.48484848484848486,0.6175156006462005,21
0.030303030303030304,0.6666666666666666,0.5807697774082521,21
0.06060606060606061,0.6666666666666666,0.5669295026849878,21
0.06060606060606061,0.7878787878787878,0.5003300246347396,21
0.12121212121212122,0.7878787878787878,0.4741080294647397,21
0.12121212121212122,0.8484848484848485,0.4523184262119181,21
0.21212121212121213,0.8484848484848485,0.43688787890039427,21
0.21212121212121213,0.9090909090909091,0.432838886644844,21
0.3333333333333333,0.9090909090909091,0.4122955892576637,21
0.3333333333333333,0.9393939393939394,0.39996423546241827,21
0.5454545454545454,0.9393939393939394,0.33278118433314013,21
0.5454545454545454,0.9696969696969697,0.3297563167883168,21
0.9090909090909091,0.9696969696969697,0.20783721827566617,21
0.9090909090909091,1.0,0.20344405661642165,21
1.0,1.0,0.18317383050132788,21
0.0,0.0,1.8851920378296525,26
0.0,0.03125,0.8851920378296525,26
0.0,0.75,0.6256118963485394,26
0.058823529411764705,0.75,0.5942682302706584,26
0.058823529411764705,0.78125,0.5795307139343836,26
0.08823529411764706,0.78125,0.5707174443952641,26
0.08823529411764706,0.8125,0.5675169500554014,26
0.14705882352941177,0.8125,0.5312936804605719,26
0.14705882352941177,0.90625,0.5143476465946073,26
0.20588235294117646,0.90625,0.4815280871290685,26
0.20588235294117646,0.9375,0.47840927136663763,26
0.2647058823529412,0.9375,0.4570313766853162,26
0.2647058823529412,1.0,0.4317946468869935,26
1.0,1.0,0.09588205162948822,26
0.0,0.0,1.849720153805488,31
0.0,0.034482758620689655,0.849720153805488,31
0.0,0.7241379310344828,0.6567879774799759,31
0.02702702702702703,0.7241379310344828,0.6315092144864076,31
0.02702702702702703,0.896551724137931,0.5795738177880199,31
0.05405405405405406,0.896551724137931,0.5309949878024532,31
0.05405405405405406,0.9310344827586207,0.5128977350443195,31
0.16216216216216217,0.9310344827586207,0.46555539284091496,31
0.16216216216216217,0.9655172413793104,0.464865969600483,31
0.3783783783783784,0.9655172413793104,0.39866930056987876,31
0.3783783783783784,1.0,0.39456373517908055,31
1.0,1.0,0.1848595299837571,31
0.0,0.0,1.8936032248606476,36
0.0,0.03125,0.8936032248606476,36
0.0,0.6875,0.6432836872843548,36
0.029411764705882353,0.6875,0.6404081912876258,36
0.029411764705882353,0.90625,0.5488500559484375,36
0.058823529411764705,0.90625,0.5319927932412853,36
0.058823529411764705,0.9375,0.5299537957543552,36
0.08823529411764706,0.9375,0.5191528837783899,36
0.08823529411764706,0.96875,0.5017669675065975,36
0.11764705882352941,0.96875,0.49332215095707227,36
0.11764705882352941,1.0,0.4823641466472252,36
1.0,1.0,0.18587391740064693,36
0.0,0.0,1.8452335590045945,41
0.0,0.029411764705882353,0.8452335590045944,41
0.0,0.9411764705882353,0.5409994827461084,41
0.03125,0.9411764705882353,0.5079551524425304,41
0.03125,0.9705882352941176,0.4940009203524858,41
0.25,0.9705882352941176,0.40647195391460983,41
0.25,1.0,0.4005396941281992,41
1.0,1.0,0.152626557668763,41
0.0,0.0,1.831392586629132,46
0.0,0.03225806451612903,0.8313925866291322,46
0.0,0.967741935483871,0.46194138684474734,46
0.45714285714285713,0.967741935483871,0.35595990331370597,46
0.45714285714285713,1.0,0.34054361269851113,46
1.0,1.0,0.22180813577656283,46
0.0,0.0,1.786803837735277,51
0.0,0.02702702702702703,0.7868038377352771,51
0.0,0.8648648648648649,0.5150615091001698,51
0.06896551724137931,0.8648648648648649,0.4735928231533874,51
0.06896551724137931,0.8918918918918919,0.4601346078928241,51
0.13793103448275862,0.8918918918918919,0.4448296179532459,51
0.13793103448275862,0.9459459459459459,0.4341655461008816,51
0.1724137931034483,0.9459459459459459,0.4163176697313134,51
0.1724137931034483,0.972972972972973,0.40298335805771596,51
0.8275862068965517,0.972972972972973,0.24079989657948853,51
0.8275862068965517,1.0,0.23400971663065795,51
1.0,1.0,0.16824766406447825,51
0.0,0.0,1.9180645098795253,56
