fpr,tpr,threshold,questions
0.0,0.0,1.6207560887978645,1
0.26666666666666666,0.3611111111111111,0.6207560887978645,1
0.36666666666666664,0.5833333333333334,0.6071060734790195,1
0.5,0.7222222222222222,0.49177917293163975,1
0.6,0.8888888888888888,0.2712427376420879,1
1.0,1.0,0.24683601743067718,1
0.0,0.0,1.9259988150531409,6
0.02564102564102564,0.0,0.9259988150531407,6
0.02564102564102564,0.2962962962962963,0.7257432388543769,6
0.05128205128205128,0.2962962962962963,0.7146136675137109,6
0.05128205128205128,0.6296296296296297,0.6382080974626352,6
0.07692307692307693,0.6296296296296297,0.6288022316222555,6
0.07692307692307693,0.7037037037037037,0.5971099519064748,6
0.15384615384615385,0.7037037037037037,0.5927966771029026,6
0.15384615384615385,0.8518518518518519,0.547400149829275,6
0.20512820512820512,0.8518518518518519,0.538813703169753,6
0.20512820512820512,0.8888888888888888,0.5363678221567202,6
0.23076923076923078,0.8888888888888888,0.5357329930728212,6
0.23076923076923078,0.9259259259259259,0.5264712308869641,6
0.3076923076923077,0.9259259259259259,0.49333506944492883,6
0.3076923076923077,0.9629629629629629,0.49072991337476696,6
0.5128205128205128,0.9629629629629629,0.39045697940304624,6
0.5128205128205128,1.0,0.3890456049038426,6
1.0,1.0,0.10536628778120684,6
0.0,0.0,1.8604811436186663,11
0.0,0.029411764705882353,0.8604811436186662,11
0.0,0.35294117647058826,0.7278723818211227,11
0.0625,0.35294117647058826,0.7078337949427822,11
0.0625,0.5,0.6837845064701038,11
0.125,0.5,0.6662664615683772,11
0.125,0.5588235294117647,0.6356158863026232,11
0.21875,0.5588235294117647,0.6205825860829075,11
0.21875,0.5882352941176471,0.6067732197704743,11
0.25,0.5882352941176471,0.6062331026581277,11
0.25,0.7647058823529411,0.5210902586486733,11
0.3125,0.7647058823529411,0.4953712182113374,11
0.3125,0.7941176470588235,0.4939488983927912,11
0.40625,0.7941176470588235,0.4682338685225829,11
0.40625,0.8235294117647058,0.4409937286334704,11
0.65625,0.8235294117647058,0.347929114910247,11
0.65625,0.8823529411764706,0.3376597722334763,11
0.75,0.8823529411764706,0.30191135800320035,11
0.75,0.9705882352941176,0.27527478687301116,11
0.78125,0.9705882352941176,0.262519765349954,11
0.78125,1.0,0.25360068749167064,11
1.0,1.0,0.09430375703960611,11
0.0,0.0,1.754224800467144,16
0.0,0.030303030303030304,0.7542248004671438,16
0.0,0.36363636363636365,0.6306625074838352,16
0.030303030303030304,0.36363636363636365,0.6134344094572046,16
0.030303030303030304,0.3939393939393939,0.6076822930602771,16
0.06060606060606061,0.3939393939393939,0.5920747556912381,16
0.06060606060606061,0.5454545454545454,0.5651630052923471,16
0.09090909090909091,0.5454545454545454,0.553881470879162,16
0.09090909090909091,0.7878787878787878,0.4971834711916089,16
0.18181818181818182,0.7878787878787878,0.481297838257527,16
0.18181818181818182,0.9393939393939394,0.43301972590481014,16
0.21212121212121213,0.9393939393939394,0.43298186345374906,16
0.21212121212121213,0.9696969696969697,0.4275271607111128,16
0.30303030303030304,0.9696969696969697,0.4086966294673306,16
0.30303030303030304,1.0,0.4074276979780024,16
1.0,1.0,0.19727307059330204,16
0.0,0.0,1.7907476708886683,21
0.0,0.034482758620689655,0.7907476708886684,21
0.0,0.5862068965517241,0.6060522304500859,21
0.05405405405405406,0.5862068965517241,0.592421701956544,21
0.05405405405405406,0.6206896551724138,0.5902607871070049,21
0.13513513513513514,0.6206896551724138,0.5389126222771573,21
0.13513513513513514,0.6551724137931034,0.5368017922043266,21
0.16216216216216217,0.6551724137931034,0.5307587843972282,21
0.16216216216216217,0.6896551724137931,0.5274593248526158,21
0.1891891891891892,0.6896551724137931,0.5217889541601022,21
0.1891891891891892,0.7241379310344828,0.5023470478849396,21
0.21621621621621623,0.7241379310344828,0.502221994018476,21
0.21621621621621623,0.8275862068965517,0.49691787816301897,21
0.24324324324324326,0.8275862068965517,0.4837452882062333,21
0.24324324324324326,0.8620689655172413,0.4809691505801221,21
0.2702702702702703,0.8620689655172413,0.4629179678581355,21
0.2702702702702703,0.896551724137931,0.4621854239839067,21
0.35135135135135137,0.896551724137931,0.4314802016189115,21
0.35135135135135137,0.9310344827586207,0.43029639773401807,21
0.4594594594594595,0.9310344827586207,0.39917545229640994,21
0.4594594594594595,0.9655172413793104,0.3984676940157459,21
0.5135135135135135,0.9655172413793104,0.3883309036316711,21
0.5135135135135135,1.0,0.38398891514811123,21
1.0,1.0,0.222248325945278,21
0.0,0.0,1.874660337812391,26
0.0,0.03571428571428571,0.8746603378123908,26
0.0,0.32142857142857145,0.7273974349880505,26
0.02631578947368421,0.32142857142857145,0.7002478391629339,26
0.02631578947368421,0.4642857142857143,0.660981890227173,26
0.07894736842105263,0.4642857142857143,0.6372817235564767,26
0.07894736842105263,0.6071428571428571,0.5779023121466095,26
0.10526315789473684,0.6071428571428571,0.574119229210794,26
0.10526315789473684,0.6428571428571429,0.5738053113580669,26
0.15789473684210525,0.6428571428571429,0.5624779374189751,26
0.15789473684210525,0.6785714285714286,0.5559072437548108,26
0.18421052631578946,0.6785714285714286,0.5503188597373054,26
0.18421052631578946,0.7142857142857143,0.5433699012326928,26
0.21052631578947367,0.7142857142857143,0.5345612601266043,26
0.21052631578947367,0.75,0.5209271887164505,26
0.23684210526315788,0.75,0.5124748725192675,26
