fpr,tpr,threshold,questions
0.0,0.0,1.7062934638997627,1
0.2,0.46153846153846156,0.7062934638997628,1
0.625,0.9230769230769231,0.5822028944435871,1
0.8,1.0,0.4445070475638154,1
1.0,1.0,0.05148784784759538,1
0.0,0.0,1.8795985652156164,6
0.0,0.027777777777777776,0.8795985652156164,6
0.0,0.05555555555555555,0.8593528580341763,6
0.0,0.1111111111111111,0.8404198999201145,6
0.0,0.1388888888888889,0.8101090506724179,6
0.06666666666666667,0.1388888888888889,0.7881004281896814,6
0.06666666666666667,0.25,0.7361832176091925,6
0.1,0.25,0.7241706579539325,6
0.1,0.3611111111111111,0.6928318604710065,6
0.1,0.4166666666666667,0.6692083054495227,6
0.1,0.5277777777777778,0.588794228931232,6
0.16666666666666666,0.5277777777777778,0.5813217727512945,6
0.16666666666666666,0.5833333333333334,0.5674329610317849,6
0.2,0.5833333333333334,0.5581701142824634,6
0.2,0.6944444444444444,0.5167870705120772,6
0.23333333333333334,0.6944444444444444,0.5160003803645384,6
0.23333333333333334,0.7222222222222222,0.5048925767652199,6
0.26666666666666666,0.7222222222222222,0.4959619322378835,6
0.26666666666666666,0.7777777777777778,0.48345599771711745,6
0.36666666666666664,0.7777777777777778,0.46207659584471295,6
0.36666666666666664,0.8333333333333334,0.4422733084427604,6
0.43333333333333335,0.8333333333333334,0.436746422526956,6
0.43333333333333335,0.8888888888888888,0.4196063097899389,6
0.5,0.8888888888888888,0.401276172355617,6
0.5,0.9166666666666666,0.3531570184252565,6
0.6,0.9166666666666666,0.3216877130019913,6
0.6,0.9444444444444444,0.3143586211056455,6
0.7,0.9444444444444444,0.2186896524248221,6
0.7,0.9722222222222222,0.21696499339740052,6
0.7333333333333333,0.9722222222222222,0.20928383262973502,6
0.7333333333333333,1.0,0.20296946662859316,6
1.0,1.0,0.08508206246793373,6
0.0,0.0,1.9598643091438397,11
0.0,0.02857142857142857,0.9598643091438397,11
0.0,0.08571428571428572,0.9386613353703013,11
0.03225806451612903,0.08571428571428572,0.9102359028147691,11
0.03225806451612903,0.45714285714285713,0.7241698045045881,11
0.0967741935483871,0.45714285714285713,0.7024008322044314,11
0.0967741935483871,0.7428571428571429,0.5829010464710618,11
0.12903225806451613,0.7428571428571429,0.5724920751160077,11
0.12903225806451613,0.8,0.5250999619540828,11
0.25806451612903225,0.8,0.4235933490529081,11
0.25806451612903225,0.8857142857142857,0.3796981159107882,11
0.2903225806451613,0.8857142857142857,0.3772383717517544,11
0.2903225806451613,0.9142857142857143,0.37297407254463066,11
0.3548387096774194,0.9142857142857143,0.3541514090706391,11
0.3548387096774194,0.9428571428571428,0.3468774926317621,11
0.6774193548387096,0.9428571428571428,0.21029685676020435,11
0.6774193548387096,0.9714285714285714,0.20423021591820767,11
0.7741935483870968,0.9714285714285714,0.19014750706629405,11
0.7741935483870968,1.0,0.1543332081097049,11
1.0,1.0,0.043752096719957244,11
0.0,0.0,1.962375487872594,16
0.0,0.02857142857142857,0.962375487872594,16
0.0,0.37142857142857144,0.6920785339085991,16
0.03225806451612903,0.37142857142857144,0.6912574027413508,16
0.03225806451612903,0.6571428571428571,0.6415639818907792,16
0.06451612903225806,0.6571428571428571,0.6402232932760534,16
0.06451612903225806,0.9142857142857143,0.43918033557161984,16
0.0967741935483871,0.9142857142857143,0.4204164019994338,16
0.0967741935483871,0.9428571428571428,0.3935739195704668,16
0.22580645161290322,0.9428571428571428,0.3237737744843743,16
0.22580645161290322,0.9714285714285714,0.30071616571157916,16
0.6129032258064516,0.9714285714285714,0.18359882870752436,16
0.6129032258064516,1.0,0.18353003684139907,16
1.0,1.0,0.1112374033297666,16
0.0,0.0,1.9351661704386207,21
0.0,0.02857142857142857,0.9351661704386208,21
0.0,0.3142857142857143,0.7812883599270148,21
0.03225806451612903,0.3142857142857143,0.7700873491060971,21
0.03225806451612903,0.6,0.6928993518114559,21
0.06451612903225806,0.6,0.6873576650054178,21
0.06451612903225806,0.8571428571428571,0.5814960572880241,21
0.1935483870967742,0.8571428571428571,0.48642656511037174,21
0.1935483870967742,0.9142857142857143,0.4725415802924827,21
0.22580645161290322,0.9142857142857143,0.468896055195032,21
0.22580645161290322,0.9714285714285714,0.45437664764891555,21
0.3870967741935484,0.9714285714285714,0.38100988249797607,21
0.3870967741935484,1.0,0.3659196593521105,21
1.0,1.0,0.15222030509325485,21
0.0,0.0,1.924617218619297,26
0.0,0.03125,0.9246172186192969,26
0.0,0.625,0.6833378334104613,26
0.029411764705882353,0.625,0.6403174974514245,26
0.029411764705882353,0.65625,0.6380541246502482,26
0.058823529411764705,0.65625,0.6299459415791746,26
0.058823529411764705,0.6875,0.6243000017349011,26
0.08823529411764706,0.6875,0.6054682811710251,26
0.08823529411764706,0.78125,0.5669805757743487,26
0.14705882352941177,0.78125,0.5517834873727273,26
0.14705882352941177,0.8125,0.5494282599097263,26
0.17647058823529413,0.8125,0.5488140936387117,26
0.17647058823529413,0.9375,0.505042002005125,26
0.20588235294117646,0.9375,0.4871631672821291,26
0.20588235294117646,1.0,0.44403541468604407,26
1.0,1.0,0.11878445517032817,26
0.0,0.0,1.8624742719729994,31
0.0,0.029411764705882353,0.8624742719729993,31
0.0,0.7058823529411765,0.6354425971684171,31
0.03125,0.7058823529411765,0.6295435157320057,31
0.03125,0.7352941176470589,0.6186951905560503,31
0.0625,0.7352941176470589,0.601852688612557,31
0.0625,0.9117647058823529,0.5438218958221862,31
0.09375,0.9117647058823529,0.5271486494902784,31
0.09375,0.9411764705882353,0.5143877391933104,31
0.1875,0.9411764705882353,0.47785651251301553,31
0.1875,0.9705882352941176,0.4521707612240701,31
0.21875,0.9705882352941176,0.431102630868014,31
0.21875,1.0,0.4268752308013889,31
1.0,1.0,0.2147427042366687,31
0.0,0.0,1.8926538218957032,36
0.0,0.03333333333333333,0.8926538218957033,36
0.0,0.6333333333333333,0.6654744561546869,36
0.08333333333333333,0.6333333333333333,0.6267436361254628,36
0.08333333333333333,0.9333333333333333,0.49669998105063806,36
0.2222222222222222,0.9333333333333333,0.3799203209995569,36
0.2222222222222222,1.0,0.3770660916089605,36
1.0,1.0,0.15526120458130663,36
0.0,0.0,1.878553905147453,41
0.0,0.027777777777777776,0.8785539051474529,41
0.0,0.9722222222222222,0.5154855383030517,41
0.16666666666666666,0.9722222222222222,0.3925079637034324,41
0.16666666666666666,1.0,0.38824158944145565,41
1.0,1.0,0.14542571740890062,41
0.0,0.0,1.9051542034457871,46
0.0,0.030303030303030304,0.9051542034457871,46
0.0,0.8181818181818182,0.619346050423681,46
0.030303030303030304,0.8181818181818182,0.5968164035164026,46
0.030303030303030304,0.9393939393939394,0.5427307773360043,46
0.09090909090909091,0.9393939393939394,0.5327491428537392,46
0.09090909090909091,1.0,0.5123481050219056,46
1.0,1.0,0.12659857155908572,46
0.0,0.0,1.9122834792326318,51
0.0,0.034482758620689655,0.9122834792326319,51
0.0,1.0,0.4862689000958404,51
1.0,1.0,0.14159440427609604,51
0.0,0.0,1.8149173604345816,56
0.0,0.027777777777777776,0.8149173604345817,56
0.0,0.9166666666666666,0.477874738385597,56
0.03333333333333333,0.9166666666666666,0.46702782651342434,56
0.03333333333333333,0.9444444444444444,0.46192842749823626,56
0.06666666666666667,0.9444444444444444,0.4540881065630391,56
0.06666666666666667,0.9722222222222222,0.44870505238158365,56
0.4666666666666667,0.9722222222222222,0.333145474847931,56
0.4666666666666667,1.0,0.3271684087903602,56
1.0,1.0,0.1571225822314547,56
0.0,0.0,1.8490073045517748,61
0.0,0.02631578947368421,0.8490073045517748,61
0.0,0.8947368421052632,0.5179699464240208,61
0.07142857142857142,0.8947368421052632,0.45170088956801013,61
0.07142857142857142,1.0,0.4384120761329667,61
1.0,1.0,0.14508713406196186,61
0.0,0.0,1.8212011600241396,66
0.0,0.029411764705882353,0.8212011600241395,66
0.0,0.9117647058823529,0.5901594354863828,66
0.03125,0.9117647058823529,0.5630522903867164,66
0.03125,1.0,0.5187538907192323,66
1.0,1.0,0.1758418199196916,66
0.0,0.0,1.8805806343063625,71
0.0,0.03125,0.8805806343063625,71
0.0,0.9375,0.5702681014809798,71
0.08823529411764706,0.9375,0.4644087514107457,71
0.08823529411764706,1.0,0.413456890984582,71
1.0,1.0,0.11258799000052117,71
0.0,0.0,1.8401285155787483,76
0.0,0.03225806451612903,0.8401285155787483,76
0.0,0.9354838709677419,0.555623515638047,76
0.02857142857142857,0.9354838709677419,0.5427231891399836,76
0.02857142857142857,0.967741935483871,0.5255244858230498,76
0.2,0.967741935483871,0.39276234688029765,76
0.2,1.0,0.3912470838862899,76
1.0,1.0,0.12355294064150697,76
0.0,0.0,1.8482448834275846,81
0.0,0.030303030303030304,0.8482448834275846,81
0.0,1.0,0.5405025927446118,81
1.0,1.0,0.18504705127334278,81
0.0,0.0,1.8586170444517487,86
0.0,0.037037037037037035,0.8586170444517486,86
0.0,1.0,0.48678377838859355,86
1.0,1.0,0.17917130247447904,86
0.0,0.0,1.8578366381028313,91
0.0,0.03225806451612903,0.8578366381028312,91
0.0,0.967741935483871,0.5517545679077133,91
0.05714285714285714,0.967741935483871,0.4918119971845898,91
0.05714285714285714,1.0,0.48838283614508327,91
1.0,1.0,0.1858897195321951,91
0.0,0.0,1.7438533088088848,96
0.0,0.027777777777777776,0.7438533088088849,96
0.0,1.0,0.44307502309599645,96
1.0,1.0,0.1921710440093409,96
0.0,0.0,1.8255549382154006,101
0.0,0.02857142857142857,0.8255549382154006,101
0.0,1.0,0.5180929305465359,101
1.0,1.0,0.18642722105329707,101
