fpr,tpr,threshold,questions
0.0,0.0,1.6769267695590868,1
0.36363636363636365,0.5757575757575758,0.6769267695590868,1
0.696969696969697,0.8484848484848485,0.523228626308804,1
0.8484848484848485,0.9696969696969697,0.32220260458816224,1
0.9393939393939394,1.0,0.05959182547683632,1
1.0,1.0,0.051868517222107176,1
0.0,0.0,1.9012365624338834,6
0.0,0.10344827586206896,0.9012365624338835,6
0.0,0.1724137931034483,0.8737669318367964,6
0.0,0.20689655172413793,0.8563988130850411,6
0.02702702702702703,0.20689655172413793,0.8535223603293245,6
0.02702702702702703,0.27586206896551724,0.8365203850493904,6
0.05405405405405406,0.27586206896551724,0.8169905887359761,6
0.05405405405405406,0.3103448275862069,0.8103501445743772,6
0.05405405405405406,0.3793103448275862,0.8074619821671744,6
0.05405405405405406,0.7586206896551724,0.6646342596261728,6
0.08108108108108109,0.7586206896551724,0.611813192967902,6
0.08108108108108109,0.8275862068965517,0.5452534075613126,6
0.13513513513513514,0.8275862068965517,0.519492459373683,6
0.13513513513513514,0.8620689655172413,0.5194673299387392,6
0.21621621621621623,0.8620689655172413,0.4686669657976843,6
0.21621621621621623,0.896551724137931,0.44271259668896523,6
0.2702702702702703,0.896551724137931,0.41626679627442503,6
0.2702702702702703,0.9310344827586207,0.41220804426113183,6
0.40540540540540543,0.9310344827586207,0.36058608185944707,6
0.43243243243243246,0.9655172413793104,0.359991043163565,6
0.6486486486486487,0.9655172413793104,0.254428052160919,6
0.6486486486486487,1.0,0.24534796741244094,6
1.0,1.0,0.12511247389579505,6
0.0,0.0,1.8919889019239664,11
0.0,0.03125,0.8919889019239664,11
0.0,0.65625,0.7079282801267395,11
0.029411764705882353,0.65625,0.6913509141654021,11
0.029411764705882353,0.90625,0.6518483227860186,11
0.4117647058823529,0.90625,0.42579681940714964,11
0.4117647058823529,0.96875,0.42062689783578,11
0.4411764705882353,0.96875,0.40989649456478294,11
0.4411764705882353,1.0,0.40902925015756414,11
1.0,1.0,0.09282545550193572,11
0.0,0.0,1.8052201027973926,16
0.0,0.02857142857142857,0.8052201027973926,16
0.0,0.6571428571428571,0.5636429247367155,16
0.06451612903225806,0.6571428571428571,0.5411250642931812,16
0.06451612903225806,0.8571428571428571,0.472581654495217,16
0.0967741935483871,0.8571428571428571,0.4571327105558058,16
0.0967741935483871,0.8857142857142857,0.45588974396080306,16
0.22580645161290322,0.8857142857142857,0.4344603669022471,16
0.22580645161290322,0.9142857142857143,0.4318533138465404,16
0.2903225806451613,0.9142857142857143,0.41931507555528497,16
0.2903225806451613,0.9428571428571428,0.4089266943585359,16
0.45161290322580644,0.9428571428571428,0.39688133984428536,16
0.45161290322580644,0.9714285714285714,0.37843024635668915,16
0.5483870967741935,0.9714285714285714,0.36331583238889503,16
0.5483870967741935,1.0,0.3578962055154178,16
1.0,1.0,0.19396399775126524,16
0.0,0.0,1.9446179265064711,21
0.0,0.03333333333333333,0.9446179265064713,21
0.0,0.4,0.7342654127938739,21
0.027777777777777776,0.4,0.7195200305752422,21
0.027777777777777776,0.5666666666666667,0.6678456027785232,21
0.08333333333333333,0.5666666666666667,0.6551608235818761,21
0.08333333333333333,0.6,0.6497000590171791,21
0.1111111111111111,0.6,0.6256453585400955,21
0.1111111111111111,0.8,0.5562610710090479,21
0.1388888888888889,0.8,0.5428163597668243,21
0.1388888888888889,0.9666666666666667,0.5107196896670582,21
0.19444444444444445,0.9666666666666667,0.504861360975912,21
0.19444444444444445,1.0,0.5038287147325224,21
1.0,1.0,0.13562103101576783,21
0.0,0.0,1.9427925216859643,26
0.0,0.030303030303030304,0.9427925216859643,26
0.0,0.7878787878787878,0.634327531626387,26
0.15151515151515152,0.7878787878787878,0.5150708500756718,26
0.15151515151515152,0.8181818181818182,0.49436062705108025,26
0.30303030303030304,0.8181818181818182,0.4566734717120445,26
0.30303030303030304,0.9393939393939394,0.3930053409172403,26
0.3333333333333333,0.9393939393939394,0.39188036864025294,26
0.3333333333333333,0.9696969696969697,0.3678377045751303,26
0.48484848484848486,0.9696969696969697,0.32240871098595797,26
0.48484848484848486,1.0,0.3123008641910255,26
1.0,1.0,0.1300570611629841,26
0.0,0.0,1.9013953218498671,31
