fpr,tpr,threshold,questions
0.0,0.0,1.6535605771498851,1
0.37142857142857144,0.5483870967741935,0.6535605771498851,1
0.5714285714285714,0.9354838709677419,0.5651311089588696,1
0.6571428571428571,0.967741935483871,0.004828692328692329,1
0.9428571428571428,1.0,0.0017626321974148062,1
1.0,1.0,0.0,1
0.0,0.0,1.9439171671894107,6
0.0,0.06060606060606061,0.9439171671894108,6
0.0,0.12121212121212122,0.9386785572155067,6
0.0,0.15151515151515152,0.936494409405972,6
0.06060606060606061,0.15151515151515152,0.8916898329137793,6
0.06060606060606061,0.24242424242424243,0.8834989735341058,6
0.06060606060606061,0.36363636363636365,0.8712226915584028,6
0.12121212121212122,0.36363636363636365,0.8610658677109071,6
0.12121212121212122,0.42424242424242425,0.8168549903455002,6
0.12121212121212122,0.48484848484848486,0.8056139222174353,6
0.12121212121212122,0.6060606060606061,0.7202935044818876,6
0.15151515151515152,0.6060606060606061,0.7075538303572361,6
0.15151515151515152,0.696969696969697,0.6433454895064802,6
0.18181818181818182,0.696969696969697,0.611135309994443,6
0.18181818181818182,0.8484848484848485,0.5350143602756605,6
0.3939393939393939,0.8484848484848485,0.418670757347228,6
0.3939393939393939,0.9090909090909091,0.40614655946248346,6
0.5151515151515151,0.9090909090909091,0.27724684605613403,6
0.5151515151515151,0.9696969696969697,0.16318563245033826,6
0.6060606060606061,0.9696969696969697,0.12184684143972069,6
0.6060606060606061,1.0,0.12130589310929867,6
1.0,1.0,0.006141148325358852,6
0.0,0.0,1.9538531637632428,11
0.0,0.03333333333333333,0.9538531637632428,11
0.0,0.1,0.9303993190663384,11
0.027777777777777776,0.1,0.9088586628757996,11
0.027777777777777776,0.4,0.8067891257645683,11
0.08333333333333333,0.4,0.686469685334622,11
0.08333333333333333,0.7,0.5821565392687259,11
0.1111111111111111,0.7,0.5720798332330668,11
0.1111111111111111,0.7666666666666667,0.5405800303163716,11
0.1388888888888889,0.7666666666666667,0.53737863477898,11
0.1388888888888889,0.8333333333333334,0.5061464370231241,11
0.19444444444444445,0.8333333333333334,0.4851417003478344,11
0.19444444444444445,0.9666666666666667,0.47215542157867957,11
0.2222222222222222,0.9666666666666667,0.4520303488140077,11
0.2222222222222222,1.0,0.43776424519057466,11
1.0,1.0,0.07319153805018899,11
0.0,0.0,1.922575307981632,16
0.0,0.03333333333333333,0.9225753079816319,16
0.0,0.2,0.874070025324849,16
0.027777777777777776,0.2,0.8462121995795245,16
0.027777777777777776,0.5333333333333333,0.7333401783169484,16
0.16666666666666666,0.5333333333333333,0.5918029648626664,16
0.16666666666666666,0.6333333333333333,0.5359516331634976,16
0.19444444444444445,0.6333333333333333,0.5309582436052069,16
0.19444444444444445,0.8,0.4560622017929906,16
0.3333333333333333,0.8,0.4070571653110584,16
0.3333333333333333,0.9,0.3684965966286345,16
0.3611111111111111,0.9,0.3597522256814804,16
0.3611111111111111,0.9333333333333333,0.3466582127915889,16
0.3888888888888889,0.9333333333333333,0.33900548303926153,16
0.3888888888888889,1.0,0.31160313387509453,16
1.0,1.0,0.08821978691831205,16
0.0,0.0,1.8329659633618665,21
0.0,0.030303030303030304,0.8329659633618663,21
0.0,0.5454545454545454,0.5764255516274174,21
0.06060606060606061,0.5454545454545454,0.5637991228813123,21
0.06060606060606061,0.6666666666666666,0.5478044667141552,21
0.09090909090909091,0.6666666666666666,0.5426872494113768,21
0.09090909090909091,0.7272727272727273,0.5202223157836957,21
0.15151515151515152,0.7272727272727273,0.5102425428743607,21
0.15151515151515152,0.7878787878787878,0.498253994833813,21
0.21212121212121213,0.7878787878787878,0.4865126747549972,21
0.21212121212121213,0.8484848484848485,0.4758877861526879,21
0.24242424242424243,0.8484848484848485,0.467428260596177,21
0.24242424242424243,0.9393939393939394,0.4547193505255669,21
0.30303030303030304,0.9393939393939394,0.41478136769450497,21
0.30303030303030304,0.9696969696969697,0.4139226464601775,21
0.3333333333333333,0.9696969696969697,0.3795285454302342,21
0.3333333333333333,1.0,0.37292829885409634,21
1.0,1.0,0.14520957059473738,21
0.0,0.0,1.8739476922737879,26
0.0,0.027777777777777776,0.8739476922737879,26
0.0,0.6111111111111112,0.5962891871345176,26
0.03333333333333333,0.6111111111111112,0.5801417530621195,26
0.03333333333333333,0.6944444444444444,0.5470148598274823,26
0.06666666666666667,0.6944444444444444,0.531212280045122,26
0.06666666666666667,0.9166666666666666,0.45418118628188364,26
0.13333333333333333,0.9166666666666666,0.43388264430627593,26
0.13333333333333333,0.9722222222222222,0.42859932325471833,26
0.23333333333333334,0.9722222222222222,0.382056899901624,26
0.23333333333333334,1.0,0.37284245527730164,26
1.0,1.0,0.1635116241233007,26
0.0,0.0,1.90192717156055,31
0.0,0.034482758620689655,0.90192717156055,31
0.0,0.7931034482758621,0.614505797007128,31
0.02702702702702703,0.7931034482758621,0.6137865625581097,31
0.02702702702702703,0.8275862068965517,0.604380941986442,31
0.05405405405405406,0.8275862068965517,0.5855458819815442,31
