fpr,tpr,threshold,questions
0.0,0.0,1.6830046762494955,1
0.1282051282051282,0.1111111111111111,0.6830046762494956,1
0.3076923076923077,0.5555555555555556,0.6101171064121234,1
0.5128205128205128,0.7777777777777778,0.5969689796174452,1
0.8205128205128205,0.9259259259259259,0.24489612050778384,1
1.0,1.0,0.11146673295724707,1
0.0,0.0,1.8323363502975791,6
0.0,0.03225806451612903,0.8323363502975792,6
0.0,0.0967741935483871,0.7718093995966947,6
0.02857142857142857,0.0967741935483871,0.7232648424465722,6
0.02857142857142857,0.25806451612903225,0.6928642975887405,6
0.05714285714285714,0.25806451612903225,0.6907063716184324,6
0.05714285714285714,0.4838709677419355,0.6465765902030162,6
0.11428571428571428,0.4838709677419355,0.6415075650903468,6
0.11428571428571428,0.5161290322580645,0.6312826981382935,6
0.14285714285714285,0.5161290322580645,0.6209813925002239,6
0.14285714285714285,0.5806451612903226,0.6194280477994424,6
0.2,0.5806451612903226,0.6107515402769322,6
0.2,0.6129032258064516,0.6078939168098911,6
0.2571428571428571,0.6129032258064516,0.5985178469074063,6
0.2571428571428571,0.6451612903225806,0.5860725909182849,6
0.37142857142857144,0.6451612903225806,0.5418971310704588,6
0.37142857142857144,0.8064516129032258,0.46742932393360137,6
0.4,0.8064516129032258,0.46542344725563306,6
0.4,0.8387096774193549,0.4619224354916342,6
0.42857142857142855,0.8387096774193549,0.44131348916537727,6
0.42857142857142855,0.9032258064516129,0.43181795624099706,6
0.4857142857142857,0.9032258064516129,0.4246325496833334,6
0.4857142857142857,0.9354838709677419,0.4056131086494285,6
0.5428571428571428,0.9354838709677419,0.40272767780225455,6
0.5428571428571428,0.967741935483871,0.38574082376570784,6
0.6285714285714286,0.967741935483871,0.3544000355021073,6
0.6285714285714286,1.0,0.34373856420592486,6
1.0,1.0,0.1625249154633374,6
0.0,0.0,1.9017565508818775,11
0.0,0.030303030303030304,0.9017565508818775,11
0.0,0.2727272727272727,0.8096553424001178,11
0.030303030303030304,0.2727272727272727,0.7981131961836537,11
0.030303030303030304,0.3333333333333333,0.7789848523026247,11
0.09090909090909091,0.3333333333333333,0.7418500380222468,11
0.09090909090909091,0.5454545454545454,0.659360813941101,11
0.12121212121212122,0.5454545454545454,0.6434441697390368,11
0.12121212121212122,0.6666666666666666,0.5671889220637291,11
0.15151515151515152,0.6666666666666666,0.5582323649490564,11
0.15151515151515152,0.8181818181818182,0.4977056865379207,11
0.2727272727272727,0.8181818181818182,0.4752324157070076,11
0.2727272727272727,0.9090909090909091,0.46128950296229443,11
0.3333333333333333,0.9090909090909091,0.44701048871847526,11
0.3333333333333333,0.9393939393939394,0.4319652140027213,11
0.6363636363636364,0.9393939393939394,0.31997630851156983,11
0.6363636363636364,0.9696969696969697,0.29204029715450597,11
0.696969696969697,0.9696969696969697,0.2417414164216444,11
0.696969696969697,1.0,0.23194364061429035,11
1.0,1.0,0.09660122534360632,11
0.0,0.0,1.856765615620232,16
0.0,0.03333333333333333,0.856765615620232,16
0.0,0.2,0.7728007030912063,16
0.027777777777777776,0.2,0.7684913982036721,16
0.027777777777777776,0.5333333333333333,0.6949859712496891,16
0.05555555555555555,0.5333333333333333,0.6862495334094256,16
0.05555555555555555,0.7666666666666667,0.6119405861522722,16
0.08333333333333333,0.7666666666666667,0.6116124921121019,16
0.08333333333333333,0.8333333333333334,0.562205853162217,16
0.16666666666666666,0.8333333333333334,0.5022872989266672,16
0.16666666666666666,0.8666666666666667,0.4979200415307285,16
0.2777777777777778,0.8666666666666667,0.4745703811514544,16
0.2777777777777778,0.9,0.46046538607747184,16
0.3333333333333333,0.9,0.44866257994314657,16
0.3333333333333333,0.9333333333333333,0.4338655802886831,16
0.3888888888888889,0.9333333333333333,0.39592522320674095,16
0.3888888888888889,0.9666666666666667,0.3945943189686705,16
0.6388888888888888,0.9666666666666667,0.3450401601932764,16
0.6388888888888888,1.0,0.3444087238782295,16
1.0,1.0,0.19023127771905235,16
0.0,0.0,1.8592489504444891,21
0.0,0.027777777777777776,0.8592489504444891,21
0.0,0.3333333333333333,0.6670071387274977,21
0.03333333333333333,0.3333333333333333,0.6669478494046884,21
0.03333333333333333,0.8888888888888888,0.5354959587166553,21
0.13333333333333333,0.8888888888888888,0.49321765472544,21
0.13333333333333333,0.9722222222222222,0.46178224461782325,21
0.16666666666666666,0.9722222222222222,0.4588933701553328,21
0.16666666666666666,1.0,0.42790088116098723,21
1.0,1.0,0.15183801505967634,21
0.0,0.0,1.8702377538355497,26
0.0,0.027777777777777776,0.8702377538355497,26
0.0,0.1388888888888889,0.7610138892994841,26
0.03333333333333333,0.1388888888888889,0.747537961647125,26
0.03333333333333333,0.8333333333333334,0.5213318150513069,26
0.06666666666666667,0.8333333333333334,0.5164370803217145,26
0.06666666666666667,0.8611111111111112,0.5104410699969535,26
0.16666666666666666,0.8611111111111112,0.48607257203485726,26
0.16666666666666666,0.8888888888888888,0.4767739179101479,26
0.2,0.8888888888888888,0.45864924797831746,26
0.2,0.9166666666666666,0.45785615410991776,26
0.26666666666666666,0.9166666666666666,0.44789767622322824,26
0.26666666666666666,0.9722222222222222,0.4075873807837273,26
0.5666666666666667,0.9722222222222222,0.30950802021982887,26
0.5666666666666667,1.0,0.2902454929243263,26
1.0,1.0,0.16006551321505974,26
0.0,0.0,1.8655668562396857,31
0.0,0.02857142857142857,0.8655668562396858,31
0.0,0.4,0.6566933920300694,31
0.03225806451612903,0.4,0.6362166760739795,31
0.03225806451612903,0.45714285714285713,0.6220261696611518,31
0.06451612903225806,0.45714285714285713,0.6204194242582237,31
0.06451612903225806,0.8,0.5013488902962018,31
0.0967741935483871,0.8,0.49990999903454386,31
0.0967741935483871,0.8285714285714286,0.4928914552966414,31
0.22580645161290322,0.8285714285714286,0.4438468513947892,31
0.22580645161290322,0.8857142857142857,0.43475101189558507,31
