fpr,tpr,threshold,questions
0.0,0.0,1.5533138912224431,1
0.3076923076923077,0.45,0.5533138912224431,1
0.46153846153846156,0.825,0.44787568700875613,1
0.6153846153846154,1.0,0.4442295418581381,1
1.0,1.0,0.24611073880395187,1
0.0,0.0,1.8983723459028798,6
0.0,0.030303030303030304,0.89837234590288,6
0.0,0.15151515151515152,0.8261644113537522,6
0.030303030303030304,0.15151515151515152,0.7966082705615588,6
0.030303030303030304,0.6060606060606061,0.6357031364577261,6
0.06060606060606061,0.6060606060606061,0.6120633816020706,6
0.06060606060606061,0.6363636363636364,0.5838828835731666,6
0.15151515151515152,0.6363636363636364,0.5660409906338368,6
0.15151515151515152,0.7575757575757576,0.5396307407419061,6
0.24242424242424243,0.7575757575757576,0.5069869199232439,6
0.24242424242424243,0.7878787878787878,0.5005895349944857,6
0.30303030303030304,0.7878787878787878,0.47544335922845066,6
0.30303030303030304,0.8181818181818182,0.4744825608971286,6
0.3333333333333333,0.8181818181818182,0.4742526566002988,6
0.3333333333333333,0.8484848484848485,0.47366549538642755,6
0.36363636363636365,0.8484848484848485,0.46951319874512115,6
0.36363636363636365,0.8787878787878788,0.4575550966867632,6
0.5454545454545454,0.8787878787878788,0.376315902679497,6
0.5454545454545454,0.9393939393939394,0.32088242759281527,6
0.6363636363636364,0.9393939393939394,0.2958304799641436,6
0.6363636363636364,0.9696969696969697,0.28940112874977525,6
0.696969696969697,0.9696969696969697,0.26579021623639226,6
0.696969696969697,1.0,0.2541673701278043,6
1.0,1.0,0.0897868962652112,6
0.0,0.0,1.9043953379881011,11
0.0,0.03333333333333333,0.9043953379881012,11
0.0,0.36666666666666664,0.7147171829443191,11
0.027777777777777776,0.36666666666666664,0.6985233669492634,11
0.027777777777777776,0.5333333333333333,0.6458933744728926,11
0.05555555555555555,0.5333333333333333,0.6403804481737029,11
0.05555555555555555,0.5666666666666667,0.636624737909923,11
0.08333333333333333,0.5666666666666667,0.6136763676092966,11
0.08333333333333333,0.6333333333333333,0.5837193408324467,11
0.1111111111111111,0.6333333333333333,0.5761281290761399,11
0.1111111111111111,0.8333333333333334,0.5250821625880876,11
0.19444444444444445,0.8333333333333334,0.5100990679490656,11
0.19444444444444445,0.8666666666666667,0.4979151876840186,11
0.2222222222222222,0.8666666666666667,0.4936691820460378,11
0.2222222222222222,0.9,0.48556990649943976,11
0.25,0.9,0.4795351375838814,11
0.25,0.9333333333333333,0.4663201429591742,11
0.3333333333333333,0.9333333333333333,0.40913739682003203,11
0.3333333333333333,0.9666666666666667,0.40710702620187705,11
0.5833333333333334,0.9666666666666667,0.3637237941106703,11
0.5833333333333334,1.0,0.35936712999581116,11
1.0,1.0,0.1709874066242154,11
0.0,0.0,1.894942679768992,16
0.0,0.034482758620689655,0.8949426797689921,16
0.0,0.4482758620689655,0.7691159012362434,16
0.02702702702702703,0.4482758620689655,0.7463711278829019,16
0.02702702702702703,0.5517241379310345,0.714305375900846,16
0.05405405405405406,0.5517241379310345,0.7059431723937488,16
0.05405405405405406,0.5862068965517241,0.6945277300059216,16
0.10810810810810811,0.5862068965517241,0.6760548177302429,16
0.10810810810810811,0.6551724137931034,0.6385718598102393,16
0.16216216216216217,0.6551724137931034,0.613132463858935,16
0.16216216216216217,0.7241379310344828,0.6002106105759116,16
0.1891891891891892,0.7241379310344828,0.600142790405507,16
0.1891891891891892,0.9655172413793104,0.5468480325798775,16
0.21621621621621623,0.9655172413793104,0.5459086854524283,16
0.21621621621621623,1.0,0.512448216648314,16
1.0,1.0,0.1123005056530601,16
0.0,0.0,1.8874748468290035,21
0.0,0.02564102564102564,0.8874748468290033,21
0.0,0.3076923076923077,0.6604064333142603,21
0.037037037037037035,0.3076923076923077,0.6528601661436789,21
0.037037037037037035,0.5128205128205128,0.6052883841493448,21
0.07407407407407407,0.5128205128205128,0.5855201887266995,21
0.07407407407407407,0.5897435897435898,0.5665709345924476,21
0.1111111111111111,0.5897435897435898,0.5548931882526185,21
0.1111111111111111,0.6410256410256411,0.5366487590411838,21
0.14814814814814814,0.6410256410256411,0.5346974195516979,21
0.14814814814814814,0.6923076923076923,0.5291135072523356,21
0.18518518518518517,0.6923076923076923,0.5108522405930656,21
0.18518518518518517,0.717948717948718,0.5090385868505578,21
0.2222222222222222,0.717948717948718,0.5057421628829376,21
0.2222222222222222,0.7435897435897436,0.48496668561435397,21
0.25925925925925924,0.7435897435897436,0.4809548277063664,21
0.25925925925925924,0.8717948717948718,0.45768543505760284,21
0.2962962962962963,0.8717948717948718,0.4536782515842474,21
0.2962962962962963,0.9487179487179487,0.40798926477232256,21
0.5555555555555556,0.9487179487179487,0.35901512584544387,21
0.5555555555555556,0.9743589743589743,0.3539775669323813,21
0.5925925925925926,0.9743589743589743,0.34896713654747685,21
0.5925925925925926,1.0,0.3457922814519,21
1.0,1.0,0.15773195060234887,21
0.0,0.0,1.890255889324726,26
0.0,0.029411764705882353,0.890255889324726,26
0.0,0.5588235294117647,0.6326000318015768,26
0.03125,0.5588235294117647,0.6317293896981607,26
0.03125,0.9117647058823529,0.5253298434815181,26
0.25,0.9117647058823529,0.4498841217274321,26
0.25,0.9411764705882353,0.44816693374381594,26
0.3125,0.9411764705882353,0.4346732132540111,26
0.3125,0.9705882352941176,0.4280047595747964,26
0.40625,0.9705882352941176,0.4058357988928356,26
0.40625,1.0,0.4001835181684981,26
1.0,1.0,0.18488031558145662,26
0.0,0.0,1.8222607474100676,31
0.0,0.034482758620689655,0.8222607474100675,31
0.0,0.8275862068965517,0.6131143329017666,31
0.02702702702702703,0.8275862068965517,0.5895382976908312,31
0.02702702702702703,0.8620689655172413,0.5852372097038373,31
0.08108108108108109,0.8620689655172413,0.574372883313972,31
0.08108108108108109,0.9655172413793104,0.53722293310486,31
0.2972972972972973,0.9655172413793104,0.4859818395834356,31
0.2972972972972973,1.0,0.48534582908678514,31
1.0,1.0,0.21490105093851147,31
0.0,0.0,1.8518804262707302,36
0.0,0.030303030303030304,0.8518804262707304,36
0.0,0.8484848484848485,0.5698061267796504,36
0.030303030303030304,0.8484848484848485,0.5658371708038478,36
0.030303030303030304,0.8787878787878788,0.5651111150982737,36
0.09090909090909091,0.8787878787878788,0.5566742207584451,36
0.09090909090909091,0.9393939393939394,0.5390580638612383,36
0.12121212121212122,0.9393939393939394,0.5020832925830462,36
0.12121212121212122,0.9696969696969697,0.48009558872106134,36
0.18181818181818182,0.9696969696969697,0.4738408670183025,36
0.18181818181818182,1.0,0.4684690662716274,36
1.0,1.0,0.20477877213945325,36
0.0,0.0,1.7986295675819457,41
0.0,0.034482758620689655,0.7986295675819457,41
0.0,0.9310344827586207,0.5155614717378969,41
0.10810810810810811,0.9310344827586207,0.502269725926473,41
0.10810810810810811,0.9655172413793104,0.4963503537484593,41
0.1891891891891892,0.9655172413793104,0.4820757475307185,41
0.1891891891891892,1.0,0.4557227117771746,41
1.0,1.0,0.22830172562726592,41
0.0,0.0,1.8233313255069545,46
0.0,0.03333333333333333,0.8233313255069545,46
0.0,0.8666666666666667,0.5684015919022691,46
0.027777777777777776,0.8666666666666667,0.5490837041444677,46
0.027777777777777776,0.9,0.54398328354989,46
0.05555555555555555,0.9,0.5397530424112591,46
0.05555555555555555,0.9333333333333333,0.5005572030961727,46
0.08333333333333333,0.9333333333333333,0.49526944793757716,46
0.08333333333333333,1.0,0.46462652855953807,46
1.0,1.0,0.12228610475226302,46
0.0,0.0,1.7990960473517719,51
0.0,0.02857142857142857,0.7990960473517718,51
0.0,0.8285714285714286,0.5209101343861171,51
0.03225806451612903,0.8285714285714286,0.4915204682285381,51
0.03225806451612903,0.8571428571428571,0.47580616930000197,51
0.06451612903225806,0.8571428571428571,0.4747082011888169,51
0.06451612903225806,0.9142857142857143,0.47315374798078297,51
0.0967741935483871,0.9142857142857143,0.468679805329379,51
0.0967741935483871,0.9428571428571428,0.4670413886889578,51
0.22580645161290322,0.9428571428571428,0.43135323403820214,51
0.22580645161290322,0.9714285714285714,0.43116989263938243,51
0.25806451612903225,0.9714285714285714,0.4235329876091314,51
0.25806451612903225,1.0,0.42066808685149015,51
1.0,1.0,0.210998156233658,51
0.0,0.0,1.8262148855418086,56
0.0,0.030303030303030304,0.8262148855418084,56
0.0,0.8787878787878788,0.4838091367696631,56
0.030303030303030304,0.8787878787878788,0.4766388205811282,56
0.030303030303030304,0.9393939393939394,0.47229983691522154,56
0.06060606060606061,0.9393939393939394,0.46418384280375236,56
0.06060606060606061,1.0,0.46220547614778384,56
1.0,1.0,0.20434144914914146,56
0.0,0.0,1.7682232206018402,61
0.0,0.03125,0.7682232206018401,61
0.0,0.96875,0.5094927846086169,61
0.029411764705882353,0.96875,0.48758596824384454,61
0.029411764705882353,1.0,0.4650335610274345,61
1.0,1.0,0.17504296640188177,61
0.0,0.0,1.7872456178437108,66
0.0,0.03225806451612903,0.7872456178437109,66
0.0,0.967741935483871,0.5455614875402087,66
0.08571428571428572,0.967741935483871,0.5135061976506443,66
0.08571428571428572,1.0,0.5077626756903962,66
1.0,1.0,0.2846732147611845,66
0.0,0.0,1.7845573438105906,71
0.0,0.029411764705882353,0.7845573438105905,71
0.0,0.5882352941176471,0.6017123028486666,71
0.03125,0.5882352941176471,0.6015331349746934,71
0.03125,0.7647058823529411,0.5795915484227173,71
0.0625,0.7647058823529411,0.5759807292274824,71
0.0625,0.9117647058823529,0.5345877607241243,71
0.09375,0.9117647058823529,0.5341167310323154,71
0.09375,0.9411764705882353,0.5295868453335986,71
0.125,0.9411764705882353,0.5234314418710905,71
0.125,0.9705882352941176,0.47755465822692705,71
0.21875,0.9705882352941176,0.4611717647431932,71
0.21875,1.0,0.458864338276103,71
1.0,1.0,0.22995616555586,71
0.0,0.0,1.7636253183957833,76
0.0,0.025,0.7636253183957834,76
0.0,0.775,0.4916902328397258,76
0.07692307692307693,0.775,0.486223940000169,76
0.07692307692307693,0.975,0.45649898861430077,76
