fpr,tpr,threshold,questions
0.0,0.0,1.6018674655273133,1
0.25,0.38235294117647056,0.6018674655273133,1
0.375,0.7647058823529411,0.595425525616526,1
0.5,0.9411764705882353,0.5126109500075349,1
0.78125,0.9705882352941176,0.32372403042549897,1
1.0,1.0,0.20020549447007596,1
0.0,0.0,1.8345093884509254,6
0.0,0.034482758620689655,0.8345093884509253,6
0.0,0.06896551724137931,0.7896755551858644,6
0.02702702702702703,0.06896551724137931,0.7769615616000607,6
0.02702702702702703,0.20689655172413793,0.74866117139432,6
0.10810810810810811,0.20689655172413793,0.6902061269281635,6
0.10810810810810811,0.2413793103448276,0.6892880027941667,6
0.16216216216216217,0.2413793103448276,0.6835002715847154,6
0.16216216216216217,0.4827586206896552,0.609777467486907,6
0.24324324324324326,0.4827586206896552,0.5804711696937702,6
0.24324324324324326,0.5862068965517241,0.574150827675737,6
0.2702702702702703,0.5862068965517241,0.5737882958173794,6
0.2702702702702703,0.6206896551724138,0.5561801471874648,6
0.32432432432432434,0.6206896551724138,0.5532037523562473,6
0.32432432432432434,0.7241379310344828,0.5407221256762597,6
0.35135135135135137,0.7241379310344828,0.5379325310337567,6
0.35135135135135137,0.7586206896551724,0.5372526846958451,6
0.3783783783783784,0.7586206896551724,0.5220093579999251,6
0.3783783783783784,0.8275862068965517,0.5148382654631288,6
0.5405405405405406,0.8275862068965517,0.440145156735,6
0.5405405405405406,0.896551724137931,0.39952653351455814,6
0.7837837837837838,0.896551724137931,0.2973655477023585,6
0.7837837837837838,0.9310344827586207,0.2723140460207402,6
0.8648648648648649,0.9310344827586207,0.25862501569992397,6
0.8648648648648649,0.9655172413793104,0.257847029355695,6
1.0,0.9655172413793104,0.17636084486013373,6
1.0,1.0,0.16618437752707926,6
0.0,0.0,1.918954015995951,11
0.0,0.030303030303030304,0.9189540159959512,11
0.0,0.42424242424242425,0.7649302291910987,11
0.030303030303030304,0.42424242424242425,0.7580558610119033,11
0.030303030303030304,0.5757575757575758,0.7155067946003654,11
0.06060606060606061,0.5757575757575758,0.691868948732726,11
0.06060606060606061,0.6363636363636364,0.6905752618645439,11
0.09090909090909091,0.6363636363636364,0.6855738746633481,11
0.09090909090909091,0.8181818181818182,0.6547872795696968,11
0.15151515151515152,0.8181818181818182,0.6385505866114565,11
0.15151515151515152,0.8484848484848485,0.6367838625975711,11
0.2727272727272727,0.8484848484848485,0.6212015767289105,11
0.2727272727272727,0.9090909090909091,0.6096991493143139,11
0.42424242424242425,0.9090909090909091,0.5395238256032118,11
0.42424242424242425,0.9696969696969697,0.5216052996223125,11
0.45454545454545453,0.9696969696969697,0.46940276522408714,11
